"CHA201506100",20,"replay,2,cabrm002,CHA,vanol901,CHI12,,N,M,CHA,A $when Avisail Garcia was called out at 2B, White Sox manager Robin Ventura challenged the ruling; the call was upheld by replay"2015CHA.EVA.regular.comment.csv",22

"CHA201506100",75,"replay,8,gillc001,CHA,vanol901,CHI12,,Y,M,HOU,A $when Adam LaRoche was called safe at HP, Astros manager A.J. Hinch challenged the ruling; the call was overturned by replay"2015CHA.EVA.regular.comment.csv",23

"CHA201506170",27,"ej,ventr001,M,marqa901,Interference call $Melky Cabrera called for interference with the catcher on a stolen base attempt; White Sox Manager Robin Ventura ejected by HP umpire Alfonso Marquez"2015CHA.EVA.regular.comment.csv",24

"CHA201506170",55,"replay,8,marts002,PIT,hallt901,CHI12,,Y,M,CHA,C $when Starling Marte was called safe at 1B, White Sox acting manager Mark Parent challenged the ruling; the call was overturned by replay"2015CHA.EVA.regular.comment.csv",25

"CHA201506180",3,"replay,1,mccua001,PIT,hallt901,CHI12,,Y,M,CHA,A $when Starling Marte was called safe at 2B, White Sox manager Robin Ventura challenged the ruling; the call was overturned by replay"2015CHA.EVA.regular.comment.csv",26

"CHA201506200",10,"replay,1,cabrm002,CHA,davig901,CHI12,,Y,M,CHA,I $when Melky Cabrera was ruled to have not been hit by a pitch, White Sox manager Robin Ventura challenged the ruling; the call was overturned by replay"2015CHA.EVA.regular.comment.csv",27

"CHA201506200",14,"replay,2,martl004,TEX,davig901,CHI12,,N,M,TEX,C $when Leonys Martin was called out at 1B, Rangers manager Jeff Banister challenged the ruling; the call was upheld by replay"2015CHA.EVA.regular.comment.csv",28

"CHA201506200",58,"replay,7,martl004,TEX,davig901,CHI12,F,N,U,,H $Leonys Martin's fly down the RF line was ruled a foul ball; crew chief Gerry Davis requested a review, which upheld the call"2015CHA.EVA.regular.comment.csv",29

"CHA201507030",4,"replay,1,eatoa002,CHA,barrt901,CHI12,,Y,M,BAL,C $when Adam Eaton was called safe at 1B, Orioles manager Buck Showalter challenged the ruling; the call was overturned by replay"2015CHA.EVA.regular.comment.csv",30

"CHA201507040",71,"$Avisail Garcia caught the ball over the top of the wall, pulling back a game-tying home run"2015CHA.EVA.regular.comment.csv",31

"CHA201507060",21,"replay,4,donaj001,TOR,gibsg901,CHI12,,Y,M,TOR,I $when Josh Donaldson was ruled not to have been hit by a pitch, Blue Jays manager John Gibbons challenged the ruling; the call was overturned by replay"2015CHA.EVA.regular.comment.csv",32

"CHA201507060",29,"replay,4,laroa001,CHA,gibsg901,CHI12,,Y,M,TOR,A $when Avisail Garcia was called safe at 1B, Blue Jays manager John Gibbons challenged the ruling; the call was overturned by replay"2015CHA.EVA.regular.comment.csv",33

"CHA201507080",75,"replay,8,eatoa002,CHA,gibsg901,CHI12,,N,M,CHA,C $when Carlos Sanchez was called out at 2B, White Sox manager Robin Ventura challenged the ruling; the umpires huddled and then went to replay; the call was upheld by replay"2015CHA.EVA.regular.comment.csv",34

"CHA201507080",92,"replay,11,travd001,TOR,gibsg901,CHI12,,Y,U,,A $when Ryan Goins was called safe at 2B on a rundown, acting crew chief Greg Gibson requested a review; the call was overturned by replay"2015CHA.EVA.regular.comment.csv",35

"CHA201507171",17,"replay,2,sotog001,CHA,mealj901,CHI12,,N,M,CHA,A $when Avisail Garcia was called out at 2B, White Sox manager Robin Ventura challenged the ruling; the call was upheld by replay"2015CHA.EVA.regular.comment.csv",36

"CHA201507172",60,"replay,7,salat001,CHA,mealj901,CHI12,,N,M,CHA,C $when Tyler Saladino was called out at 1B, White Sox manager Robin Ventura challenged the ruling; the call was upheld by replay"2015CHA.EVA.regular.comment.csv",37

"CHA201507190",46,"replay,6,salat001,CHA,mealj901,CHI12,,Y,M,KCA,C $when Tyler Saladino was called safe at 1B, Royals manager Ned Yost challenged the ruling; the call was overturned by replay"2015CHA.EVA.regular.comment.csv",38

"CHA201507210",15,"replay,2,garca003,CHA,onorb901,CHI12,,Y,M,SLN,C $when Avisail Garcia was called safe at 1B, Cardinals manager Mike Matheny challenged the ruling; the call was overturned by replay"2015CHA.EVA.regular.comment.csv",39

"CHA201507210",83,"replay,9,salat001,CHA,onorb901,CHI12,,Y,M,CHA,C $when Tyler Saladino was called out at 1B, White Sox manager Robin Ventura challenged the ruling; the call was overturned by replay"2015CHA.EVA.regular.comment.csv",40

"CHA201507310",83,"White Sox right fielder J. B. Shuck left the game due to an injured leg"2015CHA.EVA.regular.comment.csv",41

"CHA201508020",69,"$the ball was touched by a fan"2015CHA.EVA.regular.comment.csv",42

"CHA201508030",48,"replay,6,abrej003,CHA,wendh902,CHI12,I,N,U,,H $Jose Abreu's fly to CF barely cleared the fence and Kevin Kiermaier's glove; the ball was ruled a home run; the umpires huddled and acting crew chief Hunter Wendelstedt requested a review; the call was upheld by replay"2015CHA.EVA.regular.comment.csv",43

"CHA201508030",53,"$a fan touched the ball"2015CHA.EVA.regular.comment.csv",44

"CHA201508050",57,"replay,7,cabra002,TBA,wendh902,CHI12,,N,M,TBA,A $Asdrubal Cabrera rounded 1B too far; when he was called out at 1B, Rays manager Kevin Cash challenged the ruling; the call was upheld by replay"2015CHA.EVA.regular.comment.csv",45

"CHA201508100",64,"replay,8,calhk001,ANA,culbf901,CHI12,,N,M,CHA,I $when Kole Calhoun was ruled to have been hit by a pitch, White Sox manager Robin Ventura challenged the ruling; the call was upheld by replay"2015CHA.EVA.regular.comment.csv",46

"CHA201508120",5,"replay,1,salat001,CHA,culbf901,CHI12,,Y,M,ANA,C $when Tyler Saladino was called safe at 1B, Angels manager Mike Scioscia challenged the ruling; the call was overturned by replay"2015CHA.EVA.regular.comment.csv",47

"CHA201508120",65,"replay,9,aybae001,ANA,culbf901,CHI12,,N,M,ANA,A $when Erick Aybar was called out near HP on a tag after strike three bounced in the dirt, Angels manager Mike Scioscia challenged the ruling; the call was upheld by replay"2015CHA.EVA.regular.comment.csv",48

"CHA201508150",57,"replay,7,fowld001,CHN,westj901,CHI12,,Y,M,CHN,C $when Dexter Fowler was called out at 1B, Cubs manager Joe Maddon challenged the ruling; the call was overturned by replay"2015CHA.EVA.regular.comment.csv",49

"CHA201508150",60,"ej,ventr001,M,westj901,Balls and strikes White Sox Manager Robin Ventura ejected by HP umpire Joe West"2015CHA.EVA.regular.comment.csv",50

"CHA201508160",70,"replay,9,russa002,CHN,westj901,CHI12,,Y,M,CHN,C $when Addison Russell was called out at 1B, Cubs manager Joe Maddon challenged the ruling; the call was overturned by replay"2015CHA.EVA.regular.comment.csv",51

"CHA201508240",37,"replay,5,ramia003,CHA,millb901,CHI12,,Y,M,CHA,A $when Alexei Ramirez was called out at 2B, White Sox manager Robin Ventura challenged the ruling; the call was overturned by replay"2015CHA.EVA.regular.comment.csv",52

"CHA201508250",11,"replay,2,thomt002,CHA,millb901,CHI12,,N,M,BOS,A $when Trayce Thompson was called safe at 3B, Red Sox acting manager Torey Lovullo challenged the ruling; the call was upheld by replay"2015CHA.EVA.regular.comment.csv",53

"CHA201508250",71,"replay,8,beckg001,CHA,millb901,CHI12,,N,M,CHA,A $when Carlos Sanchez was called out at 3B, White Sox manager Robin Ventura challenged the ruling; the call was upheld by replay"2015CHA.EVA.regular.comment.csv",54

"CHA201508260",2,"replay,1,holtb002,BOS,millb901,CHI12,,N,M,BOS,C $when Brock Holt was called out at 1B, Red Sox acting manager Torey Lovullo challenged the ruling; the call was upheld by replay"2015CHA.EVA.regular.comment.csv",55

"CHA201508260",8,"replay,2,shawt001,BOS,millb901,CHI12,,Y,M,CHA,C $when Travis Shaw was called safe at 1B, White Sox manager Robin Ventura challenged the ruling; the call was overturned by replay"2015CHA.EVA.regular.comment.csv",56

"CHA201508280",49,"replay,7,sucrj001,SEA,welkt901,CHI12,,Y,M,SEA,C $when Logan Morrison was called out at 2B, Mariners manager Lloyd McClendon challenged the ruling; the call was overturned by replay"2015CHA.EVA.regular.comment.csv",57

"CHA201508280",54,"Mariners pitcher Taijuan Walker left the game due to an injured hip"2015CHA.EVA.regular.comment.csv",58

"CHA201508290",19,"replay,3,canor001,SEA,welkt901,CHI12,,Y,M,CHA,A $when Kyle Seager was called safe at HP, White Sox manager Robin Ventura challenged the ruling; the call was overturned by replay"2015CHA.EVA.regular.comment.csv",59

"CHA201508290",70,"Mariners shortstop Ketel Marte left the game due to an injured leg"2015CHA.EVA.regular.comment.csv",60

"CHA201508290",82,"replay,9,morrl001,SEA,welkt901,CHI12,,Y,M,SEA,C $when Logan Morrison was called out at 1B, Mariners manager Lloyd McClendon challenged the ruling; the call was overturned by replay"2015CHA.EVA.regular.comment.csv",61

"CHA201509080",56,"replay,6,ramia003,CHA,coope901,CHI12,,Y,M,CLE,A $when Carlos Sanchez was called safe at 2B, Indians manager Terry Francona challenged the ruling; the call was overturned by replay"2015CHA.EVA.regular.comment.csv",62

"CHA201509130",55,"replay,6,salat001,CHA,wintm901,CHI12,,Y,M,MIN,A $when Micah Johnson was called safe at HP, Twins manager Paul Molitor challenged the ruling; the call was overturned by replay"2015CHA.EVA.regular.comment.csv",63

"CHA201509290",39,"replay,5,abrej003,CHA,barrt901,CHI12,,Y,M,KCA,C $when Jose Abreu was called safe at 1B, Royals manager Ned Yost challenged the ruling; the call was overturned by replay"2015CHA.EVA.regular.comment.csv",64

"CHA201509300",55,"replay,7,riosa002,KCA,barrt901,CHI12,,Y,M,CHA,C $when Alex Rios was called safe at 1B, White Sox manager Robin Ventura challenged the ruling; the call was overturned by replay"2015CHA.EVA.regular.comment.csv",65

"CHA201509300",59,"Royals center fielder Lorenzo Cain left the game due to a right knee contusion after fouling a pitch of the knee"2015CHA.EVA.regular.comment.csv",66

"CHA201510010",20,"replay,2,eatoa002,CHA,barrt901,CHI12,,N,M,CHA,A $when Carlos Sanchez was called out at 1B, White Sox manager Robin Ventura challenged the ruling; the call was upheld by replay"2015CHA.EVA.regular.comment.csv",67

"CHA201510010",44,"Royals designated hitter Kendrys Morales left the game due to an injured leg"2015CHA.EVA.regular.comment.csv",68

"CHA201510010",73,"Royals catcher Salvador Perez left the game due to an injured hand"2015CHA.EVA.regular.comment.csv",69

"CHA201510010",78,"replay,8,shucj001,CHA,barrt901,CHI12,,N,U,,A $when Alexei Ramirez was called out at HP, crew chief Ted Barrett requested a review; the call was upheld by replay"2015CHA.EVA.regular.comment.csv",70

