"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHN191807130",73,"no PH in daily","1918CHN.EVN.regular.comment.csv",56
"CHN191807161",81,"Source 109 has E4 instead of S9","1918CHN.EVN.regular.comment.csv",57
"CHN191808111",32,"Merkle ejected!","1918CHN.EVN.regular.comment.csv",58
"CHN191808111",43,"Adams hurts his hand on fielding this grounder and has to leave the game.","1918CHN.EVN.regular.comment.csv",59
"CHN191808112",27,"Carey broke for third, then tried to come back","1918CHN.EVN.regular.comment.csv",60
"CHN191808131",52,"blown squeeze play","1918CHN.EVN.regular.comment.csv",61
"CHN191808131",60,"ej,boonl101,P,quige901,Call at 2B Boone complains on steal and is ejected!","1918CHN.EVN.regular.comment.csv",62
"CHN191808131",61,"ej,mollf101,P,quige901,Balls and srikes Mollwitz complains on a called strike and is ejected by Quigley","1918CHN.EVN.regular.comment.csv",63
"CHN191808132",41,"liner off Millers knee that bounced back to the dugout","1918CHN.EVN.regular.comment.csv",64
"CHN191808140",24,"ej,cutsg101,P,harrp901,Call at 1B Cutshaw ejected on complaining on the bunt","1918CHN.EVN.regular.comment.csv",65
"CHN191808172",45,"pbp account ends here, rest deduced","1918CHN.EVN.regular.comment.csv",66
"CHN191808220",50,"pbp acount ends here, rest deduced","1918CHN.EVN.regular.comment.csv",67
"CHN191808230",0,"$Game started 30 minutes late due to rain","1918CHN.EVN.regular.comment.csv",68
"CHN191808230",33,"$rain resumed","1918CHN.EVN.regular.comment.csv",69
"CHN191808230",44,"pbp account ends here, rest deduced","1918CHN.EVN.regular.comment.csv",70
"CHN191808281",33,"$No SH awarded","1918CHN.EVN.regular.comment.csv",71
