"SDN201104080",0,"Suspend=20110409,,2,2,48"FILENAME_TX","LINE_NUMBER_CT"
"SDN201107260",22,"$as Moseley hit the ball, he dislocated his left shoulder, grabbed it and fell to the ground in pain; when he hit the ground, the shoulder popped back into place; the ball was hit down the line and he had time to get up and make it to 1B; after consultation with Padre staff, he remained in the game"2011SDN.EVN.regular.comment.csv",26

"SDN201107260",43,"$after catching the ball on the outfield grass, Orlando Hudson thought it was the third out and tossed the ball into the seats behind 1B for a two-base error"2011SDN.EVN.regular.comment.csv",27

"SDN201107260",49,"$Collin Cowgill fouled the second pitch off the throwing hand of catcher Rob Johnson"2011SDN.EVN.regular.comment.csv",28

"SDN201107260",50,"$Padres catcher Rob Johnson left the game due to an injured hand"2011SDN.EVN.regular.comment.csv",29

"SDN201107310",47,"Padres right fielder Chris Denorfia left the game due to an injured leg"2011SDN.EVN.regular.comment.csv",30

"SDN201108150",96,"$Jason Isringhausen's 300th career save"2011SDN.EVN.regular.comment.csv",31

"SDN201108180",11,"$Kyle Blanks got in the way of catcher John Buck as the latter tried to throw to 2B on a steal attempt by Orlando Hudson; since Blanks had struck out, Hudson was called out because of the batter interference"2011SDN.EVN.regular.comment.csv",32

"SDN201109160",48,"Padres third baseman James Darnell left the game due to an injured shoulder"2011SDN.EVN.regular.comment.csv",33

