"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PIT201207250",18,"replay,3,dejed001,CHN,westj901,PIT08,I,N,I,,H $the fly ball by David DeJesus was touched by a fan and landed in the seats; it was ruled fan interference by 2B umpire and crew chief Joe West but the Cubs asked about the call; West watched the replay and upheld the call","2012PIT.EVN.regular.comment.csv",15
"PIT201208060",25,"$originally scored as E8 and E6, changed to two E8 on 08-15-2012","2012PIT.EVN.regular.comment.csv",16
"PIT201208080",63,"$Chris Young yelled after the first pitch was called a strike","2012PIT.EVN.regular.comment.csv",17
"PIT201208080",64,"ej,younc004,P,vanol901,Called third strike ej,uptoj001,P,marqa901,Balls and strikes $Chris Young threw his bat down after the called third strike; he was ejected by HP umpire Larry Vanover; D-Backs manager Kirk Gibson ran out and wrestled Young away from Vanover; when Gibson tried to talk with Vanover, Young ran around to yell some more; Gibson grabbed Young and took him to the bench; Gibson returned and talked with Vanover; as Justin Upton left the field, having been stranded at 2B, he said something about the strike zone and was ejected by 1B umpire Alfonso Marquez; Upton returned to the field and had to be told he was out of the game","2012PIT.EVN.regular.comment.csv",18
"PIT201208110",62,"Pirates right fielder Travis Snider left the game due to an injured leg","2012PIT.EVN.regular.comment.csv",19
"PIT201208120",36,"$originally scored E5, changed to single on 8-20-2012; changes two runs to earned","2012PIT.EVN.regular.comment.csv",20
"PIT201208120",70,"replay,7,walkn001,PIT,wintm901,PIT08,I,N,I,,H $Neil Walker's fly ball was caught by a fan over the scoreboard in right center; it was ruled a homer but the Padres asked about the call thinking that perhaps the fan reached over the top of the wall; crew chief Mike Winters watched the replay and upheld the call","2012PIT.EVN.regular.comment.csv",21
"PIT201208140",25,"$Kemp ran into Walker who dropped ball","2012PIT.EVN.regular.comment.csv",22
"PIT201208150",3,"$as 2B Neil Walker made a throw attempting to complete the double play, he tumbled over the sliding runner, landing on his right hand and dislocating his right little finger; the trainer popped the finger back in place before Walker left the field","2012PIT.EVN.regular.comment.csv",23
"PIT201208160",10,"ej,kempm001,P,campa901,Balls and strikes ej,mattd001,M,tscht901,Arguing ejection of player $Dodgers Kemp ejected by HP umpire Campos for arguing balls and strike; Kemp claimed he was yelling encouragment to teammates, not at the umpire; Dodger manager Mattingly was very upset and was ejected by 1B umpire Tschida; Mattingly suspended for two games","2012PIT.EVN.regular.comment.csv",24
"PIT201208160",45,"ej,blanj001,P,campa901,Balls and strikes $Pitcher Blanton ejected by HP umpire Campos for arguing balls and strikes as he left after being replaced","2012PIT.EVN.regular.comment.csv",25
"PIT201208250",39,"Pirates right fielder Jose Tabata left the game due to an injured groin","2012PIT.EVN.regular.comment.csv",26
"PIT201208250",58,"Pirates pitcher Jeff Karstens left the game due to an injured groin","2012PIT.EVN.regular.comment.csv",27
"PIT201208280",17,"$Josh Harrison ran into Yadier Molina at HP; Harrison's shoulder hit Molina's hockey-style face mask; Molina held the ball but fell to the ground where he was treated by the trainer; Molina left with a headache, left upper back, neck and shoulder strain but no concussion symptoms","2012PIT.EVN.regular.comment.csv",28
"PIT201208280",41,"$both teams warned by HP umpire Adrian Johnson","2012PIT.EVN.regular.comment.csv",29
"PIT201209040",11,"Pirates right fielder Travis Snider left the game due to an injured leg","2012PIT.EVN.regular.comment.csv",30
"PIT201209050",52,"Astros third baseman Scott Moore left the game due to an injured groin","2012PIT.EVN.regular.comment.csv",31
"PIT201209070",19,"$Starting Marte's throw sailed over 3B to the backstop","2012PIT.EVN.regular.comment.csv",32
"PIT201209070",20,"$the ball hit Starling Marte's glove and caromed past him","2012PIT.EVN.regular.comment.csv",33
"PIT201209070",44,"ej,hurdc001,M,darlg901,Call at 3B Pirates Manager Clint Hurdle ejected by 3B umpire Gary Darling","2012PIT.EVN.regular.comment.csv",34
"PIT201209070",56,"Cubs center fielder Brett Jackson left the game due to an injured knee","2012PIT.EVN.regular.comment.csv",35
"PIT201209290",14,"fan interference","2012PIT.EVN.regular.comment.csv",36
"PIT201209300",21,"fan interference","2012PIT.EVN.regular.comment.csv",37
"PIT201209300",49,"Reds second baseman Brandon Phillips left the game due to an injured leg","2012PIT.EVN.regular.comment.csv",38
"PIT201209300",74,"Previous two plays really one with continuous action, but must be split up","2012PIT.EVN.regular.comment.csv",39
"PIT201210020",66,"ej,freef001,P,nelsj901,Checked swing Freddie Freeman ejected by 3B umpire Jeff Nelson after Nelson called Freeman out on a checked swing","2012PIT.EVN.regular.comment.csv",40
