"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHI192406260",0,"It was Charlie Hargreaves Day at the park","1924PHI.EVN.regular.comment.csv",85
"PHI192406260",2,"BOUNCE HR, into LF bleachers","1924PHI.EVN.regular.comment.csv",86
"PHI192406260",12,"Off Woehr's glove","1924PHI.EVN.regular.comment.csv",87
"PHI192406260",73,"Past High","1924PHI.EVN.regular.comment.csv",88
"PHI192406260",73,"Decatur replaced with 1-0 count","1924PHI.EVN.regular.comment.csv",89
"PHI192406260",73,"Harper replaced with 1-0 count","1924PHI.EVN.regular.comment.csv",90
"PHI192406260",74,"WPost reported Henry as the losing pitcher. Updated by Wayne Townsend, 9/29/06.","1924PHI.EVN.regular.comment.csv",91
"PHI192406281",11,"Into LF bleachers","1924PHI.EVN.regular.comment.csv",92
"PHI192406281",23,"Into CF bleachers","1924PHI.EVN.regular.comment.csv",93
"PHI192406281",37,"Vance tagged him out","1924PHI.EVN.regular.comment.csv",94
"PHI192406281",42,"Infield hit","1924PHI.EVN.regular.comment.csv",95
"PHI192406281",58,"ProQuest box scores did not report SB by Neis","1924PHI.EVN.regular.comment.csv",96
"PHI192406281",60,"Guessing Klugmann entered here","1924PHI.EVN.regular.comment.csv",97
"PHI192406281",67,"Into LF bleachers","1924PHI.EVN.regular.comment.csv",98
"PHI192406281",70,"Over the scoreboard","1924PHI.EVN.regular.comment.csv",99
"PHI192406281",72,"Infield hit","1924PHI.EVN.regular.comment.csv",100
"PHI192406282",28,"$No sacrifice awarded on this bunt","1924PHI.EVN.regular.comment.csv",101
"PHI192406282",36,"Great 1-handed catch","1924PHI.EVN.regular.comment.csv",102
"PHI192406282",38,"Into LF bleachers","1924PHI.EVN.regular.comment.csv",103
"PHI192406282",53,"Into LF bleachers","1924PHI.EVN.regular.comment.csv",104
"PHI192407250",20,"Infield hit caromed off Jacobs' glove","1924PHI.EVN.regular.comment.csv",105
"PHI192407250",28,"$Everybody but Keen and Coach Dugey were ordered off the Cub bench for protesting a decision by Ump Moran.  Bush and Churry, who were in the bullpen, were not removed, players were not ejected and could return","1924PHI.EVN.regular.comment.csv",106
"PHI192407250",35,"Into LF bleachers","1924PHI.EVN.regular.comment.csv",107
"PHI192407250",66,"Nasty bounder that kicked away from Adams","1924PHI.EVN.regular.comment.csv",108
"PHI192407250",75,"Infield hit when Friberg failed to cover 3B","1924PHI.EVN.regular.comment.csv",109
"PHI192407260",69,"ej,fleta101,M,riglc901,Balls and strikes $Fletcher ejected for protesting balls & strikes","1924PHI.EVN.regular.comment.csv",110
"PHI192407280",25,"Vogel was under it but then lost it in the sun","1924PHI.EVN.regular.comment.csv",111
"PHI192407280",55,"Into LF bleachers","1924PHI.EVN.regular.comment.csv",112
"PHI192407280",63,"Barrett knocked the bounder to Adams who returned the throw","1924PHI.EVN.regular.comment.csv",113
"PHI192407290",5,"Leaping 1-handed catch, then threw to 1B from a sitting position.","1924PHI.EVN.regular.comment.csv",114
"PHI192407290",15,"Into LF bleachers","1924PHI.EVN.regular.comment.csv",115
"PHI192407290",18,"Off the scoreboard","1924PHI.EVN.regular.comment.csv",116
"PHI192407290",30,"Over RF fence","1924PHI.EVN.regular.comment.csv",117
"PHI192407290",32,"Box scores failed to credit Grigsby with an assist today. They awarded an extra assist to Adams instead.","1924PHI.EVN.regular.comment.csv",118
"PHI192407290",36,"Into LF bleachers Parkinson's only HR in '24, and last of his career","1924PHI.EVN.regular.comment.csv",119
"PHI192407290",37,"The first pitch to Wilson was aimed at his head and he dropped to the ground.","1924PHI.EVN.regular.comment.csv",120
"PHI192407290",41,"Hit & run","1924PHI.EVN.regular.comment.csv",121
"PHI192407290",43,"Wild toss to Wrightstone by Ford It was a pitchout to Friberg who was ready to bunt.  Adams slipped trying to get back to 2B and was trapped.","1924PHI.EVN.regular.comment.csv",122
"PHI192407300",22,"Into LF bleachers","1924PHI.EVN.regular.comment.csv",123
"PHI192407300",25,"Wonderful 1-handed catch against the stone wall in deep CF robbed Williams of HR.","1924PHI.EVN.regular.comment.csv",124
"PHI192407300",29,"8/F?  PQ box scores did not credit Blades with PO today","1924PHI.EVN.regular.comment.csv",125
"PHI192407300",35,"Over the fence; no field indicated","1924PHI.EVN.regular.comment.csv",126
"PHI192407300",48,"Through Cooney","1924PHI.EVN.regular.comment.csv",127
"PHI192407300",54,"ej,stuaj101,P,quige901,Bench jockeying $Ump Quigley ejected Johnny Stuart from the bench","1924PHI.EVN.regular.comment.csv",128
"PHI192407300",62,"Past Parkinson","1924PHI.EVN.regular.comment.csv",129
"PHI192407300",73,"Henline dropped the relay throw","1924PHI.EVN.regular.comment.csv",130
"PHI192407310",2,"Box scores did not report Mitchell with assist","1924PHI.EVN.regular.comment.csv",131
"PHI192407310",3,"Off Mitchell's glove","1924PHI.EVN.regular.comment.csv",132
"PHI192407310",5,"Into LF bleachers","1924PHI.EVN.regular.comment.csv",133
"PHI192407310",20,"Into LF bleachers","1924PHI.EVN.regular.comment.csv",134
"PHI192407310",28,"Perhaps 56(1)/FO","1924PHI.EVN.regular.comment.csv",135
"PHI192407310",58,"Wonderful 1-handed catch","1924PHI.EVN.regular.comment.csv",136
"PHI192407310",74,"Into LF bleachers","1924PHI.EVN.regular.comment.csv",137
"PHI192408021",15,"Great catch","1924PHI.EVN.regular.comment.csv",138
"PHI192408021",16,"Past 2B","1924PHI.EVN.regular.comment.csv",139
"PHI192408022",4,"Low throw","1924PHI.EVN.regular.comment.csv",140
"PHI192408022",26,"Hornsby tagged Woehr","1924PHI.EVN.regular.comment.csv",141
"PHI192408022",46,"Carlson threw home late","1924PHI.EVN.regular.comment.csv",142
"PHI192408022",47,"Guessing E9 here","1924PHI.EVN.regular.comment.csv",143
"PHI192408022",76,"Over RF fence Fielding totals don't match box scores for PHI","1924PHI.EVN.regular.comment.csv",144
"PHI192408080",6,"Nice catch","1924PHI.EVN.regular.comment.csv",145
"PHI192408080",10,"Wonderful catch","1924PHI.EVN.regular.comment.csv",146
"PHI192408080",19,"Bounded past Harper to the wall","1924PHI.EVN.regular.comment.csv",147
"PHI192408080",37,"Great play","1924PHI.EVN.regular.comment.csv",148
"PHI192408080",44,"Attempted double steal; Carey slipped and Ring tagged him out half way home.  May've been CSH(1) or POCSH(1) .","1924PHI.EVN.regular.comment.csv",149
"PHI192408080",46,"Great 1-handed catch","1924PHI.EVN.regular.comment.csv",150
"PHI192408080",48,"Over RF wall","1924PHI.EVN.regular.comment.csv",151
"PHI192408091",0,"Big crowd","1924PHI.EVN.regular.comment.csv",152
"PHI192408091",9,"Over RF wall","1924PHI.EVN.regular.comment.csv",153
"PHI192408091",58,"Off Traynor's glove","1924PHI.EVN.regular.comment.csv",154
"PHI192408091",63,"Into LF bleachers","1924PHI.EVN.regular.comment.csv",155
"PHI192408091",79,"As Cuyler came to bat the crowd called on him to make his 6th hit.","1924PHI.EVN.regular.comment.csv",156
"PHI192408091",81,"1-handed catch","1924PHI.EVN.regular.comment.csv",157
"PHI192408091",94,"Box scores reported Sand=6 assists","1924PHI.EVN.regular.comment.csv",158
"PHI192408092",14,"Into LF bleachers","1924PHI.EVN.regular.comment.csv",159
"PHI192408092",31,"Knocked down the smash","1924PHI.EVN.regular.comment.csv",160
"PHI192408092",52,"Box scores reported Kremer with 1 BB and no HP","1924PHI.EVN.regular.comment.csv",161
"PHI192408092",62,"Great stop","1924PHI.EVN.regular.comment.csv",162
"PHI192408092",63,"Sensational 1-handed catch","1924PHI.EVN.regular.comment.csv",163
"PHI192408111",5,"Clever catch","1924PHI.EVN.regular.comment.csv",164
"PHI192408111",6,"Cuyler's great catch robbed him of a hit","1924PHI.EVN.regular.comment.csv",165
"PHI192408111",23,"ej,fleta101,M,pfirc901,Balls and strikes (Punched umpire) $Mgr Fletcher lost his head as he ran to the plate and soon was engaged in a fist fight with Ump Pfirman.  Fletcher was getting the best of the scrap when Ump Hart, Mgr McKechnie, and others rushed in to separate the combatants.  The police rushed across the field and finally quelled the disturbance; Fletcher was ejected","1924PHI.EVN.regular.comment.csv",166
"PHI192408111",74,"ej,marar101,P,pfirc901,Called third strike $Maranville was ejected by Ump Pfirman for arguing called 3rd strike","1924PHI.EVN.regular.comment.csv",167
"PHI192408112",17,"ej,wrigr102,P,pfirc901,Call at 3rd $Wrightstone kicked over the decision and when he pushed Ump Pfirman on the shoulder he was ejected.","1924PHI.EVN.regular.comment.csv",168
"PHI192408112",18,"Over RF wall","1924PHI.EVN.regular.comment.csv",169
"PHI192408112",20,"Texas Leaguer","1924PHI.EVN.regular.comment.csv",170
"PHI192408112",22,"Fine running catch near the flag pole","1924PHI.EVN.regular.comment.csv",171
"PHI192408112",30,"Nice stop","1924PHI.EVN.regular.comment.csv",172
"PHI192408112",61,"Wright scored while Moore was being run down","1924PHI.EVN.regular.comment.csv",173
"PHI192408112",62,"Into LF bleachers","1924PHI.EVN.regular.comment.csv",174
"PHI192408282",70,"No PBP for remainder of game- deduced from Retrosheet box.","1924PHI.EVN.regular.comment.csv",175
"PHI192409021",21,"Tex Wilson's ML debut","1924PHI.EVN.regular.comment.csv",176
"PHI192409022",41,"Over RF wall","1924PHI.EVN.regular.comment.csv",177
"PHI192409022",50,"Game was called due to rain in the bottom of the 6th but re- verted back to 5th inning, nullifying the following events: play,6,0,stocm101,??,,S play,6,0,grift102,??,,W.1-2 play,6,0,taylz101,??,,7/F play,6,0,hollb102,??,,D.2-H;1-3 play,6,0,higha101,??,,FC6.2X3(62);B-2 Griffith was chased back to 3B but Hollingsworth was tagged out. play,6,0,mitcj101,??,,W play,6,0,wheaz101,??,,9/F","1924PHI.EVN.regular.comment.csv",178
"PHI192409031",10,"Over RF fence","1924PHI.EVN.regular.comment.csv",179
"PHI192409031",20,"Over Brown","1924PHI.EVN.regular.comment.csv",180
"PHI192409031",27,"Into LF bleachers","1924PHI.EVN.regular.comment.csv",181
"PHI192409031",56,"Grimes tagged him out","1924PHI.EVN.regular.comment.csv",182
"PHI192409031",85,"To the scoreboard","1924PHI.EVN.regular.comment.csv",183
"PHI192409032",17,"Over RF fence","1924PHI.EVN.regular.comment.csv",184
"PHI192409032",52,"Over RF wall","1924PHI.EVN.regular.comment.csv",185
"PHI192409032",63,"Low throw","1924PHI.EVN.regular.comment.csv",186
"PHI192409040",8,"Wilson twisted his ankle on the base path in top of 1st","1924PHI.EVN.regular.comment.csv",187
"PHI192409040",52,"Over RCF wall","1924PHI.EVN.regular.comment.csv",188
"PHI192409040",57,"Meusel fumbled","1924PHI.EVN.regular.comment.csv",189
"PHI192409040",64,"Over RF wall","1924PHI.EVN.regular.comment.csv",190
"PHI192409051",20,"Over RF wall","1924PHI.EVN.regular.comment.csv",191
"PHI192409051",21,"Off the low wall of LF bleachers; within inches of HR","1924PHI.EVN.regular.comment.csv",192
"PHI192409051",45,"Attempted double steal","1924PHI.EVN.regular.comment.csv",193
"PHI192409052",4,"Into LF bleachers","1924PHI.EVN.regular.comment.csv",194
"PHI192409052",5,"After Terry walked, the game was delayed while friends of Hack Wilson presented him with a gift at the plate.  At this moment rain began to fall and the game was further delayed when bleacherites rushed across the field to seek the shelter of the grandstand.","1924PHI.EVN.regular.comment.csv",195
"PHI192409052",18,"Into LF bleachers","1924PHI.EVN.regular.comment.csv",196
"PHI192409052",26,"Into LF bleachers","1924PHI.EVN.regular.comment.csv",197
"PHI192409052",32,"Off Bishop's glove","1924PHI.EVN.regular.comment.csv",198
"PHI192409052",39,"Rain was falling heavily at this time and the substitution was an obvious attempt by Mgr Fletcher to delay the game.","1924PHI.EVN.regular.comment.csv",199
"PHI192409052",41,"With 2 strikes on McQuillan Ump McCormick called time due to rain and the game was delayed 15 minutes.","1924PHI.EVN.regular.comment.csv",200
"PHI192409052",69,"Box scores reported no hits for Holke","1924PHI.EVN.regular.comment.csv",201
"PHI192409052",73,"$Game called on account of rain in the 8th inning, but officially reverted to the 7th.","1924PHI.EVN.regular.comment.csv",202
"PHI192409061",30,"BOUNCE HR into LF bleachers","1924PHI.EVN.regular.comment.csv",203
"PHI192409061",38,"Over RF wall","1924PHI.EVN.regular.comment.csv",204
"PHI192409061",74,"Fine play by Sand on apparent deflection by Couch","1924PHI.EVN.regular.comment.csv",205
"PHI192409061",82,"BOUNCE HR into LF bleachers on the first hop","1924PHI.EVN.regular.comment.csv",206
"PHI192409062",22,"ej,wrigr102,P,riglc901,Call at 3B $Wrightstone ejected by Ump Rigler for disputing call at 3B","1924PHI.EVN.regular.comment.csv",207
"PHI192409062",51,"ej,wilsj105,P,morac102,Balls and strikes $Wilson ejected by Ump Moran","1924PHI.EVN.regular.comment.csv",208
"PHI192409062",88,"Infield hit","1924PHI.EVN.regular.comment.csv",209
"PHI192409120",65,"pbp account ends here, rest deduced","1924PHI.EVN.regular.comment.csv",210
"PHI192409120",75,"Into LF seats","1924PHI.EVN.regular.comment.csv",211
"PHI192409132",42,"Cotter singled on a quick return by Carlson","1924PHI.EVN.regular.comment.csv",212
"PHI192409132",52,"Grantham was slightly injured while on the base paths","1924PHI.EVN.regular.comment.csv",213
"PHI192409132",76,"Into LF bleachers","1924PHI.EVN.regular.comment.csv",214
"PHI192409161",11,"Box scores reported SH for Woehrs; guessing here","1924PHI.EVN.regular.comment.csv",215
"PHI192409161",23,"Into LF bleachers","1924PHI.EVN.regular.comment.csv",216
"PHI192409162",3,"Cuyler was hit by his own batted ball","1924PHI.EVN.regular.comment.csv",217
"PHI192409162",22,"Splendid catch","1924PHI.EVN.regular.comment.csv",218
"PHI192409162",53,"Deflected by Meadows","1924PHI.EVN.regular.comment.csv",219
"PHI192409162",61,"Rabbit tagged Williams","1924PHI.EVN.regular.comment.csv",220
"PHI192409162",63,"Bounded over SS","1924PHI.EVN.regular.comment.csv",221
"PHI192409162",64,"Off Ford's shins","1924PHI.EVN.regular.comment.csv",222
"PHI192409162",68,"BOUNCE HR into LF bleachers","1924PHI.EVN.regular.comment.csv",223
"PHI192409162",71,"Amazing pickup and quick running peg","1924PHI.EVN.regular.comment.csv",224
"PHI192409162",95,"To the scoreboard","1924PHI.EVN.regular.comment.csv",225
"PHI192409182",28,"$Mokan grounded to short and Carlson was caught off second. Wright dropped Traynor's toss, but he recovered quickly and threw the ball to Maranville, who tagged Mokan trying for second. Maranville then threw to Traynor who tagged Carlson to complete the double play.","1924PHI.EVN.regular.comment.csv",226
"PHI192409230",15,"Holke batted out of turn and doubled to RF but Wendell was declared out and Holke had to bat again.","1924PHI.EVN.regular.comment.csv",227
"PHI192409230",17,"Texas Leaguer","1924PHI.EVN.regular.comment.csv",228
"PHI192409230",69,"Past SS","1924PHI.EVN.regular.comment.csv",229
"PHI192409230",77,"Over RF wall","1924PHI.EVN.regular.comment.csv",230
"PHI192409240",17,"Knocked down the smash","1924PHI.EVN.regular.comment.csv",231
"PHI192409240",48,"Over RF fence","1924PHI.EVN.regular.comment.csv",232
