"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLN200106200",36,"$Renteria back to 2B safely","2001SLN.EVN.regular.comment.csv",28
"SLN200106200",61,"$over the shoulder catch on the track","2001SLN.EVN.regular.comment.csv",29
"SLN200106200",84,"$infield shift on for McGwire with Young behind the bag at 2B","2001SLN.EVN.regular.comment.csv",30
"SLN200106210",17,"52 minute rain delay in the 3rd","2001SLN.EVN.regular.comment.csv",31
"SLN200107120",61,"$McGwire's 200th homer in the NL; only third player with 200 in each league (Frank Robinson and Fred McGriff) and second with 200 for 2 different teams (Jimmie Foxx)","2001SLN.EVN.regular.comment.csv",32
"SLN200107140",42,"ej,garnp001,M,cuzzp901,Called third strike ej,higgb001,P,cuzzp901,Called third strike Bobby Higginson and Tigers Manager Phil Garner ejected by HP umpire Phil Cuzzi","2001SLN.EVN.regular.comment.csv",33
"SLN200107160",1,"Debut game for Adam Johnson","2001SLN.EVN.regular.comment.csv",34
"SLN200107170",48,"1:17 rain delay in 6th","2001SLN.EVN.regular.comment.csv",35
"SLN200107210",31,"ej,mcgwm001,P,timmt901,Called third strike Mark McGwire ejected by HP umpire Tim Timmons","2001SLN.EVN.regular.comment.csv",36
"SLN200107220",0,"32 minute rain delay in the first","2001SLN.EVN.regular.comment.csv",37
"SLN200108010",43,"ej,cox-b103,M,wendh902,Balls and strikes $Braves manager Cox ejected by HP umpire Wendelstedt for arguing balls and strikes while Bako was at bat","2001SLN.EVN.regular.comment.csv",38
"SLN200108020",9,"ej,cox-b103,M,wolfj901,Balls and strikes $Braves manager Cox ejected by HP umpire Wolf for arguing balls and strikes while Helms was at bat","2001SLN.EVN.regular.comment.csv",39
"SLN200108020",50,"$Rain delay of 2:09 during McGwire's at bat","2001SLN.EVN.regular.comment.csv",40
"SLN200108050",45,"$Edmonds threw to an uncovered 1B","2001SLN.EVN.regular.comment.csv",41
"SLN200108050",62,"ej,larut101,M,carlm901,Balls and strikes Cardinals Manager Tony LaRussa ejected by HP umpire Mark Carlson","2001SLN.EVN.regular.comment.csv",42
"SLN200108140",54,"ej,yound001,P,hollm901,Balls and strikes Dmitri Young ejected by HP umpire Matt Hollowell","2001SLN.EVN.regular.comment.csv",43
"SLN200108160",27,"ej,mcgwm001,P,timmt901,Called third strike Mark McGwire ejected by HP umpire Tim Timmons","2001SLN.EVN.regular.comment.csv",44
"SLN200108170",59,"$Miguel Cairo out on appeal for leaving 3B too soon","2001SLN.EVN.regular.comment.csv",45
"SLN200108190",73,"ej,mesaj001,P,barkl901,Intentional HBP after warning ej,bowal001,M,barkl901,Intentional HBP after warning $Pitcher Mesa and Phillies manager Bows ejected by HP umpire Barksdale for intentionally hitting batter after warning earlier in the at bat","2001SLN.EVN.regular.comment.csv",46
"SLN200108290",0,"Protest=V","2001SLN.EVN.regular.comment.csv",47
"SLN200108290",56,"$Padres protest game; BObby Bonilla's bat nearly hit Phil Nevin who ducked as throw went past him into LF; Padres wanted interference called and runners returned to their bases","2001SLN.EVN.regular.comment.csv",48
"SLN200109070",71,"Debut game for Bill Ortega","2001SLN.EVN.regular.comment.csv",49
"SLN200109080",16,"Actually, Beltre's throw beat Matheny; assumed DP.","2001SLN.EVN.regular.comment.csv",50
"SLN200109080",67,"$Veres injured his right hamstring","2001SLN.EVN.regular.comment.csv",51
"SLN200109090",10,"2:04 rain delay in the 2nd","2001SLN.EVN.regular.comment.csv",52
"SLN200109280",56,"originally scored E6","2001SLN.EVN.regular.comment.csv",53
"SLN200110050",81,"$Wagner allowed the ball to roll","2001SLN.EVN.regular.comment.csv",54
"SLN200110060",27,"$Bagwell's throw hit Polanco on the shoulder","2001SLN.EVN.regular.comment.csv",55
"SLN200110060",29,"$Bagwell's throw went into LF","2001SLN.EVN.regular.comment.csv",56
"SLN200110070",43,"Castilla trickled a ball in front of the plate. Matheny pounced on it, tagged Castilla and threw out Berkman.","2001SLN.EVN.regular.comment.csv",57
