"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHI195008120",37,"ej,rignb101,P,warnl101,Fighting ej,semia101,P,warnl101,Fighting $Andy Seminick slid hard into Bill Rigney; the two started a fight, both benches cleared and a melle erupted; Seminick and Rigney ejected by 2B umpire Lon Warneke","1950PHI.EVN.regular.comment.csv",31
"PHI195008150",65,"$Granny Hamner called for interference","1950PHI.EVN.regular.comment.csv",32
"PHI195008150",66,"$off the base of the light tower on top of the roof","1950PHI.EVN.regular.comment.csv",33
"PHI195009042",51,"Debut game for Steve Ridzik","1950PHI.EVN.regular.comment.csv",34
"PHI195009062",57,"$Roy Campanella suffered broken right thumb","1950PHI.EVN.regular.comment.csv",35
"PHI195009070",58,"ej,reesp101,P,gorea901,Called third strike Pee Wee Reese ejected by HP umpire Artie Gore","1950PHI.EVN.regular.comment.csv",36
"PHI195009080",31,"$lights turned on","1950PHI.EVN.regular.comment.csv",37
"PHI195009090",77,"Debut game for Dave Cole","1950PHI.EVN.regular.comment.csv",38
"PHI195009100",41,"$game called due to rain; Jackie Mayo lost a home run in the incomplete sixth inning","1950PHI.EVN.regular.comment.csv",39
"PHI195009151",22,"$Bubba Church struck on the face by the line drive; he was taken to the hospital","1950PHI.EVN.regular.comment.csv",40
"PHI195009151",27,"$the lights were turned on","1950PHI.EVN.regular.comment.csv",41
"PHI195009152",66,"Debut for Jack Brittin","1950PHI.EVN.regular.comment.csv",42
"PHI195009152",169,"$game ended at 12:59 missing curfew by less than 60 seconds","1950PHI.EVN.regular.comment.csv",43
"PHI195009160",50,"Debut game for Paul Stuffel","1950PHI.EVN.regular.comment.csv",44
