"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHN201608162",41,"replay,5,rizza001,CHN,davig901,CHI11,,N,M,CHN,A $when Matt Szczur was called out at HP, Cubs manager Joe Maddon challenged the ruling; the call was upheld by replay","2016CHN.EVN.regular.comment.csv",60
"CHN201608180",58,"replay,6,villj001,MIL,davig901,CHI11,,N,M,CHN,A $when Keon Broxton was called safe at 1B on a pickoff attempt, Cubs manager Joe Maddon challenged the ruling; the call was upheld by replay","2016CHN.EVN.regular.comment.csv",61
"CHN201608290",39,"replay,5,cervf001,PIT,millb901,CHI11,,N,M,PIT,P $when Starling Marte was called out at HP, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by replay","2016CHN.EVN.regular.comment.csv",62
"CHN201608290",96,"replay,10,rizza001,CHN,millb901,CHI11,,N,M,CHN,C replay,10,rizza001,CHN,millb901,CHI11,,N,M,CHN,A $when Javier Baez was called out at HP, Cubs manager Joe Maddon challenged the ruling and the out call at 1B; both calls were upheld by replay","2016CHN.EVN.regular.comment.csv",63
"CHN201608290",110,"replay,12,russa002,CHN,millb901,CHI11,,N,U,,P $when Javier Baez was called out at HP, Cubs manager Joe Maddon challenged the ruling; the call was upheld by replay","2016CHN.EVN.regular.comment.csv",64
"CHN201609030",68,"replay,8,baezj001,CHN,hallt901,CHI11,,Y,M,SFN,C $when Javier Baez was called safe at 1B, Giants manager Bruce Bochy challenged the ruling; the call was overturned by replay","2016CHN.EVN.regular.comment.csv",65
"CHN201609150",62,"replay,8,cartc002,MIL,barrt901,CHI11,,Y,M,CHN,A $when Ryan Braun was called safe at 1B, Cubs manager Joe Maddon challenged the ruling; the call was overturned by replay","2016CHN.EVN.regular.comment.csv",66
"CHN201609160",41,"replay,5,lackj001,CHN,barrt901,CHI11,,Y,M,MIL,C $when John Lackey was called safe at 1B, Brewers manager Craig Counsell challenged the ruling; the call was overturned by replay","2016CHN.EVN.regular.comment.csv",67
"CHN201609160",55,"Brewers center fielder Keon Broxton left the game due to an injured wrist","2016CHN.EVN.regular.comment.csv",68
"CHN201609160",57,"replay,7,lastt001,CHN,barrt901,CHI11,,N,M,CHN,A $when Albert Almora was called out at 2B after rounding the bag too far, Cubs manager Joe Maddon challenged the ruling; the call was upheld by replay","2016CHN.EVN.regular.comment.csv",69
"CHN201609180",72,"replay,9,baezj001,CHN,barrt901,CHI11,,N,M,MIL,I $when Javier Baez was ruled to have been hit by a pitch, Brewers manager Craig Counsell challenged the ruling; the call was upheld by replay","2016CHN.EVN.regular.comment.csv",70
"CHN201609190",68,"replay,9,sches001,CIN,demud901,CHI11,,N,M,CIN,I $when Scott Schebler was ruled not to have been hit by a pitch, Reds manager Bryan Price challenged the ruling; the call was upheld by replay","2016CHN.EVN.regular.comment.csv",71
"CHN201609210",11,"replay,1,baezj001,CHN,welkb901,CHI11,,N,M,CIN,C $when Javier Baez was called safe at 1B, Reds manager Bryan Price challenged the ruling; the call was upheld by replay","2016CHN.EVN.regular.comment.csv",72
"CHN201609210",72,"replay,8,suare001,CIN,welkb901,CHI11,,Y,U,,C $when Eugenio Suarez was called out at 1B, acting crew chief Bill Welke requested a review; the call was overturned by replay","2016CHN.EVN.regular.comment.csv",73
"CHN201609240",5,"replay,1,adamm002,SLN,culbf901,CHI11,,Y,M,SLN,I $when Matt Adams was ruled not to have been hit by a pitch, Cardinals manager Mike Matheny challenged the ruling; the call was overturned by replay","2016CHN.EVN.regular.comment.csv",74
"CHN201609240",61,"replay,7,gricr001,SLN,culbf901,CHI11,,Y,M,CHN,I $when Randal Grichuk was ruled to have been hit by a pitch, Cubs manager Joe Maddon challenged the ruling; the call was overturned to a foul ball by replay","2016CHN.EVN.regular.comment.csv",75
"CHN201609250",41,"replay,6,martc006,SLN,culbf901,CHI11,,Y,M,SLN,C $when Jose Martinez was called out at 2B, Cardinals manager Mike Matheny challenged the ruling; the call was overturned by replay","2016CHN.EVN.regular.comment.csv",76
"CHN201609250",45,"replay,6,russa002,CHN,culbf901,CHI11,,Y,M,CHN,O $when Addison Russell's hit to LF was ruled foul, Cubs manager Joe Maddon challenged the ruling; the call was overturned by replay","2016CHN.EVN.regular.comment.csv",77
"CHN201609250",67,"replay,8,baezj001,CHN,culbf901,CHI11,,N,M,SLN,I $when Javier Baez was ruled to have been hit by a pitch, Cardinals manager Mike Matheny challenged the ruling; the call was upheld by replay","2016CHN.EVN.regular.comment.csv",78
