"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHA194306201",39,"$Turner 'sprung a charley horse en route'","1943.EDA.regular.comment.csv",22
"SLA194307042",75,"called to catch a train, not rain","1943.EDA.regular.comment.csv",23
"SLA194307020",36,"pbp account ends here, rest deduced","1943.EDA.regular.comment.csv",24
"DET194306100",9,"$Failed squeeze as Grove misses on bunt try; not scored as CS","1943.EDA.regular.comment.csv",25
"WS1194307280",74,"$Cartwright carried off on stretcher","1943.EDA.regular.comment.csv",26
"WS1194307252",64,"$Clary tumbled into the stands making the catch","1943.EDA.regular.comment.csv",27
"CHA194307171",26,"$Harris appeared to score, but umpire Hubbard ruled a fan had touched York's drive so York was sent back to second, although Harris was allowed to score","1943.EDA.regular.comment.csv",28
"WS1194307160",4,"$Major League debut for Metkovich","1943.EDA.regular.comment.csv",29
"WS1194307160",12,"$Ricochet off Candini's legs","1943.EDA.regular.comment.csv",30
"SLA194307080",44,"pbp account ends here, rest deduced","1943.EDA.regular.comment.csv",31
"WS1194308011",50,"$Stephens bumped into Vernon as he rounded first and umpires awarded him a triple","1943.EDA.regular.comment.csv",32
"WS1194308011",51,"$Stephens left game with injury after collision previous inning with Vernon","1943.EDA.regular.comment.csv",33
"WS1194308011",63,"ej,holla101,SLA,grieb901,Balk call (Pushed umpire) $Ruling was both balk and stolen base which we cannot enter; Hollingsworth argued balk call vehemently, laid his hands on the umpire and was ejected","1943.EDA.regular.comment.csv",34
"CLE194308081",107,"$Chartak spiked Keltner on this play and Ken left game","1943.EDA.regular.comment.csv",35
"DET194308120",82,"$Major League debut for Orrell","1943.EDA.regular.comment.csv",36
"SLA194307111",93,"$McQuinn ruled out at 1b for interference & winning run negated (players had left field) Fans unhappy, ran onto field. Bottles thrown","1943.EDA.regular.comment.csv",37
"CHA194308242",17,"$Kuhel throw hit umpire Hubbard in the butt","1943.EDA.regular.comment.csv",38
"SLA194308240",44,"$Vernon twisted ankle","1943.EDA.regular.comment.csv",39
"DET194308210",12,"$Culberson rounded third too far and Richards threw behind him for the out","1943.EDA.regular.comment.csv",40
"DET194308210",107,"$Partee stopped at third, but Newssome rounded second too far, drawing a throw from Richards who tossed the ball into center field, allowin Partee to score and Newsome to take third","1943.EDA.regular.comment.csv",41
"CLE194309061",82,"$1:14 rain delay","1943.EDA.regular.comment.csv",42
"CLE194308260",23,"$Culberson collided with pitcher and severely injured his knee, leaving the game for a runner; he did not play again until October 2, the last day of the season","1943.EDA.regular.comment.csv",43
"SLA194309122",41,"$Ball went through the screen","1943.EDA.regular.comment.csv",44
"SLA194309122",49,"ej,dykej101,M,hubbc901,Call at 2B $White Sox manager Dykes and ejected by base umpire Hubbard for arguing that Kuhel was safe at 2nd","1943.EDA.regular.comment.csv",45
"PHA194309230",1,"$Wolff left game with sore arm","1943.EDA.regular.comment.csv",46
"PHA194309240",6,"$Siebert fielded the grounder, tagged runner and stepped on bag to complete GDP","1943.EDA.regular.comment.csv",47
"PHA194309240",27,"ej,dykej101,M,mcgob901,Call at 3B $Chicago manager Dykes ejected by base umpire McGowan for arguing that Hodgin was safe at 3rd on force","1943.EDA.regular.comment.csv",48
"PHA194309240",128,"$Game called for darkness","1943.EDA.regular.comment.csv",49
"PHA194309222",27,"$Moses injured catching fly","1943.EDA.regular.comment.csv",50
"BOS194309292",81,"$Game called for curfew","1943.EDA.regular.comment.csv",51
"PHA194308012",3,"$Cuccinello pulled leg muscle running to first and left game","1943.EDA.regular.comment.csv",52
