"DET201106010",48,"Twins designated hitter Jim Thome left the game due to an injured leg"2011DET.EVA.regular.comment.csv",14

"DET201106090",2,"$Brendan Ryan noticed that no one was near second as Justin Verlander held the ball; Ryan ran to second without a play"2011DET.EVA.regular.comment.csv",15

"DET201106130",56,"ej,maddj801,M,tumpj901,Call at HP ej,pricd001,P,tumpj901,Call at HP (from bench) $Tigers catcher Alex Avila blocked the plate and Rays Justin Ruggiano missed the plate as he slid by because of Avila's foot; Avila swept a tag but missed and Ruggiano reached back with his leg to touch the plate; Avila seemed to tag Ruggiano just after the latter touched the plate but Ruggiano was called out by HP umpire John Tumpane; Ruggiano jumped up to argue and Rays manager Joe Maddon ran out to the plate; acting crew chief Mike Everitt moved Ruggiano away and Maddon was eventually ejected by Tumpane; Rays pitcher David Price, who was not in the game, was ejected by Tumpane"2011DET.EVA.regular.comment.csv",16

"DET201106140",11,"$Tigers CF Austin Jackson caught the ball at the top of the wall, possibly taking a home run back"2011DET.EVA.regular.comment.csv",17

"DET201106150",7,"$Originally scored as single, changed to error on 6-23-2011"2011DET.EVA.regular.comment.csv",18

"DET201106270",56,"ej,leylj801,M,rapue901,Reversal of call at 1B $Blue Jays 2B Aaron Hill made the throw while diving away from the 1B bag; 1B umpire Ed Raupano waited several seconds before calling Andy Dirks safe, although he was clearly out; Blue Jays manager John Farrell came on the field to ask about the call and Rapuano asked HP umpire Alfonso Marquez about the play; Marquez told Rapuano that the batter was out, so Rapuano changed his ruling to out; Tigers manager Jim Leyland stormed on the field and started yelling at Rapuano; after a while, Leyland pantomimed a call at 1B where he started by holding his head as if to say: 'Gee, what should I call?' Rapuano ejected Leyland at this point; Leyland continued to yell and gesture; 2B umpire Brian O'Nora came over to break up the argument; as Leyland left the field, he stopped to yell at Marquez"2011DET.EVA.regular.comment.csv",19

"DET201106290",70,"fan interference"2011DET.EVA.regular.comment.csv",20

"DET201107020",34,"Tigers catcher Victor Martinez left the game due to an injured shoulder"2011DET.EVA.regular.comment.csv",21

"DET201107160",55,"$Gordon Beckham scored an apparent run on the fly ball; however, the Tigers appealed at 3B and Beckham was called out for leaving the base before the ball was caught"2011DET.EVA.regular.comment.csv",22

"DET201107190",27,"Athletics third baseman Scott Sizemore turned to bunt and the pitch came up and in on him, striking his left neck and jaw"2011DET.EVA.regular.comment.csv",23

"DET201107190",49,"replay,5,guilc001,DET,hirsj901,DET05,I,N,I,,H $Carlos Guillen's fly to right-center was touched by a fan well above the yellow line and the ball caromed back onto the field; the ball was ruled a home run but when the Athletics asked about the call, crew chief John Hirschbeck watched the replay and upheld the call"2011DET.EVA.regular.comment.csv",24

"DET201107280",11,"replay,2,trumm001,ANA,laynj901,DET05,I,N,I,,H $Mark Trumbo's fly ball went down the LF line; a fan leaned out from foul territory with his hands in fair territory; the ball went through his hands and struck near the bottom of the LF pole; it was ruled fair but no immediate signal was given that it was a home run; Trumbo slid into 3B safely; 3B umpire Hunter Wendelstedt signaled a home run; both managers came onto the field but the umpires huddled; crew chief Jerry Layne watched the replay and upheld the call of homer"2011DET.EVA.regular.comment.csv",25

"DET201107280",26,"ej,leylj801,M,laynj901,HBP non-call $Tigers manager Leyland ejected by 1B umpire Layne for arguing Jackson had been hit by pitch, but it was ruled foul ball"2011DET.EVA.regular.comment.csv",26

"DET201107310",21,"$Both teams warned about brushback pitchers after pitcher yelled at batter who admire home run"2011DET.EVA.regular.comment.csv",27

"DET201107310",48,"ej,weavj003,P,wendh902,Automatic ejection for throwing at batter after warning ej,sciom001,M,wendh902,Automatic ejection for throwing at batter after warning $Pitcher Weaver and Angels manager Scioscia automatically ejected by HP umpire Wendelstedt for throwing at batter after warning"2011DET.EVA.regular.comment.csv",28

"DET201108150",63,"$home run #600 for Jim Thome; he is the eighth player to reach this milestone and the first to hit 599 and 600 in the same game"2011DET.EVA.regular.comment.csv",29

"DET201108170",76,"originally scored as E5/SH, but changed to single on 8-22"2011DET.EVA.regular.comment.csv",30

"DET201108210",18,"$Cabrera fly RF line that just missed being home run; he did not run as he admired it and pitcher yelled at him; both teams warned about retaliation"2011DET.EVA.regular.comment.csv",31

"DET201108210",64,"ej,leylj801,M,porta901,Call at 3B $Tigers manager Leyland ejected by 3B umpire Porter for arguing Betemit was safe at 3rd"2011DET.EVA.regular.comment.csv",32

"DET201108210",77,"Travis Hafner left due to a right foot strain"2011DET.EVA.regular.comment.csv",33

"DET201109030",9,"replay,1,cabrm001,DET,kellj901,DET05,O,N,I,,H $Miguel Cabrera's fly ball hit the yellow stripe at the top of the wall over the out-of-town scoreboard in right center; it was ruled in play but Tigers manager Jim Leyland asked about the call; crew chief Jeff Kellogg watched the replay and upheld the call"2011DET.EVA.regular.comment.csv",34

"DET201109030",33,"$Alex Avila's return throw to 1B hit batter/runner Juan Pierre and caromed away, allowing alex Rios to score from 2B; Tigers manager Jim Leyland argued that Pierre was in fair territory and thus out of the runner's box and should be called out"2011DET.EVA.regular.comment.csv",35

"DET201109280",3,"ej,actam801,M,belld901,Balls and strikes Indians Manager Manny Acta ejected by HP umpire Dan Bellino"2011DET.EVA.regular.comment.csv",36

