"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"WAS201006050",59,"ej,riggj801,M,belld901,Obstruction call on Desmond $Brandon Phillips advanced to second when the pitch went to the backstop; he rounded second and continued towards third; Nationals SS Ian Desmond was near the baseline but turned and ran towards LF to get out of Phillips way; Phillips ran towards Desmond and stuck his arm out to make contact; the throw to 3B was in time to get Phillips but 3B umpire Dan Bellino called Desmond for obstruction and allowed Phillips to stay at 3B; Nationals manager Jim Riggleman argued the ruling and was ejected by Bellino","2010WAS.EVN.regular.comment.csv",27
"WAS201006050",61,"$Brandon Phillips ran into and over Nationals catcher Wil Nieves, who tagged Phillips but dropped the ball; Phillips did not touch the plate, so he got up and stepped on the plate while he pounded his chest, which displeased the Nationals","2010WAS.EVN.regular.comment.csv",28
"WAS201006050",71,"ej,batim001,P,westj901,Intentional HBP Nationals pitcher Miguel Batista ejected by HP umpire Joe West for throwing at Brandon Phillips; this is probably a reaction to Phillips' actions in the eighth","2010WAS.EVN.regular.comment.csv",29
"WAS201006080",1,"Debut game for Stephen Strasburg","2010WAS.EVN.regular.comment.csv",30
"WAS201006080",41,"$three strikeouts on 11 pitches for Strasburg","2010WAS.EVN.regular.comment.csv",31
"WAS201006080",50,"$three strikeouts on 13 pitches for Strasburg; he struck out the last seven batters he faced, with his last pitch at 99 MPH","2010WAS.EVN.regular.comment.csv",32
"WAS201006090",1,"Debut game for Jose Tabata","2010WAS.EVN.regular.comment.csv",33
"WAS201006090",2,"Debut game for Brad Lincoln","2010WAS.EVN.regular.comment.csv",34
"WAS201006090",25,"$Nyjer Morgan's throw hit the side of the mound and skipped past catcher Wil Nieves","2010WAS.EVN.regular.comment.csv",35
"WAS201006090",73,"Pirates right fielder Jose Tabata left the game due to an injured leg","2010WAS.EVN.regular.comment.csv",36
"WAS201006100",40,"$1B umpire Ed Rapuano called the balk because Pirates 1B Ryan Doumit was not at the bag and pitcher Zake Duke threw to Doumit instead of the bag","2010WAS.EVN.regular.comment.csv",37
"WAS201006180",73,"$Ryan Zimmerman made a diving stop on the line but threw high to 1B","2010WAS.EVN.regular.comment.csv",38
"WAS201006190",56,"ej,riggj801,M,holbs901,Balls and strikes Nationals Manager Jim Riggleman ejected by HP umpire Sam Holbrook for arguing about the strike zone","2010WAS.EVN.regular.comment.csv",39
"WAS201006200",11,"Debut game for Dayan Viciedo","2010WAS.EVN.regular.comment.csv",40
"WAS201006230",67,"$the bunt by Chris Getz bounced up the 1B line; the ball hit his bat a second time as he dropped the bat to run to 1B; Getz was called out and the automatic putout given to the catcher on the interference","2010WAS.EVN.regular.comment.csv",41
"WAS201007010",37,"replay,5,desmi001,WAS,welkt901,WAS11,O,N,I,,H $Ian Desmond's fly hit on the wall just to the right of the visiting bullpen near the top of the padding and bounced off the front of the bullpen wall; this is the spot where the wall cuts out away from the field; it was ruled in play but the Nationals asked about it so crew chief Tim Welke watched the replay and upheld the call","2010WAS.EVN.regular.comment.csv",42
"WAS201007030",83,"replay,9,dunna001,WAS,welkt901,WAS11,O,N,I,,H $Adam Dunn's fly ball hit the top of the wall at the 402 marker in CF just over the glove of CF Angel Pagan; it bounced back onto the field and was ruled in play; Cristian Guzman held up at 3B to see if the ball would be caught while Willie Harris ran to 3B; after the ball fell in, Guzman started for the plate closely followed by Harris; when Guzman tagged up, Harris nearly passed him; the Nationals thought the ball was over the fence so crew chief Tim Welke watched the replay and upheld the call","2010WAS.EVN.regular.comment.csv",43
"WAS201007060",41,"$over the LF bullpen into the seats","2010WAS.EVN.regular.comment.csv",44
"WAS201007060",82,"$into the cutout in CF; Zimmermann's sixth game-ending homer","2010WAS.EVN.regular.comment.csv",45
"WAS201007070",72,"$Matt Stairs' 20th career PH homer, tying Cliff Johnson for the ML record","2010WAS.EVN.regular.comment.csv",46
"WAS201007090",35,"Giants center fielder Andres Torres left the game due to an injured groin","2010WAS.EVN.regular.comment.csv",47
"WAS201007100",79,"replay,9,poseb001,SFN,cousd901,WAS11,I,N,I,,H $Buster Posey's fly was caught over the RF scoreboard by a fan wearing a Giants cap; it was ruled a homer but the Nationals asked if the ball cleared the wall; crew chief Derryl Cousins watched the replay and upheld the call","2010WAS.EVN.regular.comment.csv",48
"WAS201008010",4,"$Ryan Howard was hit on the right elbow; x-rays were negative","2010WAS.EVN.regular.comment.csv",49
"WAS201008010",5,"$Nationals right fielder Mike Morse threw behind Ryan Howard at second trying to pick him off after his turn on the single; Howard went back into the back with his foot awkwardly and sprained his left ankle","2010WAS.EVN.regular.comment.csv",50
"WAS201008120",10,"replay,2,stanm004,FLO,laynj901,WAS11,O,Y,I,,H $Mike Stanton's fly ball hit on the top of the out-of-town scoreboard in right center and was ruled in play; Stanton made it to third for an apparent RBI triple; the Marlins asked about the ruling so, after the umpires huddled, crew chief Jerry Layne watched the replay and overturned the call to a home run","2010WAS.EVN.regular.comment.csv",51
"WAS201008230",27,"Cubs center fielder Marlon Byrd left the game due to an injured hand","2010WAS.EVN.regular.comment.csv",52
"WAS201008260",21,"$the throw by Felipe Lopez landed in the camera well at the end of the dugout","2010WAS.EVN.regular.comment.csv",53
"WAS201008260",27,"$the 400th career home run for Albert Pujols; he is the third youngest player to reach that milestone (ARod and Griffey)","2010WAS.EVN.regular.comment.csv",54
"WAS201008260",37,"$Nationals pitcher Jason Marquis pinch hits","2010WAS.EVN.regular.comment.csv",55
"WAS201008260",66,"$off the wall in front of the bullpen","2010WAS.EVN.regular.comment.csv",56
"WAS201008260",79,"$Holliday was hit on the left hand, which was still on the bat","2010WAS.EVN.regular.comment.csv",57
"WAS201008260",89,"Cardinals left fielder Matt Holliday left the game due to an injured hand","2010WAS.EVN.regular.comment.csv",58
"WAS201008260",95,"$Cardinals pitcher Kyle Lohse pinch hits","2010WAS.EVN.regular.comment.csv",59
"WAS201008260",107,"$the last player off the Nationals bench","2010WAS.EVN.regular.comment.csv",60
"WAS201008260",109,"$the last pitcher out of the Nationals bullpen","2010WAS.EVN.regular.comment.csv",61
"WAS201008260",114,"$Cardinals pitcher Adam Wainwright pinch hits; he is the third pitcher to pinch hit in the game","2010WAS.EVN.regular.comment.csv",62
"WAS201008280",3,"$Nationals left fielder Roger Bernadina made a sliding attempt at the ball at the foul line; as he slid across the line, the ball struck the line and bounced up towards the stands; a fan touched the ball and was called for fan interference","2010WAS.EVN.regular.comment.csv",63
"WAS201008280",24,"ej,olses001,P,drakr901,Bench jockeying on interference call ej,radid801,C,drakr901,Arguing interference call at 1B $Nationals shortstop Ian Desmond was called out by HP umpire Dan Bellino for running in fair territory and interfering with the throw to first; Nationals pitcher Scott Olsen was ejected by 1B umpire Rob Drake for yelling from the bench about the call; Nationals First Base Coach Dan Radison was ejected by 1B umpire Rob Drake; Nationals manager Jim Riggleman went to the plate to discuss the call with Bellino; Riggleman saw Radison gesturing and moving around while yelling at Drake, so Riggleman walked up to Radison and pushed him towards the bench and, once Radison left, Riggleman went back to the plate to continue the discussion with Bellino","2010WAS.EVN.regular.comment.csv",64
"WAS201008280",28,"$timing play; Dunn scored before the third out was made","2010WAS.EVN.regular.comment.csv",65
"WAS201008280",67,"$Justin Maxwell's helmet fell off as he reached second; he stumbled over the bag and fell on his face after his first step beyond the bag; as he got up, he looked back and saw that he could still make it to third","2010WAS.EVN.regular.comment.csv",66
"WAS201008280",70,"$Nationals center fielder Nyjer Morgan ran into Cardinals catcher Bryan Anderson as he crossed the plate; Morgan did not touch the plate; Ivan Rodriguez, who had already scored on the play, grabbed Morgan and pushed him back to the plate; Morgan dove on the plate to touch it; 3B umpire Angel Hernandez called Morgan out because a teammate had assisted him in running the bases","2010WAS.EVN.regular.comment.csv",67
"WAS201008290",17,"$the ball bounced by Cardinals left fielder Matt Holliday","2010WAS.EVN.regular.comment.csv",68
"WAS201009070",1,"Debut game for Dillon Gee Debut game for Yunesky Maya","2010WAS.EVN.regular.comment.csv",69
"WAS201009210",8,"Astros right fielder Hunter Pence left the game due to an injured hip","2010WAS.EVN.regular.comment.csv",70
"WAS201009220",63,"Nationals first baseman Adam Dunn left the game due to an injured elbow","2010WAS.EVN.regular.comment.csv",71
"WAS201009240",60,"$Braves CF Nate McLouth tried to make a running catch at the wall; the ball caromed back towards CF and he had trouble finding it","2010WAS.EVN.regular.comment.csv",72
"WAS201009260",30,"$Adam Dunn's throw glanced off Brian McCann's helmet into LF","2010WAS.EVN.regular.comment.csv",73
"WAS201009280",59,"ej,riggj801,M,cedeg901,Balls and strikes Nationals Manager Jim Riggleman ejected by HP umpire Gary Cederstrom for arguing balls and strikes","2010WAS.EVN.regular.comment.csv",74
