"CHA200805080",51,"ej,gardr001,M,eddid901,Delay on asking for check swing call $the runners moved up on what they thought was ball four while the Twins were busy trying to check if the batter swung; after some confusion, the catcher asked for a check swing call and the pitch was ruled a swinging strike; pitcher Guerrier ran to 2B and tagged Thome and then ran to 3B and tagged Quentin; Minnesota Manager Gardenhire argued about the delay in the call on the pitch; Manager Ron Gardenhire ejected by HP umpire Doug Eddings"2008CHA.EVA.regular.comment.csv",12

"CHA200805080",73,"Twins pitcher Pat Neshek left the game due to an injured elbow"2008CHA.EVA.regular.comment.csv",13

"CHA200805200",30,"ej,credj001,P,bellw901,Called third strike White Sox third baseman Joe Crede ejected by HP umpire Wally Bell"2008CHA.EVA.regular.comment.csv",14

"CHA200805220",26,"Indians catcher Victor Martinez left the game due to an injured hand/wrist"2008CHA.EVA.regular.comment.csv",15

"CHA200805220",40,"originally scored as K+E2, changed to SB next day"2008CHA.EVA.regular.comment.csv",16

"CHA200805240",72,"ej,piera001,P,marqa901,Balls and strikes ej,guilo001,M,marqa901,Balls and strikes White Sox catcher A. J. Pierzynski ejected by HP umpire Alfonso Marquez White Sox Manager Ozzie Guillen ejected by HP umpire Alfonso Marquez"2008CHA.EVA.regular.comment.csv",17

"CHA200806040",97,"White Sox third baseman Joe Crede left the game due to an injured hand/wrist"2008CHA.EVA.regular.comment.csv",18

"CHA200806050",38,"originally scored as E1, changed next day"2008CHA.EVA.regular.comment.csv",19

"CHA200806170",84,"Debut game for Adam Russell"2008CHA.EVA.regular.comment.csv",20

"CHA200806180",66,"fan interference"2008CHA.EVA.regular.comment.csv",21

"CHA200806290",14,"ej,pinil001,M,drakr901,Checked swing $Cubs manager Piniella ejected by HP umpire Drake for arguing check swing call made by 1b umpire Fairchild; as Piniella walked toward Fairchild, HP umpire Drake trailed him up the line and ejected him for his comments to Fairchild"2008CHA.EVA.regular.comment.csv",22

"CHA200806290",63,"$Homer #522 for Jim Thome to pass Ted Williams and Willie McCovey; Thome's 55th homer in interleague play, the most of any player"2008CHA.EVA.regular.comment.csv",23

"CHA200806300",22,"fan interference"2008CHA.EVA.regular.comment.csv",24

"CHA200806300",25,"Was S7, changed to E5 on 7-24, 5 runs now unearned"2008CHA.EVA.regular.comment.csv",25

"CHA200807020",60,"$Nick Swisher called for interference"2008CHA.EVA.regular.comment.csv",26

"CHA200807040",51,"Athletics center fielder Carlos Gonzalez left the game due to an injured leg"2008CHA.EVA.regular.comment.csv",27

"CHA200807180",23,"$big shift, so 3bman was playing in normal ss position"2008CHA.EVA.regular.comment.csv",28

"CHA200807200",46,"White Sox right fielder Jermaine Dye left the game due to an injured knee"2008CHA.EVA.regular.comment.csv",29

"CHA200807230",1,"Debut game for Clayton Richard"2008CHA.EVA.regular.comment.csv",30

"CHA200807230",23,"Rangers pitcher Kevin Millwood left the game due to an injured groin"2008CHA.EVA.regular.comment.csv",31

"CHA200807230",46,"fan interference"2008CHA.EVA.regular.comment.csv",32

"CHA200807230",70,"ej,guilo001,M,drakr901,Balls and strikes White Sox Manager Ozzie Guillen ejected by HP umpire Rob Drake for arguing the called strike on the second pitch to Nick Swisher"2008CHA.EVA.regular.comment.csv",33

"CHA200808090",12,"White Sox pitcher Jose Contreras left the game due to a ruptured left Achilles tendon"2008CHA.EVA.regular.comment.csv",34

"CHA200808120",65,"Debut game for Chris Getz"2008CHA.EVA.regular.comment.csv",35

"CHA200808140",63,"$the sixth time a team has hit four consecutive homers"2008CHA.EVA.regular.comment.csv",36

"CHA200808200",37,"fan interference"2008CHA.EVA.regular.comment.csv",37

"CHA200808200",43,"White Sox center fielder Dewayne Wise left the game due to an injured leg"2008CHA.EVA.regular.comment.csv",38

"CHA200808240",84,"$obstruction called on Rays third baseman Willy Aybar by 2B umpire Doug Eddings when A.J. Pierzynski stuck his arm out and made contact with Aybar after Aybar made a throw; the ruling was that, even though Pierzynski initiated the contact, it is Aybar's responsibility to get out of the way"2008CHA.EVA.regular.comment.csv",39

"CHA200809060",81,"$Quinlan entered the game officially as the left fielder but in reality as the fifth infielder; he played on the right side of the infield for Thome and the left side for Konerko; Hunter played left-center and Guerrero played right-center for the two batters"2008CHA.EVA.regular.comment.csv",40

"CHA200809060",83,"$Figgins made a good play on Pierzynski; the first reaction by Figgins was to throw to first, but then he turned and caught Pierzynski off the bag for the out"2008CHA.EVA.regular.comment.csv",41

"CHA200809091",72,"White Sox first baseman Paul Konerko left the game due to an injured knee"2008CHA.EVA.regular.comment.csv",42

"CHA200809091",73,"Debut game for Jason Bourgeois"2008CHA.EVA.regular.comment.csv",43

"CHA200809100",24,"$Dewayne Wise called out on batter interference"2008CHA.EVA.regular.comment.csv",44

"CHA200809290",0,"$Makeup of rain-out game of 9/13; this game played one day after scheduled end of season; 3:04 rain delay before start of game"2008CHA.EVA.regular.comment.csv",45

"CHA200809290",57,"$the 4th grand slam of the season for Ramirez to tie the rookie record"2008CHA.EVA.regular.comment.csv",46

"CHA200809300",0,"$One game playoff to determine the AL Central Division champion"2008CHA.EVA.regular.comment.csv",47

"CHA200809300",45,"$Over two rows of hedges, announced as 461 feet"2008CHA.EVA.regular.comment.csv",48

