"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"WAS201205060",6,"$Phillies pitcher Cole Hamels admitted after the game that he intentionally threw at Bryce Harper","2012WAS.EVN.regular.comment.csv",13
"WAS201205060",8,"$when Cole Hamels threw lazily to 1B, Bryce Harper broke for the plate and scored under the throw from 1B","2012WAS.EVN.regular.comment.csv",14
"WAS201205060",19,"$both teams warned by HP umpire Andy Fletcher","2012WAS.EVN.regular.comment.csv",15
"WAS201205060",46,"$Jayson Werth dove for Placido Polanco's sinking liner; his left hand twisted under and he left the game with a broken wrist; surgery next day with metal plate inserted; estimated 12 week absence","2012WAS.EVN.regular.comment.csv",16
"WAS201205140",33,"$Chase Headley crashed into Nationals catcher Sandy Leon, knocking him over; Leon left the game due to a high right ankle sprain; this was his ML debut and he went on the DL","2012WAS.EVN.regular.comment.csv",17
"WAS201205140",59,"replay,6,desmi001,WAS,gormb901,WAS11,O,N,I,,H $Ian Desmond's fly ball hit the green strip at the top of the RF out-of-town scoreboard and caromed onto the field; it was ruled in play; Nationals manager Davey Johnson asked about the call, so the umpires huddled and then crew chief Brian Gorman watched the replay and upheld the call","2012WAS.EVN.regular.comment.csv",18
"WAS201205150",7,"$With 3-2 count on Baker, there was an 8 minute rain delay; play was about to resume but plate umpire Gorman was the only umpire on the field so additional short delay while the other three returned","2012WAS.EVN.regular.comment.csv",19
"WAS201205150",60,"fan interference","2012WAS.EVN.regular.comment.csv",20
"WAS201206160",49,"Yankees right fielder Nick Swisher left the game due to an injured leg","2012WAS.EVN.regular.comment.csv",21
"WAS201206190",10,"originally scored as a dropped catch, changed to throwing error on 6-25-2012","2012WAS.EVN.regular.comment.csv",22
"WAS201206190",40,"Rays right fielder Matt Joyce left the game due to tightness in his back","2012WAS.EVN.regular.comment.csv",23
"WAS201206190",50,"replay,6,morsm001,WAS,tscht901,WAS11,I,N,I,,H $Michael Morse's fly was touched by a fan on top of the out-of-town scoreboard; the ball caromed off the railing above and behind the scoreboard and bounced back onto the field; it was ruled a home run by 1B umpire Jeff Nelson, who immediately walked into the center of the infield; the umpires huddled and then crew chief Tim Tschida watched the replay and upheld the call","2012WAS.EVN.regular.comment.csv",24
"WAS201206190",58,"$with a 3-1 count on Ben Zobrist, 1B umpire Jeff Nelson called time; there was a delay while the ballpark operations staff coevered the batter's eye advertising sign, which had not closed to the plain green paint","2012WAS.EVN.regular.comment.csv",25
"WAS201206190",63,"ej,peraj002,P,tscht901,Foreign substance on glove (pine tar) $when Joel Peralta came onto the field from the bullpen to enter the game, Nationals manager Davey Johnson came out and talked with HP Umpire Tim Tschida; Tschida called Rays manager Joe Madden onto the field and they walked to the mound; Tschida took Peralta's glove and found pine tar under the flap on the back; the glove was confiscated and Peralta ejected by Tschida","2012WAS.EVN.regular.comment.csv",26
"WAS201206190",68,"$Rays manager Joe Maddon asked HP umpire Tim Tschida to check Nationals pitcher Ryan Mattheus for any foreign substances; none were found","2012WAS.EVN.regular.comment.csv",27
"WAS201206200",7,"$Elliott Johnson's throw hit off third baseman Sean Rodriguez's glove and almost hit coach Bo Porter; the ball rolled into the Rays dugout","2012WAS.EVN.regular.comment.csv",28
"WAS201206210",30,"$Ian Desmond tooked a wide turn at 1B and stood about 1/3 of the way to 2B; when no one paid attention to him after the throw to HP, Desmond ran to 2B","2012WAS.EVN.regular.comment.csv",29
"WAS201207070",55,"$originally scored as E5, changed to single on 7-19-2012","2012WAS.EVN.regular.comment.csv",30
"WAS201207170",63,"replay,9,valdj002,NYN,herna901,WAS11,O,N,I,,H $Jordany Valdespin's fly ball to right center was touched by a fan above the out of town scoreboard and was ruled a homer; the ball caromed back onto the field and was relayed into HP; Nationals manager Davey Johnson asked about the call, so acting crew chief Angel Hernandez watched the replay and upheld the call","2012WAS.EVN.regular.comment.csv",31
"WAS201207180",67,"Jason Bay's homer hit the LF pole","2012WAS.EVN.regular.comment.csv",32
"WAS201207190",17,"$Roger Bernadina called for runner interference at 2B; he slid on the 3B side of the bag and grabbed Justin Turner's leg","2012WAS.EVN.regular.comment.csv",33
"WAS201207200",59,"replay,6,hinse001,ATL,hallt901,WAS11,O,N,I,,H $Eric Hinske's fly ball hit the top of the padded wall and caromed back onto the field; it was ruled in play but the Braves asked about the call; crew chief Tom Hallion watched the replay and upheld the call","2012WAS.EVN.regular.comment.csv",34
"WAS201207200",82,"$with these two RBI, Chipper Jones set a new record for most RBI by a third baseman, passing George Brett","2012WAS.EVN.regular.comment.csv",35
"WAS201207211",18,"Nationals left fielder Bryce Harper left the game due to an injured ankle","2012WAS.EVN.regular.comment.csv",36
"WAS201207310",36,"$Bryce Harper leaped at the bullpen fence for the ball; it hit the fence and caromed back towards the infield; Harper fell on his shoulders and the back of his head and was slow to get up, allowing Jimmy Rollins to run the circuit","2012WAS.EVN.regular.comment.csv",37
"WAS201208020",27,"$originally scored as single, changed to E6 on 8-10-2012; makes run unearned","2012WAS.EVN.regular.comment.csv",38
"WAS201208031",60,"Marlins third baseman Donnie Murphy left the game due to an injured leg","2012WAS.EVN.regular.comment.csv",39
"WAS201208190",0,"2:36 rain delay at start of game","2012WAS.EVN.regular.comment.csv",40
"WAS201208190",69,"ej,murpd006,P,bakej902,Called third strike Mets Daniel Murphy ejected by HP umpire Jordan Baker after returning to the bench for agruing the third strike","2012WAS.EVN.regular.comment.csv",41
"WAS201208200",0,"56-minute rain delay before start of game","2012WAS.EVN.regular.comment.csv",42
"WAS201208220",1,"fan interference","2012WAS.EVN.regular.comment.csv",43
"WAS201208220",56,"$originally FLE9 on fifth pitch to Prado, removed next day","2012WAS.EVN.regular.comment.csv",44
"WAS201208300",30,"2B Danny Espinosa caught Ryan Zimmerman's throw after crossing the bag; 2B umpire Brian Knight ruled Yadier Molina safe","2012WAS.EVN.regular.comment.csv",45
"WAS201208300",51,"Cardinals shortstop Rafael Furcal left the game due to a right elbow strain","2012WAS.EVN.regular.comment.csv",46
"WAS201209010",60,"$on the throw to the plate, Ryan Zimmerman ran towards 2B; catcher Yadier Molina stepped forward, caught the ball and threw to SS Daniel Descalso at 2B; Descalso took a couple of steps towards Zimmerman but Bryce Harper ran for the plate on Molina's throw; Descalso's return throw to HP was high; Molina tried to catch it as he backed up towards the plate; the ball tipped of his glove and was caught by pitcher Fernando Salas; as Harper slid into HP, Molina fell backwards on him and Salas tagged Harper late","2012WAS.EVN.regular.comment.csv",47
"WAS201209030",29,"Nationals left fielder Michael Morse left the game due to an injured hand","2012WAS.EVN.regular.comment.csv",48
"WAS201209050",39,"ej,sveud001,M,vanol901,Balls and strikes $after the first pitch to Michael Morse, Cubs Manager Dale Sveum ejected  by HP umpire Larry Vanover arguing balls and strikes","2012WAS.EVN.regular.comment.csv",49
"WAS201209060",47,"ej,quirj001,C,laynj901,Instigating fight (Screamed obscentities at opposing coach) $Cubs bench coach Quirk ejected by HP umpire Layne for instigating fight when he yelled at Nationals coach Porter; Quirk was upset that Werth swung at the 3-0 pitch with his team up by five runs","2012WAS.EVN.regular.comment.csv",50
"WAS201209060",52,"ej,clevs001,P,laynj901,Fighting ej,corpm001,P,laynj901,Fighting ej,gonzm001,P,laynj901,Fighting $the first pitch by Lendy Castillo was at the legs of Bryce Harper and went all the way to the backstop; Harper stared at Castillo; catcher Steve Clevenger and HP umpire Jerry Layne got in front of Harper to prevent him from charging the mound; both benches cleared for the second time but this time there was a lot of pushing and shoving on the infield; Clevenger tried to hit Michael Morse in the middle of the scrum; Clevenger also went after Ian Desmond, who was pulled back by 1B umpire Bill Miller; Miller fell while holding Desmond back; Clevenger, Nationals pitcher Michael Gonzalez and Cubs pitcher Manuel Corpas ejected by Layne; Gonzalez and Corpas were not in the game; both teams were warned by Layne","2012WAS.EVN.regular.comment.csv",51
"WAS201209060",55,"replay,6,laroa001,WAS,laynj901,WAS11,I,N,I,,H $Adam LaRoche's fly ball was over the out-of-town scoreboard in RF; the ball was touched by a fan who reached over the metal railing, struck another fan and caromed back onto the field; the ball was ruled a home run but the Cubs claimed it was fan interference on a ball in play; crew chief Jerry Layne watched the replay and upheld the call","2012WAS.EVN.regular.comment.csv",52
"WAS201209080",4,"ej,gonzg003,P,ticht901,Balls and strikes (not in game) Nationals pitcher Gio Gonzalez ejected by HP umpire Todd Tichenor","2012WAS.EVN.regular.comment.csv",53
"WAS201209080",39,"$Jose Reyes called for interference","2012WAS.EVN.regular.comment.csv",54
"WAS201209080",79,"2:33 rain delay","2012WAS.EVN.regular.comment.csv",55
"WAS201209192",33,"$on a non-force play, Ryan Zimmerman knocked down the hard grounder, recovered the ball and tagged Adrian Gonzalez who was running to 3B; the tag was well before Matt Kemp touched the plate but after the umpires huddled, HP umpire Alan Porter ruled that the run counted","2012WAS.EVN.regular.comment.csv",56
"WAS201209200",69,"$the Nationals clinch the first post-season appearance by a Washington team since 1933 and first for the franchise since 1981 in Montreal","2012WAS.EVN.regular.comment.csv",57
"WAS201209240",17,"$Roger Bernadina's bunted ball hit his bat on the ground in fair territory","2012WAS.EVN.regular.comment.csv",58
"WAS201209240",19,"$Norichika Aoki ran into his own bunted ball","2012WAS.EVN.regular.comment.csv",59
