"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYA196409170",60,"450 ft","1964NYA.EVA.regular.comment.csv",50
"NYA196409200",26,"$Wayne Causey hit on the left elbow","1964NYA.EVA.regular.comment.csv",51
"NYA196409301",18,"discrepancy: Official gave W to Howard","1964NYA.EVA.regular.comment.csv",52
"NYA196409301",52,"Debut game for Jim Northrup","1964NYA.EVA.regular.comment.csv",53
"NYA196409301",56,"discrepancy: Official charged this hit to Rakow instead of Navarro","1964NYA.EVA.regular.comment.csv",54
"NYA196409301",67,"discrepancy: Official charged this hit to Rakow instead of Navarro","1964NYA.EVA.regular.comment.csv",55
"NYA196409302",63,"Debut game for Bill Roman","1964NYA.EVA.regular.comment.csv",56
"NYA196409302",77,"discrepancy: Official charges Mikkelsen with ER","1964NYA.EVA.regular.comment.csv",57
"NYA196410011",0,"ej,thomg102,P,stevj901,Bench jockeying George Thomas ejected by HP umpire Johnny Stevens sometime in game","1964NYA.EVA.regular.comment.csv",58
"NYA196410011",54,"ej,wickd101,P,valeb901,Call at 1B (Bumped umpire) Dave Wickersham ejected by 1B umpire Bill Valentine","1964NYA.EVA.regular.comment.csv",59
"NYA196410020",56,"missing play in NYA196410020","1964NYA.EVA.regular.comment.csv",60
"NYA196410020",61,"Official gave John 10 AB & Kralick 16","1964NYA.EVA.regular.comment.csv",61
"NYA196410030",42,"discrepancy: Official gave this K to Maris","1964NYA.EVA.regular.comment.csv",62
"NYA196410030",77,"discrepancy: Official gave an extra AB to Donovan, away from Stange","1964NYA.EVA.regular.comment.csv",63
"NYA196410040",7,"Debut game for Elvio Jimenez","1964NYA.EVA.regular.comment.csv",64
"NYA196410040",94,"Jake Gibbs hurt on play","1964NYA.EVA.regular.comment.csv",65
