"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BOS194507310",14,"2B lost pop fly in sun and it dropped to the ground","1945BOS.EVA.regular.comment.csv",41
"BOS194507310",66,"2B tagged runner","1945BOS.EVA.regular.comment.csv",42
"BOS194508010",51,"end of pbp account, rest deduced","1945BOS.EVA.regular.comment.csv",43
"BOS194508010",54,"$Hersh Martin left with a pulled leg muscle","1945BOS.EVA.regular.comment.csv",44
"BOS194508020",11,"In trying to complete DP, 2B threw wild to 1B","1945BOS.EVA.regular.comment.csv",45
"BOS194509051",66,"$Eddie Lake left injured","1945BOS.EVA.regular.comment.csv",46
"BOS194509060",33,"pbp account ends here, rest deduced","1945BOS.EVA.regular.comment.csv",47
"BOS194509070",0,"$Mike Ryba: 80 pitches","1945BOS.EVA.regular.comment.csv",48
"BOS194509070",52,"end of pbp account, rest deduced","1945BOS.EVA.regular.comment.csv",49
"BOS194509070",66,"$Good throw hit Johnson in the back as he neared plate; no error charged","1945BOS.EVA.regular.comment.csv",50
"BOS194509172",0,"Scorecard hard to read, some out plays may be different","1945BOS.EVA.regular.comment.csv",51
"BOS194509172",36,"Not sure when PB was","1945BOS.EVA.regular.comment.csv",52
"BOS194509191",22,"$Tommy McBride mistook a pigeon for the ball on Chapman's double, which hit the wall 30 feet away","1945BOS.EVA.regular.comment.csv",53
"BOS194509191",31,"$Hal Peck's throw-in hit and killed a pigeon","1945BOS.EVA.regular.comment.csv",54
"BOS194509191",68,"pbp account ends here, rest deduced","1945BOS.EVA.regular.comment.csv",55
"BOS194509220",33,"$Skeeter Newsome fell between 3B and HP","1945BOS.EVA.regular.comment.csv",56
"BOS194509220",62,"ej,camid102,P,pipgg101,Call at 2B $Dolph Camilli ejected by 1B umpire George Pipgras; He stepped on 1B and threw the ball to Skeeter Newsome; Newsome did not realize Camilli had stepped on 1B, so Charlie Keller was ruled safe when Newsome stepped on the bag and did not tag Keller","1945BOS.EVA.regular.comment.csv",57
"BOS194509231",107,"end of scorecard, rest deduced","1945BOS.EVA.regular.comment.csv",58
"BOS194509232",41,"$Game called for curfew - 'Sunday statute'","1945BOS.EVA.regular.comment.csv",59
