"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"HOU196906110",83,"ej,walkh102,M,kiblj901,Call at HP Astros Manager Harry Walker ejected by HP umpire John Kibler","1969HOU.EVN.regular.comment.csv",21
"HOU196906120",3,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",22
"HOU196906120",8,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",23
"HOU196906120",12,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",24
"HOU196906120",37,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",25
"HOU196906120",38,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",26
"HOU196906120",55,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",27
"HOU196906120",64,"ej,shepl801,M,olsea901,Call at HP $close play at HP; Richie Hebner beat throw but missed HP sliding around Johnny Edwards; heated argument following call; Pirates Manager Larry Shepard ejected by HP umpire Andy Olsen","1969HOU.EVN.regular.comment.csv",28
"HOU196906120",76,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",29
"HOU196906201",3,"TJR: placement a guess.","1969HOU.EVN.regular.comment.csv",30
"HOU196906201",6,"TJR: placement a guess.","1969HOU.EVN.regular.comment.csv",31
"HOU196906201",20,"TJR: placement a guess.","1969HOU.EVN.regular.comment.csv",32
"HOU196906201",34,"TJR: placement a guess.","1969HOU.EVN.regular.comment.csv",33
"HOU196906201",43,"TJR: placement a guess.","1969HOU.EVN.regular.comment.csv",34
"HOU196906201",47,"TJR: placement a guess.","1969HOU.EVN.regular.comment.csv",35
"HOU196906201",61,"TJR: placement a guess.","1969HOU.EVN.regular.comment.csv",36
"HOU196906201",62,"TJR: placement a guess.","1969HOU.EVN.regular.comment.csv",37
"HOU196906201",66,"TJR: placement a guess.","1969HOU.EVN.regular.comment.csv",38
"HOU196906201",71,"TJR: placement a guess.","1969HOU.EVN.regular.comment.csv",39
"HOU196906202",3,"TJR: placement a guess.","1969HOU.EVN.regular.comment.csv",40
"HOU196906202",13,"TJR: placement a guess.","1969HOU.EVN.regular.comment.csv",41
"HOU196906202",26,"TJR: placement a guess.","1969HOU.EVN.regular.comment.csv",42
"HOU196906202",27,"TJR: placement a guess.","1969HOU.EVN.regular.comment.csv",43
"HOU196906202",34,"TJR: could be swapped with the single in the 3rd.","1969HOU.EVN.regular.comment.csv",44
"HOU196906202",36,"TJR: placement a guess.","1969HOU.EVN.regular.comment.csv",45
"HOU196906202",67,"TJR: placement a guess.","1969HOU.EVN.regular.comment.csv",46
"HOU196906210",1,"TJR: placement a guess.","1969HOU.EVN.regular.comment.csv",47
"HOU196906210",4,"TJR: placement a guess.","1969HOU.EVN.regular.comment.csv",48
"HOU196906210",5,"TJR: placement a guess.","1969HOU.EVN.regular.comment.csv",49
"HOU196906210",8,"TJR: placement and play a guess. TJR: Ferraro is missing a hit (either here or in 9th) TJR: It makes more sense to be trying for 2nd here.","1969HOU.EVN.regular.comment.csv",50
"HOU196906210",16,"TJR: placement a guess.","1969HOU.EVN.regular.comment.csv",51
"HOU196906210",28,"$Dick Kelley left with injured shoulder","1969HOU.EVN.regular.comment.csv",52
"HOU196906210",38,"TJR: placement a guess.","1969HOU.EVN.regular.comment.csv",53
"HOU196906220",23,"$Sandy Valdespino missed 1B on apparent double; out on appeal","1969HOU.EVN.regular.comment.csv",54
"HOU196906280",14,"$Don Wilson knocked down George Stone when tagging him; a fight erupted between the two and both benches cleared","1969HOU.EVN.regular.comment.csv",55
"HOU196906280",53,"Rico Carty left with injured his right shoulder","1969HOU.EVN.regular.comment.csv",56
"HOU196906290",62,"$Joe Morgan and Denis Menke collided; Menke left in next inning with injured shoulder","1969HOU.EVN.regular.comment.csv",57
"HOU196907100",73,"ej,helmt101,P,steld901,Call at 1B $2bman Helms ejected by 1B umpire Stello for arguing that Edwards was out","1969HOU.EVN.regular.comment.csv",58
"HOU196907110",35,"ej,brisd801,M,donaa901,Illegal pitch inference (Bumped umpire) $at the end of the inning, 1B umpire Augie Donatelli walked to the Reds bench and asked if Jim Maloney was throwing a grease ball; Reds Manager Dave Bristol argued with Donatelli and they bumped each other; Bristol ejected by Donatelli; Bristol threw a folding chair and an equipment trunk lid onto the field","1969HOU.EVN.regular.comment.csv",59
"HOU196907110",83,"Debut game for Clyde Mashore","1969HOU.EVN.regular.comment.csv",60
"HOU196907120",0,"Protest=V","1969HOU.EVN.regular.comment.csv",61
"HOU196907120",62,"ej,tolab101,P,donaa901,Balls and strikes Bobby Tolan ejected by HP umpire Augie Donatelli","1969HOU.EVN.regular.comment.csv",62
"HOU196907120",65,"$Reds protest this game due to this catcher's interference","1969HOU.EVN.regular.comment.csv",63
"HOU196907120",67,"Doug Rader missed bunt on squeeze but Pat Corrales' error allowed Denis Menke to return to 3B","1969HOU.EVN.regular.comment.csv",64
"HOU196908040",4,"$Ron Santo injured","1969HOU.EVN.regular.comment.csv",65
"HOU196908050",46,"$Doug Rader left with muscle strain in neck","1969HOU.EVN.regular.comment.csv",66
"HOU196908080",54,"$Don Wilson left with arm problems","1969HOU.EVN.regular.comment.csv",67
"HOU196908090",0,"$34,220 persons attended the Al Hirt concert; most of them stayed for the game on the single-admission ticket","1969HOU.EVN.regular.comment.csv",68
"HOU196908090",64,"$Gary Sutherland rounded 3B too far","1969HOU.EVN.regular.comment.csv",69
"HOU196908310",46,"$Denis Menke fielded the ball, stepped on 1B and threw home; Johnny Edwards, not realizing Menke had touched 1B, did not tag Gene Alley; he stepped on HP and threw back to Alley","1969HOU.EVN.regular.comment.csv",70
"HOU196909060",77,"Debut game for Bob Watkins","1969HOU.EVN.regular.comment.csv",71
"HOU196909080",1,"Debut game for Mike Corkins","1969HOU.EVN.regular.comment.csv",72
"HOU196909080",4,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",73
"HOU196909080",14,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",74
"HOU196909080",18,"Debut game for Fred Kendall","1969HOU.EVN.regular.comment.csv",75
"HOU196909080",20,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",76
"HOU196909080",21,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",77
"HOU196909080",26,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",78
"HOU196909080",27,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",79
"HOU196909080",32,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",80
"HOU196909080",38,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",81
"HOU196909080",42,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",82
"HOU196909080",57,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",83
"HOU196909080",58,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",84
"HOU196909080",59,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",85
"HOU196909080",62,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",86
"HOU196909080",67,"Debut game for Jim Williams","1969HOU.EVN.regular.comment.csv",87
"HOU196909080",75,"Debut game for Ron Slocum","1969HOU.EVN.regular.comment.csv",88
"HOU196909090",11,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",89
"HOU196909090",19,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",90
"HOU196909090",21,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",91
"HOU196909090",33,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",92
"HOU196909090",59,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",93
"HOU196909090",61,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",94
"HOU196909090",64,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",95
"HOU196909220",6,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",96
"HOU196909220",16,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",97
"HOU196909220",20,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",98
"HOU196909220",31,"TJR: could be swapped with the single in the 2nd.","1969HOU.EVN.regular.comment.csv",99
"HOU196909220",40,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",100
"HOU196909220",46,"TJR: could be swapped with the single in the 1st.","1969HOU.EVN.regular.comment.csv",101
"HOU196909220",47,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",102
"HOU196909220",52,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",103
"HOU196909220",54,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",104
"HOU196909220",64,"TJR: placement a guess","1969HOU.EVN.regular.comment.csv",105
"HOU196909220",71,"$Bob Didier's white finger guard flew off his finger and went to the backstop; Norm Miller, mistaking it for the baseball, headed for HP and was thrown out","1969HOU.EVN.regular.comment.csv",106
