"NY1192204140",14,"DIFF: Officially not a strikeout"FILENAME_TX","LINE_NUMBER_CT"
"NY1192207250",63,"$the ball struck the 2B bag and caromed into LF"1922NY1.EVN.regular.comment.csv",28

"NY1192207260",47,"$sixth consecutive hit for Ross Youngs"1922NY1.EVN.regular.comment.csv",29

"NY1192207260",75,"$Phil left with injured arm from HBP"1922NY1.EVN.regular.comment.csv",30

"NY1192207260",76,"$Johnny Rawlings spiked Ross Youngs"1922NY1.EVN.regular.comment.csv",31

"NY1192207260",81,"$Ross Youngs yelled at Bill Pertica but other players sparated them"1922NY1.EVN.regular.comment.csv",32

"NY1192207281",36,"$after a general rundown both George Kelly and Ross Youngs were on 3B; HP umpire Paul Sentelle called out Youngs and the Giants claimed that Kelly should be out"1922NY1.EVN.regular.comment.csv",33

"NY1192207281",67,"$tied NL season homer record set in 1884 (27 by Ned Williamson)"1922NY1.EVN.regular.comment.csv",34

"NY1192207282",41,"rain began falling heavily"1922NY1.EVN.regular.comment.csv",35

"NY1192207282",44,"35 minute rain delay (thunderstorm)"1922NY1.EVN.regular.comment.csv",36

"NY1192207282",47,"rain started to fall again"1922NY1.EVN.regular.comment.csv",37

"NY1192207282",59,"reconstructed 8 to end for NY1192207282"1922NY1.EVN.regular.comment.csv",38

"NY1192207310",58,"DIFF: Officially, Traynor gets a SB and Grimm no RBI $Pie Traynor scored when Ross Youngs held the ball"1922NY1.EVN.regular.comment.csv",39

"NY1192208010",1,"rain started sometime in the first inning"1922NY1.EVN.regular.comment.csv",40

"NY1192208010",13,"$on the back of the head"1922NY1.EVN.regular.comment.csv",41

"NY1192208010",38,"$Ross Youngs spiked Charlie Grimm crossing 1B"1922NY1.EVN.regular.comment.csv",42

"NY1192208010",65,"the rain coming down very hard now"1922NY1.EVN.regular.comment.csv",43

"NY1192208042",26,"$Dave Bancroft called for interference for running into his own batted ball"1922NY1.EVN.regular.comment.csv",44

"NY1192208042",54,"heavy rain started to fall"1922NY1.EVN.regular.comment.csv",45

"NY1192208050",85,"$Irish Meusel purposely slowed up to be retired on the DP"1922NY1.EVN.regular.comment.csv",46

"NY1192208060",23,"ej,statj101,P,quige901,Bench jockeying Jigger Statz ejected by HP umpire Ernie Quigley"1922NY1.EVN.regular.comment.csv",47

"NY1192208060",61,"$Cliff Heathcote rounded 3B too far"1922NY1.EVN.regular.comment.csv",48

"NY1192208060",72,"reconstructed 10th in NY1192208060"1922NY1.EVN.regular.comment.csv",49

"NY1192208080",42,"ej,mcgrj101,M,riglc901,Call at 1B Giants Manager John McGraw ejected by 1B umpire Cy Rigler"1922NY1.EVN.regular.comment.csv",50

"NY1192208090",45,"$George Harper injured his leg going to 2B"1922NY1.EVN.regular.comment.csv",51

"NY1192208100",10,"ej,frisf101,P,riglc901,Call at 2B $Heinie Groh threw to Frankie Frisch who relayed to George Kelly; both runners called safe by 1B umpire Cy Rigler; Frankie Frisch ejected by Rigler"1922NY1.EVN.regular.comment.csv",52

"NY1192208130",38,"$Hienie Groh fell down trying to reach 3B and hurt his leg"1922NY1.EVN.regular.comment.csv",53

"NY1192209030",14,"$HP umpire Bill Klem called infield fly; Ross Youngs took the ball on the first bounce; runner on 2nd out trying to advance and runner on first out trying to return to base"1922NY1.EVN.regular.comment.csv",54

"NY1192209112",55,"$fifth successive hit for Ray Powell"1922NY1.EVN.regular.comment.csv",55

"NY1192209130",8,"$Heinie Groh overslid 2B"1922NY1.EVN.regular.comment.csv",56

"NY1192209130",24,"ej,smite106,P,mccob104,Balls and strikes Earl Smith ejected by HP umpire Barry McCormick arguing strike two"1922NY1.EVN.regular.comment.csv",57

"NY1192209130",67,"ej,nehfa101,P,mccob104,Balls and strikes (Threw glove) Art Nehf ejected by HP umpire Barry McCormick for throwing glove into the air after ball 3 on George Maisel"1922NY1.EVN.regular.comment.csv",58

"NY1192209140",57,"$the ball caromed off Virgil Barnes' leg"1922NY1.EVN.regular.comment.csv",59

"NY1192209140",58,"$Virgil Barnes left with an injured shin"1922NY1.EVN.regular.comment.csv",60

"NY1192209140",81,"reconstructed bottom 8 to end for NY12209140"1922NY1.EVN.regular.comment.csv",61

"NY1192209150",17,"$Earl Smith left with injured finger from foul ball in the top of the inning"1922NY1.EVN.regular.comment.csv",62

"NY1192209150",29,"$Casey Stengel rounded 1B too far; George Kelly scored on the ensuing error"1922NY1.EVN.regular.comment.csv",63

"NY1192209150",72,"reconstructed 9th for NY12209150"1922NY1.EVN.regular.comment.csv",64

"NY1192209161",24,"$Frank Frisch stopped at 3B but when the Reds made a play on Ross Youngs at 2B, Frisch started for HP"1922NY1.EVN.regular.comment.csv",65

"NY1192209162",74,"reconstructed 9th for NY1192209162"1922NY1.EVN.regular.comment.csv",66

"NY1192209170",15,"previous two plays same play"1922NY1.EVN.regular.comment.csv",67

"NY1192209180",32,"ej,rixee101,P,quige901,Bench jockeying Eppa Rixey ejected by HP umpire Ernie Quigley"1922NY1.EVN.regular.comment.csv",68

"NY1192209180",52,"$Jack Scott out on appeal for leaving 3B too soon"1922NY1.EVN.regular.comment.csv",69

"NY1192209200",40,"previous two plays one play"1922NY1.EVN.regular.comment.csv",70

"NY1192209210",19,"ej,marar101,P,quige901,Fighting Rabbit Maranville punched Johnny Rawlings; neither umpire saw the punch but Hughie Jennings complained about the punch and after consultation by the umpires Maranville was ejected by HP umpire Ernie Quigley"1922NY1.EVN.regular.comment.csv",71

"NY1192209210",21,"previous two plays one play"1922NY1.EVN.regular.comment.csv",72

"NY1192209210",31,"ej,dolac102,C,quige901,Bench jockeying Giants Coach Cozy Dolan ejected by HP umpire Ernie Quigley for yelling at the umpire from the coaching box"1922NY1.EVN.regular.comment.csv",73

"NY1192209220",40,"$Casey Stengel collided with Pie Traynor at 3B and they tried to start a fist fight that was stopped by 1B umpire Ernie Quigley"1922NY1.EVN.regular.comment.csv",74

"NY1192209271",65,"$the ball was hit near the top of the wall and a fan caught it for interference"1922NY1.EVN.regular.comment.csv",75

