"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"MIN197506140",1,"ej,weave801,M,brinj901,Bench jockeying $Orioles manager Weaver ejected by 3B umpire Brinkman for continuing argument from previous game","1975MIN.EVA.regular.comment.csv",49
"MIN197506140",72,"381' HR","1975MIN.EVA.regular.comment.csv",50
"MIN197506150",34,"390' HR","1975MIN.EVA.regular.comment.csv",51
"MIN197506150",67,"377' HR","1975MIN.EVA.regular.comment.csv",52
"MIN197506160",9,"375' HR","1975MIN.EVA.regular.comment.csv",53
"MIN197506160",44,"ej,darka101,M,malog901,Call at 2B Athletics Manager Al Dark ejected by 2B umpire George Maloney","1975MIN.EVA.regular.comment.csv",54
"MIN197506160",45,"383' HR","1975MIN.EVA.regular.comment.csv",55
"MIN197506160",62,"358' HR","1975MIN.EVA.regular.comment.csv",56
"MIN197506160",70,"442' HR","1975MIN.EVA.regular.comment.csv",57
"MIN197506160",71,"360' HR","1975MIN.EVA.regular.comment.csv",58
"MIN197506160",82,"412' HR","1975MIN.EVA.regular.comment.csv",59
"MIN197506171",23,"422' HR","1975MIN.EVA.regular.comment.csv",60
"MIN197506172",22,"400' HR","1975MIN.EVA.regular.comment.csv",61
"MIN197506172",42,"Debut game for Mark Wiley","1975MIN.EVA.regular.comment.csv",62
"MIN197506180",47,"376' HR","1975MIN.EVA.regular.comment.csv",63
"MIN197506180",64,"363' HR","1975MIN.EVA.regular.comment.csv",64
"MIN197506180",89,"403' HR","1975MIN.EVA.regular.comment.csv",65
"MIN197506190",80,"386' HR","1975MIN.EVA.regular.comment.csv",66
"MIN197506300",12,"351' HR","1975MIN.EVA.regular.comment.csv",67
"MIN197506300",27,"365' HR","1975MIN.EVA.regular.comment.csv",68
"MIN197507011",32,"366' HR","1975MIN.EVA.regular.comment.csv",69
"MIN197507011",66,"377' HR","1975MIN.EVA.regular.comment.csv",70
"MIN197507011",78,"354' HR","1975MIN.EVA.regular.comment.csv",71
"MIN197507012",44,"373' HR","1975MIN.EVA.regular.comment.csv",72
"MIN197507012",56,"380' HR","1975MIN.EVA.regular.comment.csv",73
"MIN197507030",17,"348' HR","1975MIN.EVA.regular.comment.csv",74
"MIN197507041",6,"365' HR","1975MIN.EVA.regular.comment.csv",75
"MIN197507041",52,"380' HR","1975MIN.EVA.regular.comment.csv",76
"MIN197507042",31,"363' HR","1975MIN.EVA.regular.comment.csv",77
"MIN197507042",48,"396' HR","1975MIN.EVA.regular.comment.csv",78
"MIN197507050",35,"370' HR","1975MIN.EVA.regular.comment.csv",79
"MIN197507062",10,"365' HR","1975MIN.EVA.regular.comment.csv",80
"MIN197507062",59,"355' HR","1975MIN.EVA.regular.comment.csv",81
"MIN197507190",5,"$Thurman Munson singled to score Roy White but the Twins said that Munson had too much pine tar on his bat; HP umpire Art Frantz measured the bat on the plate and called Munson out; the Yankees objected strongly to no avail; no ejections","1975MIN.EVA.regular.comment.csv",82
"MIN197507201",4,"356' HR","1975MIN.EVA.regular.comment.csv",83
"MIN197507201",29,"367' HR","1975MIN.EVA.regular.comment.csv",84
"MIN197507201",33,"343' HR","1975MIN.EVA.regular.comment.csv",85
"MIN197507201",43,"415' HR","1975MIN.EVA.regular.comment.csv",86
"MIN197507220",48,"360' HR","1975MIN.EVA.regular.comment.csv",87
"MIN197507240",4,"410' HR","1975MIN.EVA.regular.comment.csv",88
"MIN197507280",2,"363' HR","1975MIN.EVA.regular.comment.csv",89
"MIN197507280",31,"375' HR","1975MIN.EVA.regular.comment.csv",90
"MIN197507280",57,"369' HR","1975MIN.EVA.regular.comment.csv",91
"MIN197507290",47,"ej,quilf101,M,neudj901,Call at 1B $Twins manager Quilici ejected by 1B umpire Neudecker for arguing that Braun was safe at 1st","1975MIN.EVA.regular.comment.csv",92
"MIN197507310",13,"363' HR","1975MIN.EVA.regular.comment.csv",93
"MIN197507310",28,"ej,goltd101,P,mckej901,Bench jockeying (gave choke sign) $Twins Goltz, not in game, ejected by 2B McKean for arguing that Brett had been picked off 2nd; he gave choke sign from dugout","1975MIN.EVA.regular.comment.csv",94
"MIN197507310",30,"350' HR","1975MIN.EVA.regular.comment.csv",95
"MIN197507310",35,"421' HR","1975MIN.EVA.regular.comment.csv",96
"MIN197508010",19,"343' HR","1975MIN.EVA.regular.comment.csv",97
"MIN197508010",23,"354' HR","1975MIN.EVA.regular.comment.csv",98
"MIN197508010",25,"1 hour rain delay","1975MIN.EVA.regular.comment.csv",99
"MIN197508010",49,"ej,monca101,C,kunkb101,Hidden-ball trick $Jerry Terrell caught Nyls Nyman with a variation of the hidden ball trick; after two throws to 1B by the pitcher, Terrell faked his throw back to the mound the third time; Nyman moved off bag too quickly; White Sox Coach Alex Monchak ejected by 1B umpire Bill Kunkel","1975MIN.EVA.regular.comment.csv",100
"MIN197508010",54,"43 minute delay and then rain-out","1975MIN.EVA.regular.comment.csv",101
"MIN197508022",28,"350' HR","1975MIN.EVA.regular.comment.csv",102
"MIN197508031",12,"335' HR","1975MIN.EVA.regular.comment.csv",103
"MIN197508031",40,"370' HR","1975MIN.EVA.regular.comment.csv",104
"MIN197508032",1,"Debut game for Pete Vuckovich","1975MIN.EVA.regular.comment.csv",105
"MIN197508032",9,"ej,meltb101,P,evanj901,Call at 3B (Bumped umpire) Bill Melton ejected by 3B umpire Jim Evans","1975MIN.EVA.regular.comment.csv",106
"MIN197508032",84,"339' HR","1975MIN.EVA.regular.comment.csv",107
"MIN197508110",16,"351' HR","1975MIN.EVA.regular.comment.csv",108
"MIN197508110",24,"405' HR","1975MIN.EVA.regular.comment.csv",109
"MIN197508110",25,"364' HR","1975MIN.EVA.regular.comment.csv",110
"MIN197508110",32,"383' HR","1975MIN.EVA.regular.comment.csv",111
"MIN197508110",48,"367' HR","1975MIN.EVA.regular.comment.csv",112
"MIN197508120",32,"371' HR","1975MIN.EVA.regular.comment.csv",113
"MIN197508130",8,"361' HR","1975MIN.EVA.regular.comment.csv",114
"MIN197508130",47,"391' HR","1975MIN.EVA.regular.comment.csv",115
"MIN197508130",48,"363' HR","1975MIN.EVA.regular.comment.csv",116
"MIN197508130",51,"365' HR","1975MIN.EVA.regular.comment.csv",117
"MIN197508130",68,"330' HR","1975MIN.EVA.regular.comment.csv",118
"MIN197508150",36,"412' HR","1975MIN.EVA.regular.comment.csv",119
"MIN197508150",72,"417' HR","1975MIN.EVA.regular.comment.csv",120
"MIN197508160",51,"351' HR","1975MIN.EVA.regular.comment.csv",121
"MIN197508170",3,"392' HR","1975MIN.EVA.regular.comment.csv",122
"MIN197508170",43,"337' HR","1975MIN.EVA.regular.comment.csv",123
"MIN197508170",63,"383' HR","1975MIN.EVA.regular.comment.csv",124
"MIN197508170",74,"Debut game for Rick Cerone","1975MIN.EVA.regular.comment.csv",125
"MIN197508180",78,"ej,weave801,M,denkd901,Bench jockeying $Orioles manager Weaver ejected by HP umpire Denkinger for bench jockeying","1975MIN.EVA.regular.comment.csv",126
"MIN197508200",2,"405' HR","1975MIN.EVA.regular.comment.csv",127
"MIN197508220",21,"Debut game for Dave McKay 356' HR","1975MIN.EVA.regular.comment.csv",128
"MIN197508220",22,"366' HR","1975MIN.EVA.regular.comment.csv",129
"MIN197508220",54,"380' HR","1975MIN.EVA.regular.comment.csv",130
"MIN197508230",43,"370' HR","1975MIN.EVA.regular.comment.csv",131
"MIN197508230",58,"388' HR","1975MIN.EVA.regular.comment.csv",132
"MIN197508230",67,"337' HR","1975MIN.EVA.regular.comment.csv",133
"MIN197508230",99,"371' HR","1975MIN.EVA.regular.comment.csv",134
"MIN197509092",42,"360' HR","1975MIN.EVA.regular.comment.csv",135
"MIN197509092",77,"380' HR","1975MIN.EVA.regular.comment.csv",136
"MIN197509100",21,"407' HR","1975MIN.EVA.regular.comment.csv",137
"MIN197509100",40,"360' HR","1975MIN.EVA.regular.comment.csv",138
"MIN197509100",55,"310' HR","1975MIN.EVA.regular.comment.csv",139
"MIN197509100",66,"350' HR","1975MIN.EVA.regular.comment.csv",140
"MIN197509100",77,"360' HR","1975MIN.EVA.regular.comment.csv",141
"MIN197509121",22,"376' HR","1975MIN.EVA.regular.comment.csv",142
"MIN197509121",42,"302' HR","1975MIN.EVA.regular.comment.csv",143
"MIN197509121",76,"Debut game for Charlie Chant","1975MIN.EVA.regular.comment.csv",144
"MIN197509130",22,"349' HR","1975MIN.EVA.regular.comment.csv",145
"MIN197509130",43,"334' HR","1975MIN.EVA.regular.comment.csv",146
"MIN197509130",62,"403' HR","1975MIN.EVA.regular.comment.csv",147
"MIN197509140",13,"341' HR","1975MIN.EVA.regular.comment.csv",148
"MIN197509140",16,"380' HR","1975MIN.EVA.regular.comment.csv",149
"MIN197509140",53,"378' HR","1975MIN.EVA.regular.comment.csv",150
"MIN197509150",1,"Debut game for Joe Pactwa","1975MIN.EVA.regular.comment.csv",151
"MIN197509160",68,"363' HR","1975MIN.EVA.regular.comment.csv",152
"MIN197509160",79,"371' HR","1975MIN.EVA.regular.comment.csv",153
"MIN197509180",1,"349' HR","1975MIN.EVA.regular.comment.csv",154
"MIN197509180",11,"405' HR","1975MIN.EVA.regular.comment.csv",155
"MIN197509180",29,"362' HR","1975MIN.EVA.regular.comment.csv",156
"MIN197509260",29,"373' HR","1975MIN.EVA.regular.comment.csv",157
"MIN197509280",39,"337' HR","1975MIN.EVA.regular.comment.csv",158
