"BAL196507230",26,"Exact timing of WP unclear"1965BAL.EVA.regular.comment.csv",37

"BAL196507230",28,"Leaping catch by Oliva in deep right field."1965BAL.EVA.regular.comment.csv",38

"BAL196507230",63,"Barber threw just 79 pitches according to the Baltimore scorer!"1965BAL.EVA.regular.comment.csv",39

"BAL196507240",39,"Strange but true . . . DWS: check"1965BAL.EVA.regular.comment.csv",40

"BAL196507260",53,"The interference is actually on the shortstop, Bob Johnson, who interfered with Allison on the way to third following Brooks Robinson's original error on the play.  I couldn't get the system to accept things like E5.1-3(E6/INT) which would truly indicate where the error/interference took place.  What is the correct notation?"1965BAL.EVA.regular.comment.csv",41

"BAL196508130",37,"Howard and Kirkland swap positions at some point"1965BAL.EVA.regular.comment.csv",42

"BAL196508130",53,"17 rain delay with 0-2 count on Warwick; game resumed at 10:03"1965BAL.EVA.regular.comment.csv",43

"BAL196508180",63,"$Miller tried to intentionally walk Thomas, but he swung at 2 pitches; Miller pitched to him with 3-2 count"1965BAL.EVA.regular.comment.csv",44

"BAL196508190",63,"Timing a guess"1965BAL.EVA.regular.comment.csv",45

"BAL196508311",41,"tried squeeze, but wild throw"1965BAL.EVA.regular.comment.csv",46

"BAL196509022",37,"Skowron caught in trap but gets back safely"1965BAL.EVA.regular.comment.csv",47

"BAL196509030",6,"Colavito out on would be WP"1965BAL.EVA.regular.comment.csv",48

"BAL196509030",13,"DWS: seems unlikely, but is best I can make of it"1965BAL.EVA.regular.comment.csv",49

"BAL196509050",8,"Diving catch"1965BAL.EVA.regular.comment.csv",50

"BAL196509102",84,"Timing a guess"1965BAL.EVA.regular.comment.csv",51

"BAL196509142",18,"1st major league HR"1965BAL.EVA.regular.comment.csv",52

"BAL196509251",19,"$Egan took foul tip on finger"1965BAL.EVA.regular.comment.csv",53

"BAL196509252",13,"Placement a guess."1965BAL.EVA.regular.comment.csv",54

"BAL196509252",62,"E6 invented... Fregosi missing an error"1965BAL.EVA.regular.comment.csv",55

"BAL196509252",63,"Throw in time but Chylak ruled Satriano did not tag Aparicio"1965BAL.EVA.regular.comment.csv",56

"BAL196509280",5,"timing unclear"1965BAL.EVA.regular.comment.csv",57

"BAL196509280",32,"timing of steal attempt unclear"1965BAL.EVA.regular.comment.csv",58

"BAL196509290",68,"An odd 5-6-4 LDP!"1965BAL.EVA.regular.comment.csv",59

"BAL196509290",72,"Zimmerman injured, held ball for DP"1965BAL.EVA.regular.comment.csv",60

"BAL196509300",22,"or D9"1965BAL.EVA.regular.comment.csv",61

"BAL196509300",40,"It's not clear exactly when Kindall replaced Versalles at shortstop.  Kindall made errors in the 7th and 8th innings; he also batted in the 7th and 9th.  Since fielding totals weren't included by wither scorer, I can't say for sure who played shortstop in the bottom of the 5th and 6th innings for the Twins!"1965BAL.EVA.regular.comment.csv",62

"BAL196509300",55,"What happened here?  I'm not sure!  Hall clearly singled to left scoring Kindall from second.  Somehow in the ensuing play, Hall was put out at third 7-2-5 and Valdespino scored on an error by Oriole's catcher Dick Brown"1965BAL.EVA.regular.comment.csv",63

