"CHA201404020",59,"replay,7,arcio001,MIN,scotd901,CHI12,,Y,M,MIN,X $the play was ruled a catch as Adam Eaton bobbled the ball coming out of his glove; Twins manager Ron Gardenhire challenged the ruling; after a long delay, the call was overturned to no catch","FILENAME_TX","LINE_NUMBER_CT"
"CHA201409090",65,"replay,8,crisc001,OAK,scotd901,CHI12,,Y,M,OAK,C $when Coco Crisp was called out at 1B, Athletics manager Bob Melvin challenged the ruling; the call Was overturned by replay","2014CHA.EVA.regular.comment.csv",62
"CHA201409100",59,"replay,8,donaj001,OAK,scord901,CHI12,,N,M,OAK,A $when Coco Crisp was called out at 2B, Athletics manager Bob Melvin challenged the ruling; the call upheld by replay","2014CHA.EVA.regular.comment.csv",63
"CHA201409131",49,"replay,7,dankj002,CHA,vanol901,CHI12,,N,M,MIN,O $when Jordan Danks' hit to LF was called fair, Twins manager Ron Gardenhire challenged the ruling; the call was upheld by replay","2014CHA.EVA.regular.comment.csv",64
"CHA201409132",49,"White Sox pitcher Scott Carroll left the game due to an injured hand","2014CHA.EVA.regular.comment.csv",65
"CHA201409140",17,"replay,3,santd001,MIN,vanol901,CHI12,,N,M,CHA,C $when Danny Santana was called safe at 1B, White Sox manager Robin Ventura challenged the ruling; the call was upheld by replay","2014CHA.EVA.regular.comment.csv",66
"CHA201409250",57,"replay,7,eatoa002,CHA,barrt901,CHI12,,Y,M,CHA,C $when Adam Eaton was called out at 1B, White Sox manager Robin Ventura challenged the ruling; the call was overturned by replay","2014CHA.EVA.regular.comment.csv",67
"CHA201409260",29,"replay,4,mousm001,KCA,barrt901,CHI12,,Y,M,CHA,A $when Omar Infante was called safe at 2B, White Sox manager Robin Ventura challenged the ruling; the call was overturned by replay","2014CHA.EVA.regular.comment.csv",68
"CHA201409270",5,"replay,1,ramia003,CHA,barrt901,CHI12,,N,M,KCA,A $when Adam Eaton was called safe at 2B, Royals manager Ned Yost challenged the ruling; the call was upheld by replay","2014CHA.EVA.regular.comment.csv",69
"CHA201409270",67,"White Sox pitcher Jake Petricka left the game due to an injured back","2014CHA.EVA.regular.comment.csv",70
"CHA201409280",36,"replay,4,garcl004,CHA,barrt901,CHI12,,N,M,CHA,A $when Josh Phegley was called out at HP, White Sox manager Robin Ventura challenged the ruling; the call was upheld by replay","2014CHA.EVA.regular.comment.csv",71
"CHA201409280",67,"replay,7,taylm001,CHA,barrt901,CHI12,,N,U,,P $when Avisail Garcia was called out at HP, crew chief Ted Barrett requested a review; the call was upheld by replay saying the catcher did not block HP and the runner was out","2014CHA.EVA.regular.comment.csv",72
