"KCA197306180",62,"Lou Piniella hurt ankle running into fence"1973KCA.EVA.regular.comment.csv",19

"KCA197306242",12,"ej,kirke102,P,barnl901,Fighting $Ed Kirkpatrick advanced to 3B on the single and tried to score when Lou Piniella was trapped between 1B and 2B; Kirkpatrick was tagged hard by pitcher Lloyd Allen; Kirkpatrick went back at Allen and a fight started; both benches cleared; Kirkpatrick ejected by HP umpire Larry Barnett"1973KCA.EVA.regular.comment.csv",20

"KCA197307020",35,"$Twins 3B coach Ralph Rowe hit on foot by foul liner, left game"1973KCA.EVA.regular.comment.csv",21

"KCA197307200",19,"Debut game for Carlos Velazquez"1973KCA.EVA.regular.comment.csv",22

"KCA197307200",62,"1:38 rain delay"1973KCA.EVA.regular.comment.csv",23

"KCA197307220",22,"Paul chaal hurt ankle sliding into 1B on pickoff attempt"1973KCA.EVA.regular.comment.csv",24

"KCA197307261",46,"$the ball got away from catcher Ed Herrmann"1973KCA.EVA.regular.comment.csv",25

"KCA197307261",67,"$Fran Healy tried to pick off Buddy Bradford but the ball rolled away; John Mayberry then threw wildly"1973KCA.EVA.regular.comment.csv",26

"KCA197307262",2,"Debut game for Jerry Hairston"1973KCA.EVA.regular.comment.csv",27

"KCA197308070",59,"355' HR"1973KCA.EVA.regular.comment.csv",28

"KCA197308080",43,"ej,mckej801,M,evanj901,Balls and strikes Royals Manager Jack McKeon ejected by HP umpire Jim Evans while changing pitchers"1973KCA.EVA.regular.comment.csv",29

"KCA197308080",56,"460' HR into bullpen"1973KCA.EVA.regular.comment.csv",30

"KCA197308090",60,"340' HR"1973KCA.EVA.regular.comment.csv",31

"KCA197308100",31,"415' HR"1973KCA.EVA.regular.comment.csv",32

"KCA197308100",33,"395' HR"1973KCA.EVA.regular.comment.csv",33

"KCA197308100",49,"Boog Powell aggravated right shoulder on slide at HP"1973KCA.EVA.regular.comment.csv",34

"KCA197308110",35,"Brooks Robinson left with slight sprain left ankle"1973KCA.EVA.regular.comment.csv",35

"KCA197308120",14,"ej,weave801,M,sprim901,Checked swing Orioles Manager Earl Weaver ejected by HP umpire Marty Springstead"1973KCA.EVA.regular.comment.csv",36

"KCA197308140",13,"George Hendrick hit on right hand; cracked bone above right wrist"1973KCA.EVA.regular.comment.csv",37

"KCA197308140",35,"345' HR"1973KCA.EVA.regular.comment.csv",38

"KCA197308150",30,"Charlie Spikes sprained left knee running to 1B in 2nd"1973KCA.EVA.regular.comment.csv",39

"KCA197308150",40,"400' HR"1973KCA.EVA.regular.comment.csv",40

"KCA197308160",19,"415' HR"1973KCA.EVA.regular.comment.csv",41

"KCA197308200",20,"$Cookie Rojas stopped short of 2B, Freddie Patek beat throw home"1973KCA.EVA.regular.comment.csv",42

"KCA197308220",0,"Protest=H"1973KCA.EVA.regular.comment.csv",43

"KCA197308220",54,"$Rick Reichardt hit by the pitch while squaring to bunt; HP umpire Merle Anthony blocked out and strike 1 called by 1B umpire Marty Springstead; Royals played game under protest"1973KCA.EVA.regular.comment.csv",44

"KCA197308310",25,"415' HR"1973KCA.EVA.regular.comment.csv",45

"KCA197308310",29,"Fran Healy reinjured left wrist"1973KCA.EVA.regular.comment.csv",46

"KCA197308310",46,"415' HR"1973KCA.EVA.regular.comment.csv",47

"KCA197308310",77,"ej,bevak001,P,chyln901,Fighting ej,nortb101,P,chyln901,Fighting $North and Rangers Bevacqua ejected by HP umpire Chylak for fighting after North faked a steal of HP and bumped into Bevacquaas he returned to 3rd; they traded punches and both benches emptied; 15 minute delay"1973KCA.EVA.regular.comment.csv",48

"KCA197309010",76,"Debut game for Tom Poquette"1973KCA.EVA.regular.comment.csv",49

"KCA197309010",80,"Hit LF pole"1973KCA.EVA.regular.comment.csv",50

"KCA197309020",28,"400' HR"1973KCA.EVA.regular.comment.csv",51

"KCA197309020",44,"350' HR"1973KCA.EVA.regular.comment.csv",52

"KCA197309020",67,"395' HR"1973KCA.EVA.regular.comment.csv",53

"KCA197309020",69,"Joe Hoerner reinjured his left thumb"1973KCA.EVA.regular.comment.csv",54

"KCA197309030",65,"23 minute rain delay"1973KCA.EVA.regular.comment.csv",55

"KCA197309030",77,"405' HR"1973KCA.EVA.regular.comment.csv",56

"KCA197309030",89,"420' HR"1973KCA.EVA.regular.comment.csv",57

"KCA197309081",25,"395' HR"1973KCA.EVA.regular.comment.csv",58

"KCA197309081",53,"36 minute rain delay"1973KCA.EVA.regular.comment.csv",59

"KCA197309081",70,"415' HR"1973KCA.EVA.regular.comment.csv",60

"KCA197309082",57,"18 minute rain delay"1973KCA.EVA.regular.comment.csv",61

"KCA197309091",2,"410' HR"1973KCA.EVA.regular.comment.csv",62

"KCA197309091",64,"405' HR"1973KCA.EVA.regular.comment.csv",63

"KCA197309092",1,"Debut game for Frank Tanana"1973KCA.EVA.regular.comment.csv",64

"KCA197309092",9,"Debut game for Frank Ortenzio"1973KCA.EVA.regular.comment.csv",65

"KCA197309092",17,"410' HR"1973KCA.EVA.regular.comment.csv",66

"KCA197309092",23,"Mike Epstein fouled ball off foot"1973KCA.EVA.regular.comment.csv",67

"KCA197309170",67,"400' HR"1973KCA.EVA.regular.comment.csv",68

"KCA197309190",84,"420' HR"1973KCA.EVA.regular.comment.csv",69

"KCA197309200",37,"380' HR"1973KCA.EVA.regular.comment.csv",70

"KCA197309210",84,"27 minute rain delay; continued through game"1973KCA.EVA.regular.comment.csv",71

"KCA197309220",41,"Sonny Siebert complained of dizziness"1973KCA.EVA.regular.comment.csv",72

"KCA197309220",42,"340' HR"1973KCA.EVA.regular.comment.csv",73

"KCA197309230",43,"360' HR"1973KCA.EVA.regular.comment.csv",74

"KCA197309230",45,"400' HR"1973KCA.EVA.regular.comment.csv",75

