"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CIN196507150",67,"ej,amarr101,P,jackb901,Call at 2B $Amaro ejected by 2B umpire Jackowski for arguing that he was safe at 2nd","1965CIN.EVN.regular.comment.csv",53
"CIN196507160",24,"$Shamsky enters in top 4th because Harper hurt leg during CS2","1965CIN.EVN.regular.comment.csv",54
"CIN196507160",57,"$F.Robby breaks 0-for-22 per 28","1965CIN.EVN.regular.comment.csv",55
"CIN196507181",46,"$Maloney strained right elbow pitching to Maz","1965CIN.EVN.regular.comment.csv",56
"CIN196507190",6,"$bleachers","1965CIN.EVN.regular.comment.csv",57
"CIN196507190",23,"$bleachers","1965CIN.EVN.regular.comment.csv",58
"CIN196508030",73,"ej,lanih101,P,forma901,Call at 1B $Lanier ejected by 1B umpire Forman for arguing he was safe at 1st","1965CIN.EVN.regular.comment.csv",59
"CIN196508040",88,"xAlou may have entered earlier.","1965CIN.EVN.regular.comment.csv",60
"CIN196508050",23,"xMay have been a BPDP.","1965CIN.EVN.regular.comment.csv",61
"CIN196508050",83,"ej,robif103,P,harvd901,Balls and strikes ej,sisld101,M,harvd901,Balls and strikes $Robinson and Reds manager Sisler ejected by HP umpire Harvey after called strike 2; Robinson fined $150 and suspended for two days","1965CIN.EVN.regular.comment.csv",62
"CIN196508060",12,"xDWS: just guessing both errors together and on this play","1965CIN.EVN.regular.comment.csv",63
"CIN196508060",33,"xDWS: bunt assumed, but looks good","1965CIN.EVN.regular.comment.csv",64
"CIN196508060",63,"xdouble steal assumed","1965CIN.EVN.regular.comment.csv",65
"CIN196508070",73,"xDWS: I assume that's what this is","1965CIN.EVN.regular.comment.csv",66
"CIN196508100",80,"$Ellis:  135 pitches (13/31/14/9/10/7/17/13/21) $Ellsworth: 74 pitches (32/11/25/6) $Humphreys: 26 pitches (19/7) $McDaniel: 27 pitches (15/12)","1965CIN.EVN.regular.comment.csv",67
"CIN196508110",73,"$Jackson: 85 pitches (4/13/9/8/9/8/17/10/7) $O'Toole: 82 pitches (14/35/17/16) $Jay: 42 pitches (13/12/17) $Locke: 20 pitches (12/8 $Craig: 5 pitches","1965CIN.EVN.regular.comment.csv",68
"CIN196508270",20,"$there was a note that this was error later changed to hit","1965CIN.EVN.regular.comment.csv",69
"CIN196508270",123,"ej,whitb105,P,kiblj101,Call at 1B (Threw equipment) ej,schor101,M,kiblj101,Call at 1B $White and Cardinals manager Schoendienst ejected by 1B umpire Kibler for arguing White was safe at 1st","1965CIN.EVN.regular.comment.csv",70
"CIN196508310",0,"$Raining at start, delay for 25 minutes","1965CIN.EVN.regular.comment.csv",71
"CIN196508310",43,"$Rain delay of 2:08 7:29 PM, resumed at 9:37","1965CIN.EVN.regular.comment.csv",72
"CIN196508310",79,"$game was scheduled as first game of double-header. $Played 3+ in second game, then rained out.  Aaron $lost homer, as did Pavletich.  Second game started $at 11:38 AM, game called at 12:30 AM","1965CIN.EVN.regular.comment.csv",73
"CIN196509011",11,"$clear that Coker pinch-hit for Pavletich, but don't know why","1965CIN.EVN.regular.comment.csv",74
"CIN196509011",12,"xyes, two bases on wild pitch","1965CIN.EVN.regular.comment.csv",75
"CIN196509011",72,"$infield","1965CIN.EVN.regular.comment.csv",76
"CIN196509011",74,"$Debut game for Lee May","1965CIN.EVN.regular.comment.csv",77
"CIN196509012",2,"ej,jonem102,P,sudoe901,Called third strike $Jones ejected by HP umpire Sudol for arguing called third strike","1965CIN.EVN.regular.comment.csv",78
"CIN196509020",27,"$Debut game for Darrell Osteen","1965CIN.EVN.regular.comment.csv",79
"CIN196509030",43,"$Johnson singles off O'Toole's right knee","1965CIN.EVN.regular.comment.csv",80
"CIN196509030",47,"$Debut game for Grant Jackson","1965CIN.EVN.regular.comment.csv",81
"CIN196509030",65,"$Johnson's bunt hit his bat","1965CIN.EVN.regular.comment.csv",82
"CIN196509050",19,"$28 says both managers warned","1965CIN.EVN.regular.comment.csv",83
"CIN196509062",28,"$Gibbon left with arm trouble","1965CIN.EVN.regular.comment.csv",84
"CIN196509070",29,"xDWS: was this really one play?","1965CIN.EVN.regular.comment.csv",85
"CIN196509070",48,"$Debut game for Luke Walker","1965CIN.EVN.regular.comment.csv",86
"CIN196509070",50,"x2 bases on WP according to CIN sheet","1965CIN.EVN.regular.comment.csv",87
"CIN196509090",57,"$Ball caroms off Perez to Rose, whose throw home is $mishandled by Edwards","1965CIN.EVN.regular.comment.csv",88
"CIN196509191",0,"$rain delay of 1:15","1965CIN.EVN.regular.comment.csv",89
"CIN196509192",74,"xhad to guess Reds defense in 9th","1965CIN.EVN.regular.comment.csv",90
"CIN196509200",44,"xSB may have occurred with McCovey or Hart at bat, although xMays is not credited with any steals in the game totals.","1965CIN.EVN.regular.comment.csv",91
"CIN196509200",48,"xAssuming Gabrielson hit here; it might have been Alou.","1965CIN.EVN.regular.comment.csv",92
"CIN196509200",49,"xAlou may not have entered until later.  Or he may have xentered earlier (see above).","1965CIN.EVN.regular.comment.csv",93
