"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYA201508240",34,"replay,5,congh001,HOU,coope901,NYC21,,Y,M,NYA,C $when Hank Conger was called safe at 1B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay","2015NYA.EVA.regular.comment.csv",43
"NYA201508260",41,"ej,rasmc001,P,holbs901,Called third strike $Rasmus ejected by HP umpire Holbrook for arguing called third strike","2015NYA.EVA.regular.comment.csv",44
"NYA201509050",50,"Rays third baseman Evan Longoria left the game due to an injured arm","2015NYA.EVA.regular.comment.csv",45
"NYA201509050",65,"replay,8,kierk001,TBA,westj901,NYC21,,Y,M,TBA,C $when Kevin Kiermaier was called out at 1B, Rays manager Kevin Cash challenged the ruling; the call was overturned by replay","2015NYA.EVA.regular.comment.csv",46
"NYA201509080",44,"replay,6,davic003,BAL,mealj901,NYC21,,Y,M,NYA,C $when Chris Davis was called safe at 1B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay","2015NYA.EVA.regular.comment.csv",47
"NYA201509080",68,"replay,9,hardj003,BAL,mealj901,NYC21,,N,M,BAL,A $when Jimmy Paredes was called out at 3B, Orioles manager Buck Showalter challenged the ruling; the call was upheld by replay","2015NYA.EVA.regular.comment.csv",48
"NYA201509121",14,"$Troy Tulowitzki and Kevin Pillar collided on the popup; Tulowitzki left the game due to a small crack in his left shoulder blade","2015NYA.EVA.regular.comment.csv",49
"NYA201509130",10,"replay,2,goinr001,TOR,scotd901,NYC21,,Y,M,NYA,A $when Kevin Pillar was called safe at 2B on a pickoff attempt, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay","2015NYA.EVA.regular.comment.csv",50
"NYA201509240",25,"$Jacoby Ellsbury got in the way of Alexei Ramirez who was trying to field the ball in front of 2B; Ellsbury called for interference on the play","2015NYA.EVA.regular.comment.csv",51
"NYA201509280",4,"replay,1,shawt001,BOS,welkt901,NYC21,,Y,M,NYA,A $when Xander Bogaerts was called safe at 2B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay","2015NYA.EVA.regular.comment.csv",52
"NYA201509290",5,"replay,1,shawt001,BOS,welkt901,NYC21,,N,M,NYA,A $when Xander Bogaerts was called safe at HP, Yankees manager Joe Girardi challenged the ruling; the call was upheld by replay","2015NYA.EVA.regular.comment.csv",53
"NYA201509300",6,"$the ball bounced into the RF seats","2015NYA.EVA.regular.comment.csv",54
"NYA201509300",96,"$originally scored a single, changed to error on 10-29-2015, the runs charged to Bailey unearned and the run charged to Shreve is now a team unearned run","2015NYA.EVA.regular.comment.csv",55
"NYA201510010",5,"replay,1,gardb001,NYA,welkt901,NYC21,,Y,M,BOS,C $when Brett Gardner was called safe at 1B, Red Sox acting manager Torey Lovullo challenged the ruling; the call was overturned by replay","2015NYA.EVA.regular.comment.csv",56
