"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLN198807240",55,"ej,terrs001,P,marsr901,Throwing too close to Mike Aldrete $Scott Terry threw the second pitch over Mike Aldrete's head amd was ejected by HP umpire Randy Marsh","1988SLN.EVN.regular.comment.csv",31
"SLN198807260",20,"Debut game for Tim Jones","1988SLN.EVN.regular.comment.csv",32
"SLN198807270",14,"$Bobby Bonilla tried to tag Tom Brunansky who dove back into 3B","1988SLN.EVN.regular.comment.csv",33
"SLN198807270",22,"$Junior Ortiz hurt making diving catch near 3B and was carried off the field","1988SLN.EVN.regular.comment.csv",34
"SLN198808020",31,"ej,brunt001,P,westj901,Called third strike Tom Brunansky ejected by HP umpire Joe West","1988SLN.EVN.regular.comment.csv",35
"SLN198808040",73,"ej,colev001,P,willc901,Call at 1B $Coleman ejected by 1B umpire Williams for arguing he was safe","1988SLN.EVN.regular.comment.csv",36
"SLN198808050",34,"$Mike Laga thought ball was foul didn't run","1988SLN.EVN.regular.comment.csv",37
"SLN198808050",72,"ej,pendt001,P,wendh901,Call at 3B Terry Pendleton ejected by 3B umpire Harry Wendelstedt","1988SLN.EVN.regular.comment.csv",38
"SLN198808060",6,"$ball got hung up in the bullpen","1988SLN.EVN.regular.comment.csv",39
"SLN198808070",1,"$HR hit the pole","1988SLN.EVN.regular.comment.csv",40
"SLN198808180",0,"19 minute rain delay at start of game","1988SLN.EVN.regular.comment.csv",41
"SLN198808190",1,"Debut game for Norm Charlton","1988SLN.EVN.regular.comment.csv",42
"SLN198808220",30,"$blown squeeze play","1988SLN.EVN.regular.comment.csv",43
"SLN198808230",2,"$Bob Forsch missed the bag","1988SLN.EVN.regular.comment.csv",44
"SLN198809050",47,"$bunted at pitchout on botched suicide squeeze","1988SLN.EVN.regular.comment.csv",45
"SLN198809080",7,"$faked throw to 3B","1988SLN.EVN.regular.comment.csv",46
"SLN198809080",49,"$fan interference","1988SLN.EVN.regular.comment.csv",47
"SLN198809190",44,"$Greg Mathews left with injury","1988SLN.EVN.regular.comment.csv",48
"SLN198809240",1,"Debut game for David West","1988SLN.EVN.regular.comment.csv",49
