"NYA201404100",7,"$TV showed something smeared on the palm of Michael Pineda's hand, which Was clean by the fifth inning","FILENAME_TX","LINE_NUMBER_CT"
"NYA201405020",116,"$five-man infield for Brett Gardner, with RF at 1B and 1B in middle of infield","2014NYA.EVA.regular.comment.csv",17
"NYA201405020",125,"replay,14,guyeb001,TBA,onorb901,NYC21,,N,M,NYA,A $when Sean Rodriguez scored, Yankees manager Joe Girardi challenged the ruling; the call was upheld by replay","2014NYA.EVA.regular.comment.csv",18
"NYA201405030",9,"$Wil Myers was called for interference for running into his own batted ball","2014NYA.EVA.regular.comment.csv",19
"NYA201405120",56,"$Derek Jeter called for interference","2014NYA.EVA.regular.comment.csv",20
"NYA201405130",58,"ej,giraj001,M,laynj901,Called third strike Yankees Manager Joe Girardi ejected by HP umpire Jerry Layne","2014NYA.EVA.regular.comment.csv",21
"NYA201405170",37,"replay,5,walkn001,PIT,davib902,NYC21,,Y,M,PIT,A $when Tony Sanchez was called out at 2B on a pickoff attempt, Pirates manager Clint Hurdle challenged the ruling; it was overturned by replay","2014NYA.EVA.regular.comment.csv",22
"NYA201405170",51,"replay,7,sanct001,PIT,davib902,NYC21,,Y,M,NYA,A $when Tony Sanchez was called safe at 2B, Yankees manager Joe Girardi challenged the ruling; it was overturned by replay","2014NYA.EVA.regular.comment.csv",23
"NYA201405181",37,"replay,4,gardb001,NYA,davib902,NYC21,,Y,M,PIT,A $when Zoilo Almonte was called safe at 1B, Pirates manager Clint Hurdle challenged the ruling; it was overturned by replay","2014NYA.EVA.regular.comment.csv",24
"NYA201405182",14,"Pirates right fielder Jose Tabata left the game due to an injured leg","2014NYA.EVA.regular.comment.csv",25
"NYA201405182",39,"replay,5,harrj002,PIT,davib902,NYC21,,N,M,PIT,A $when Josh Harrison was called out in a rundown, Pirates manager Clint Hurdle challenged the ruling; it was upheld by replay","2014NYA.EVA.regular.comment.csv",26
"NYA201405182",56,"Pirates left fielder Starling Marte left the game due to an injured leg","2014NYA.EVA.regular.comment.csv",27
"NYA201405300",20,"Twins shortstop Danny Santana left the game due to an injured head","2014NYA.EVA.regular.comment.csv",28
"NYA201405310",21,"replay,3,escoe001,MIN,gormb901,NYC21,,Y,M,MIN,C $when Eduardo Escobar was called out at 1B, Twins manager Ron Gardenhire challenged the ruling; the call was overturned by replay because Masahiro Tanaka never touched the bag","2014NYA.EVA.regular.comment.csv",29
"NYA201405310",47,"Yankees first baseman Mark Teixeira left the game due to an injured wrist","2014NYA.EVA.regular.comment.csv",30
"NYA201405310",71,"originally scored as E5, changed to single on 06-10-2014","2014NYA.EVA.regular.comment.csv",31
"NYA201406010",16,"replay,3,dozib001,MIN,gormb901,NYC21,,N,M,MIN,C $when Brian Dozier was called out at 1B, Twins manager Ron Gardenhire challenged the ruling; the call was upheld by replay","2014NYA.EVA.regular.comment.csv",32
"NYA201406010",59,"replay,8,gardb001,NYA,gormb901,NYC21,,N,M,NYA,C $when Brett Gardner was called out at 1B, Yankees manager Joe Girardi challenged the ruling; the call was upheld by replay","2014NYA.EVA.regular.comment.csv",33
"NYA201406020",52,"replay,7,chave002,SEA,gormb901,NYC21,,N,M,NYA,C $when Mike Zunino was called safe at 3B, Yankees manager Joe Girardi challenged the ruling; it was upheld by replay","2014NYA.EVA.regular.comment.csv",34
"NYA201406020",55,"originally scored as single, changed to E3 on 06-20-2014, removing 2 RBI and making both runs unearned","2014NYA.EVA.regular.comment.csv",35
"NYA201406050",7,"replay,1,ellsj001,NYA,hallt901,NYC21,O,Y,U,,H $Jacoby Ellsbury hit a fly ball that struck the top of the padded wall in RF and caromed back onto the field; it was ruled a home run but crew chief Tom Hallion requested a review, which overturned the call to a ball in play","2014NYA.EVA.regular.comment.csv",36
"NYA201406180",42,"Blue Jays third baseman Brett Lawrie left the game due to an injured hand","2014NYA.EVA.regular.comment.csv",37
"NYA201406190",4,"replay,1,encae001,TOR,mealj901,NYC21,,Y,M,NYA,A $when Melky Cabrera was called safe at 2B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay","2014NYA.EVA.regular.comment.csv",38
"NYA201406190",33,"$Edwin Encarnacion was 10-15 feet off the 1B bag as Mark Teixeira moved to his right and back to get under the popup; the two players bumped and Encarnacion was called for interference; Dioner Navarro was awarded 1B on the play","2014NYA.EVA.regular.comment.csv",39
"NYA201406190",56,"Yankees third baseman Kelly Johnson left the game due to an injured hand","2014NYA.EVA.regular.comment.csv",40
"NYA201406190",57,"$Yangervis Solarte changed from batting right-handed to left-handed mid-at-bat","2014NYA.EVA.regular.comment.csv",41
"NYA201406190",75,"replay,8,navad001,TOR,mealj901,NYC21,,N,M,TOR,C $when Dioner Navarro was called out at 1B, Blue Jays manager John Gibbons challenged the ruling; the call was upheld by replay","2014NYA.EVA.regular.comment.csv",42
"NYA201406210",47,"Orioles pitcher Bud Norris left the game due to an injured groin","2014NYA.EVA.regular.comment.csv",43
"NYA201406220",6,"replay,1,gardb001,NYA,hallt901,NYC21,,Y,M,BAL,A $when Brett Gardner was called safe at 3B, Orioles manager Buck Showalter challenged the ruling; the call was overturned by replay because Gardner's foot came off the bag","2014NYA.EVA.regular.comment.csv",44
"NYA201406280",38,"replay,5,solay001,NYA,wintm901,NYC21,,Y,M,BOS,C $when Yangervis Solarte was called safe at 1B, Red Sox manager John Farrell challenged the ruling; the call was overturned by replay","2014NYA.EVA.regular.comment.csv",45
"NYA201406280",39,"replay,6,pedrd001,BOS,wintm901,NYC21,,Y,M,NYA,A $when Dustin Pedroia was called safe at 2B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay","2014NYA.EVA.regular.comment.csv",46
"NYA201407010",31,"originally scored as steal and run scoring on E6 throw; changed to POCS and unearned run on 07-09-2014","2014NYA.EVA.regular.comment.csv",47
"NYA201407010",52,"ej,longk801,C,marqa901,Balls and strikes Yankees Batting Coach Kevin Long ejected by HP umpire Alfonso Marquez","2014NYA.EVA.regular.comment.csv",48
"NYA201407020",31,"replay,4,rodrs002,TBA,barrt901,NYC21,,N,M,TBA,A $when Sean Rodriguez was called out at 2B, Rays manager Joe Maddon challenged the ruling; the call was upheld by replay","2014NYA.EVA.regular.comment.csv",49
"NYA201407020",76,"replay,9,zobrb001,TBA,barrt901,NYC21,,N,U,,C $when Desmond Jennings was called out at 2B, crew chief Ted Barrett requested a review; the call was upheld by replay","2014NYA.EVA.regular.comment.csv",50
"NYA201407210",13,"$fan interference","2014NYA.EVA.regular.comment.csv",51
"NYA201407210",51,"Rangers catcher Geovany Soto left the game due to an injured groin","2014NYA.EVA.regular.comment.csv",52
"NYA201407210",55,"replay,7,belta001,TEX,scord901,NYC21,,Y,M,TEX,C $when Adrian Beltre was called out at 1B, Rangers manager Ron Washington challenged the ruling; the call was overturned by replay","2014NYA.EVA.regular.comment.csv",53
"NYA201407210",73,"Rangers designated hitter Jake Smolinski left the game due to an injured foot","2014NYA.EVA.regular.comment.csv",54
"NYA201407230",4,"replay,1,belta001,TEX,scotd901,NYC21,,N,M,TEX,A $when Alex Rios was called out at 2B, Rangers manager Ron Washington challenged the ruling; the call was upheld by replay","2014NYA.EVA.regular.comment.csv",55
"NYA201407230",30,"originally scored as error, changed to hit on 07-31-2014","2014NYA.EVA.regular.comment.csv",56
"NYA201407230",38,"$Game called for rain after delay of 1:49; the ground crew had great difficulty putting the tarp on the infield","2014NYA.EVA.regular.comment.csv",57
"NYA201407240",38,"replay,5,ryanb002,NYA,scotd901,NYC21,,N,M,NYA,C $when Brendan Ryan was called out at 1B, Yankees manager Joe Girardi challenged the ruling; the call was upheld by replay","2014NYA.EVA.regular.comment.csv",58
"NYA201407270",50,"originally scored as single, changed to E4 on 08-04-2014, removing RBI and making run unearned","2014NYA.EVA.regular.comment.csv",59
"NYA201408050",63,"Tigers right fielder Torii Hunter left the game due to an injured hand","2014NYA.EVA.regular.comment.csv",60
"NYA201408060",68,"replay,8,mccab002,NYA,wintm901,NYC21,,Y,M,NYA,A $when Mark Teixeira tried to score on the overthrow and was called out, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay","2014NYA.EVA.regular.comment.csv",61
"NYA201408080",7,"originally scored as single, changed to error on 08-19-2014, making two runs unearned","2014NYA.EVA.regular.comment.csv",62
"NYA201408080",24,"$Brian McCann struck onthe mask by a foul ball by Mike Aviles","2014NYA.EVA.regular.comment.csv",63
"NYA201408080",59,"$Yankees catcher Brian McCann left the game due to a concussion","2014NYA.EVA.regular.comment.csv",64
"NYA201408090",43,"Indians right fielder David Murphy left the game due to an injured side","2014NYA.EVA.regular.comment.csv",65
"NYA201408220",52,"replay,6,deaza001,CHA,wintm901,NYC21,,N,U,,P $when Conor Gillaspie was called out at HP, crew chief Mike Winters requested a review; the call was upheld by replay saying the catcher did not block HP without the ball and the runner was out","2014NYA.EVA.regular.comment.csv",66
"NYA201408230",49,"replay,6,beltc001,NYA,wintm901,NYC21,I,N,U,,H $Carlos Beltran's fly RF was caught by a fan in the front row and was called a home run; crew chief Mike Winters requested a review, which upheld the call by replay","2014NYA.EVA.regular.comment.csv",67
"NYA201408230",50,"replay,6,pradm001,NYA,wintm901,NYC21,,Y,M,NYA,A $when Martin Prado was called out at 2B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay","2014NYA.EVA.regular.comment.csv",68
"NYA201409020",50,"replay,5,jeted001,NYA,welkt901,NYC21,,Y,M,NYA,C $when Derek Jeter was called out at 1B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay","2014NYA.EVA.regular.comment.csv",69
"NYA201409020",51,"ej,gardb001,P,timmt901,Balls and strikes (Threw bat and helmet) Yankees left fielder Brett Gardner ejected by HP umpire Tim Timmons","2014NYA.EVA.regular.comment.csv",70
"NYA201409030",7,"$Brett Gardner was caught in a rundown and Derek Jeter rounded 3B too far; Gardner was then out at 2B","2014NYA.EVA.regular.comment.csv",71
"NYA201409060",4,"Royals pitcher Danny Duffy left the game due to an injured shoulder","2014NYA.EVA.regular.comment.csv",72
"NYA201409070",35,"replay,4,aokin001,KCA,cedeg901,NYC21,,Y,M,NYA,A $when Alcides Escobar was called safe at 3B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay","2014NYA.EVA.regular.comment.csv",73
"NYA201409090",45,"replay,5,ellsj001,NYA,vanol901,NYC21,,N,U,,P $when Stephen Drew was called out at HP, crew chief Larry Vanover requested a review; the call was upheld by replay saying the catcher did not block HP without the ball and the runner was out","2014NYA.EVA.regular.comment.csv",74
"NYA201409100",49,"originally scored as triple, changed to double plus error on 09-26-2014, making Teixeira's run unearned","2014NYA.EVA.regular.comment.csv",75
"NYA201409110",71,"$Chase Headley hit on the jaw by the pitch","2014NYA.EVA.regular.comment.csv",76
"NYA201409190",38,"Yankees center fielder Jacoby Ellsbury left the game due to an injured leg","2014NYA.EVA.regular.comment.csv",77
"NYA201409200",42,"Yankees first baseman Mark Teixeira left the game due to an injured wrist","2014NYA.EVA.regular.comment.csv",78
"NYA201409250",24,"replay,3,jonea003,BAL,kellj901,NYC21,,Y,M,NYA,C $when Adam Jones was called safe at 1B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay","2014NYA.EVA.regular.comment.csv",79
