"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHN191906261",48,"$Clemons' throw hit Mann's bat as he raised his hands to protect his head on attempted steal; the Cardinals argued that Mann interfered but Klem disallowed the claim","1919CHN.EVN.regular.comment.csv",34
"CHN191906261",66,"ej,dillp101,P,emslb101,Arguing called strike $Dillhoefer was ejected from the 3B coaching box by HP Emslie for arguing called strike protesting a called strike","1919CHN.EVN.regular.comment.csv",35
"CHN191906290",17,"infield hit","1919CHN.EVN.regular.comment.csv",36
"CHN191906301",69,"$on the back","1919CHN.EVN.regular.comment.csv",37
"CHN191906302",62,"$Ring made wild throw, but Wingo recovered it to get runner","1919CHN.EVN.regular.comment.csv",38
"CHN191907300",9,"$Magee failed to touch the bag","1919CHN.EVN.regular.comment.csv",39
"CHN191907300",10,"$Deal & Vaughn let the ball roll hoping it would go foul","1919CHN.EVN.regular.comment.csv",40
"CHN191907300",11,"$Magee ran Konetchy back towards 1B and then threw out Ward; Merkle threw to Hollocher at 2B but Konetchy beat the throw and both runners scored","1919CHN.EVN.regular.comment.csv",41
"CHN191908010",13,"$Killefer's throw to 2B hit umpire Moran on the back","1919CHN.EVN.regular.comment.csv",42
"CHN191908010",55,"ej,merkf101,P,riglc901,Arguing called third strike $Merkle ejected by HP umpire Rigler for arguing strike three","1919CHN.EVN.regular.comment.csv",43
"CHN191908021",65,"$Bancroft's throw went into the visitors' bench","1919CHN.EVN.regular.comment.csv",44
"CHN191908021",67,"ej,mitcf101,M,riglc901,Arguing call at 1B $Hollocher and Chicago manager Mitchell argued call at 1B; Mitchell was ejected by base umpire Rigler","1919CHN.EVN.regular.comment.csv",45
"CHN191909011",0,"Morning game","1919CHN.EVN.regular.comment.csv",46
"CHN191909011",11,"$Probably catcher's throw goes into left, Magee thrown out  trying to advance before Deal could score from 3rd.","1919CHN.EVN.regular.comment.csv",47
"CHN191909011",17,"Magee misjudged ball","1919CHN.EVN.regular.comment.csv",48
"CHN191909011",49,"Into the bleachers","1919CHN.EVN.regular.comment.csv",49
"CHN191909011",67,"Foul tip","1919CHN.EVN.regular.comment.csv",50
"CHN191909012",0,"SRO. Fans lined up 12 feet deep around the outfield","1919CHN.EVN.regular.comment.csv",51
"CHN191909012",56,"Ball lost in the sun","1919CHN.EVN.regular.comment.csv",52
"CHN191909020",7,"$Hit and run, batter threw his bat at the ball","1919CHN.EVN.regular.comment.csv",53
"CHN191909020",19,"High hopper","1919CHN.EVN.regular.comment.csv",54
"CHN191909030",3,"Robertson misjudged the ball which rolled to the fence","1919CHN.EVN.regular.comment.csv",55
"CHN191909030",35,"$Catcher's throw sailed into center, allowing Ruether to score from 3rd. Rath continued to 3rd where Robertson's throw got past Deal. No one was backing up at third, allowing Rath to score","1919CHN.EVN.regular.comment.csv",56
"CHN191909070",1,"$second pitch","1919CHN.EVN.regular.comment.csv",57
"CHN191909070",15,"$bad hop","1919CHN.EVN.regular.comment.csv",58
"CHN191909070",41,"$Herzog ran Hollocher back towards 1B before throwing","1919CHN.EVN.regular.comment.csv",59
"CHN191909091",0,"RGF note:  minor confusion.  There is a double header with the braves on 9/7, which we have the accnt and box score for but the pbp glued onto that page is the pbp for this game. we have no pbp for either braves game, or the 2nd game here.","1919CHN.EVN.regular.comment.csv",60
"CHN191909091",45,"Flack breaks leg!","1919CHN.EVN.regular.comment.csv",61
"CHN191909100",18,"$Young hurt hand on 2B","1919CHN.EVN.regular.comment.csv",62
"CHN191909100",27,"Toney 'quit because of a lack of condition'","1919CHN.EVN.regular.comment.csv",63
