"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYA201106110",45,"ej,talbm001,P,iassd901,Intentional HBP $Indians pitcher Mitch Talbot seemed to slip as he threw the pitch; the ball struck Alex Rodriguez on the thigh; Talbot was ejected by HP umpire Dan Iassogna immediately; the Indians argued that he was not throwing at ARod but had slipped on the wet mound","2011NYA.EVA.regular.comment.csv",20
"NYA201106110",49,"Yankees pitcher Bartolo Colon left the game due to an injured leg","2011NYA.EVA.regular.comment.csv",21
"NYA201106120",12,"$Orlando Cabrera's 2000th career hit","2011NYA.EVA.regular.comment.csv",22
"NYA201106130",40,"Yankees Derek Jeter left with a strained right calf","2011NYA.EVA.regular.comment.csv",23
"NYA201106290",51,"replay,6,posaj001,NYA,cedeg901,NYC21,O,Y,I,,H $Jorge Posada's fly hit the top of the RF wall, bounced off a fan and caromed back onto the field; he slowed down thinking he had a home run; the ball was ruled in play and Posada was tagged out between 1B and 2B while gesturing about the home run; crew chief Gary Cederstrom watched the replay and overturned the call to a home run","2011NYA.EVA.regular.comment.csv",24
"NYA201106300",27,"$300th career homer for Mark Teixeira","2011NYA.EVA.regular.comment.csv",25
"NYA201107220",48,"ej,perrg001,C,fostm901,Balls and strikes $Athletics hitting coach Gerald Perry was ejected by HP umpire Marty Foster for arguing the strike zone during Josh Willingham's at bat","2011NYA.EVA.regular.comment.csv",26
"NYA201107250",0,"1:57 rain delay before the start of the game","2011NYA.EVA.regular.comment.csv",27
"NYA201107302",20,"$the 12 runs in the first inning are the most ever by the Yankees in the initial frame; each player in the lineup scored at least one run and collected at least one hit","2011NYA.EVA.regular.comment.csv",28
"NYA201107310",38,"Yankees shortstop Derek Jeter left the game due to an injured hand","2011NYA.EVA.regular.comment.csv",29
"NYA201108090",47,"ej,sciom001,M,guccc901,Balls and strikes $Angels Manager Mike Scioscia ejected by HP umpire Chris Guccione for arguing the check swing call by Guccione on the first pitch to Jeff Mathis; Scioscia had been upset with a check swing call in the first inning that was strike three to Bobby Abreu","2011NYA.EVA.regular.comment.csv",30
"NYA201108090",85,"$Curtis Granderson was picked off by Jordan Walden, who made the fake to 3B and turn to 1B move","2011NYA.EVA.regular.comment.csv",31
"NYA201108250",69,"$this is the fourth time in Yankees history that they have hit two grand slams in the same game (1936, 1987, 1999)","2011NYA.EVA.regular.comment.csv",32
"NYA201108250",98,"$the Yankees become the first team to hit three grand slams in one game; they had 16 plate appearances in the game with the bases loaded","2011NYA.EVA.regular.comment.csv",33
"NYA201109030",28,"ej,buttb801,C,cuzzp901,Balls and strikes $the Blue Jays were unhappy with the second pitch being called a strike and there was some yelling between the bench and HP umpire Phil Cuzzi; during the break between innings, 3B coach Brian Butterfield was ejected by Cuzzi","2011NYA.EVA.regular.comment.csv",34
"NYA201109030",43,"Blue Jays shortstop Yunel Escobar left the game due to an injured wrist","2011NYA.EVA.regular.comment.csv",35
"NYA201109040",62,"$Jose Bautista's 40th home run of 2011","2011NYA.EVA.regular.comment.csv",36
"NYA201109060",0,"$4:03 rain delay before start of game","2011NYA.EVA.regular.comment.csv",37
"NYA201109060",60,"$Jorge Posada turned slightly towards 2B in foul territory and then returned to 1B; Robert Andino retrieved the errant throw and flipped the ball to Mark Reynolds","2011NYA.EVA.regular.comment.csv",38
"NYA201109060",61,"replay,7,cervf001,NYA,darlg901,NYC21,I,N,I,,H $Francisco Cervelli's fly ball to LF was touched by two fans who reached out over the fence; the ball was ruled a homer by 3B umpire Paul Emmel; Orioles manager Buck Showalter asked about the call so crew chief Gary Darling watched the replay and upheld the call","2011NYA.EVA.regular.comment.csv",39
"NYA201109190",84,"$Mariano Rivera's 602nd save to break Trevor Hoffman's record","2011NYA.EVA.regular.comment.csv",40
"NYA201109252",98,"ej,giraj001,M,mcclt901,Call at 1B Yankees Manager Joe Girardi ejected by 1B umpire Tim McClelland","2011NYA.EVA.regular.comment.csv",41
