"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYN201005110",84,"replay,8,davii001,NYN,hirsj901,NYC20,F,N,I,,H $on the second pitch to Ike Davis, he hit a fly ball down the right field line that was called a foul ball by 1B umpire James Hoye; Davis reacted strongly to the call and Mets manager Jerry Manuel came out to talk with Hoye; crew chief John Hirschbeck watched the replay and upheld the call","2010NYN.EVN.regular.comment.csv",23
"NYN201005210",50,"Yankees pitcher Javier Vazquez left the game due to an injured hand","2010NYN.EVN.regular.comment.csv",24
"NYN201005230",58,"replay,7,cervf001,NYA,cousd901,NYC20,O,N,I,,H $Francisco Cervelli's fly hit the orange stripe at the top of the LF wall and caromed back onto the field; it struck the part of the wall that is taller than the rest of the wall; Cervelli, thinking he had a home run, did not run out the ball and only reached first base on the play; the Yankees thought it was a homer and asked about the call; crew chief Derryl Cousins watched the replay and upheld the call","2010NYN.EVN.regular.comment.csv",25
"NYN201006080",55,"replay,7,reyej001,NYN,welkt901,NYC20,O,Y,I,,H $the fly by Jose Reyes hit on top of the wall above the orange stripe and came back on the field; it was ruled in play but the Mets asked about the call so crew chief Tim Welke watched the replay and overturned the call to a home run","2010NYN.EVN.regular.comment.csv",26
"NYN201006080",76,"$Angel Pagan's fly hit a fan in RF; he thought it should have been reviewed but it was not and the ruling of fan interference stood","2010NYN.EVN.regular.comment.csv",27
"NYN201006101",61,"Debut game for Jesus Feliciano","2010NYN.EVN.regular.comment.csv",28
"NYN201006220",28,"Debut game for Jay Sborz","2010NYN.EVN.regular.comment.csv",29
"NYN201007050",41,"ej,manuj101,M,iassd901,Foul tip reversal $the 2-2 pitch hit something as it went by Scott Rolen and was caught by Rod Barajas; HP umpire Jerry Meals ruled it a foul tip for strike three as Rolen trotted towards 1B; he turned and asked about the call; Reds manager Dusty Baker came out to argue the call; the umpires huddled and reversed the call to hit by pitch; Barajas was livid and had to be held back by David Wright; Mets manager Jerry Manuel rushed onto the field and yelled and gestured until he was ejected by 2B umpire Dan Iassogna, whose input ultimately led to the reversal","2010NYN.EVN.regular.comment.csv",30
"NYN201007100",55,"$Mets David Wright saw SS Jose Reyes wince as he threw to 1B so Wright called manager Jerry Manuel from the dugout; Manuel removed Reyes from the game; Reyes was still suffering from a right oblique injury","2010NYN.EVN.regular.comment.csv",31
"NYN201008010",71,"fan interference","2010NYN.EVN.regular.comment.csv",32
"NYN201008130",32,"replay,5,hessm001,NYN,hallt901,NYC20,O,Y,I,,H $Mike Hessman's fly hit near the top of the wall after a fan tried to catch the ball; the play was ruled a homer but the Phillies claimed that the fan interfered with the ball; crew chief Tom Hallion watched the replay and overturned the call to a ball in play with no fan interference and awarded Hessman third base","2010NYN.EVN.regular.comment.csv",33
"NYN201008260",17,"Mets shortstop Jose Reyes left the game due to an injured side","2010NYN.EVN.regular.comment.csv",34
"NYN201009150",17,"Mets pitcher Jenrry Mejia left the game due to an injured shoulder","2010NYN.EVN.regular.comment.csv",35
"NYN201009150",21,"$Ruben Tejada was called out for running in fair territory and interfering with catcher Chris Snyder's throw, which went into right field","2010NYN.EVN.regular.comment.csv",36
"NYN201009170",13,"ej,cox-b103,M,hohnb901,Balls and strikes Braves Manager Bobby Cox ejected by HP umpire Bill Hohn from the dugout for yelling about the strike zone; Cox came on the field and argued with Hohn and crew chief Gary Darling","2010NYN.EVN.regular.comment.csv",37
"NYN201009180",38,"$Mets shortstop Luis Hernandez fouled the second pitch off his right foot and was treated by the trainer for a few minutes; he was in obvious pain. Hernandez limped around the bases after hitting the next pitch into the right field seats; he would leave the game with a broken bone in his foot","2010NYN.EVN.regular.comment.csv",38
"NYN201009280",38,"Mets center fielder Carlos Beltran left the game due to an injured knee","2010NYN.EVN.regular.comment.csv",39
"NYN201009280",55,"fan interference","2010NYN.EVN.regular.comment.csv",40
"NYN201009291",0,"Debut for umpire Chris Conroy","2010NYN.EVN.regular.comment.csv",41
"NYN201009292",40,"Mets first baseman Nick Evans left the game due to an injured shoulder","2010NYN.EVN.regular.comment.csv",42
"NYN201010020",50,"Nationals right fielder Michael Morse left the game due to a tight left hamstring","2010NYN.EVN.regular.comment.csv",43
