"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"TBA201809260",37,"$Yankees challenged call that Smith was safe at 1st; call was overturned - out to complete double play","2018TBA.EVA.regular.comment.csv",307
"TBA201809260",40,"Mound Visit","2018TBA.EVA.regular.comment.csv",308
"TBA201809260",43,"Mound Visit","2018TBA.EVA.regular.comment.csv",309
"TBA201809260",48,"Mound Visit","2018TBA.EVA.regular.comment.csv",310
"TBA201809260",50,"Mound Visit","2018TBA.EVA.regular.comment.csv",311
"TBA201809260",63,"Mound Visit","2018TBA.EVA.regular.comment.csv",312
"TBA201809260",64,"Mound Visit","2018TBA.EVA.regular.comment.csv",313
"TBA201809260",71,"Mound Visit","2018TBA.EVA.regular.comment.csv",314
"TBA201809260",72,"Mound Visit $Rays challenged call that Bauers was out at 2nd; call was overturned - force out","2018TBA.EVA.regular.comment.csv",315
"TBA201809260",78,"Mound Visit","2018TBA.EVA.regular.comment.csv",316
"TBA201809260",80,"Mound Visit","2018TBA.EVA.regular.comment.csv",317
"TBA201809260",83,"Mound Visit","2018TBA.EVA.regular.comment.csv",318
"TBA201809270",3,"Mound Visit","2018TBA.EVA.regular.comment.csv",319
"TBA201809270",4,"Mound Visit","2018TBA.EVA.regular.comment.csv",320
"TBA201809270",7,"Mound Visit","2018TBA.EVA.regular.comment.csv",321
"TBA201809270",27,"Mound Visit","2018TBA.EVA.regular.comment.csv",322
"TBA201809270",44,"Injury Delay","2018TBA.EVA.regular.comment.csv",323
"TBA201809270",53,"ej,boona001,M,carav901,Hit by pitch after previous warnings ej,sabac001,P,carav901,Hit by pitch after previous warnings $Sabathia and Yankee manager Boone ejected by plate umpire Carapazza who had previously issued warnings","2018TBA.EVA.regular.comment.csv",324
"TBA201809280",7,"Mound Visit","2018TBA.EVA.regular.comment.csv",325
"TBA201809280",38,"$Rays challenged call that Smith was safe at 1st; call was overturned - out on pickoff","2018TBA.EVA.regular.comment.csv",326
"TBA201809280",42,"Mound Visit","2018TBA.EVA.regular.comment.csv",327
"TBA201809280",43,"Mound Visit","2018TBA.EVA.regular.comment.csv",328
"TBA201809280",46,"Injury Delay","2018TBA.EVA.regular.comment.csv",329
"TBA201809280",49,"Mound Visit","2018TBA.EVA.regular.comment.csv",330
"TBA201809280",55,"Mound Visit","2018TBA.EVA.regular.comment.csv",331
"TBA201809280",62,"Mound Visit","2018TBA.EVA.regular.comment.csv",332
"TBA201809280",65,"Mound Visit","2018TBA.EVA.regular.comment.csv",333
"TBA201809280",68,"Mound Visit","2018TBA.EVA.regular.comment.csv",334
"TBA201809280",68,"On-field Delay Mound Visit","2018TBA.EVA.regular.comment.csv",335
"TBA201809280",70,"Mound Visit","2018TBA.EVA.regular.comment.csv",336
"TBA201809280",72,"Mound Visit","2018TBA.EVA.regular.comment.csv",337
"TBA201809280",73,"Mound Visit","2018TBA.EVA.regular.comment.csv",338
"TBA201809280",75,"Mound Visit","2018TBA.EVA.regular.comment.csv",339
"TBA201809280",77,"Mound Visit","2018TBA.EVA.regular.comment.csv",340
"TBA201809280",84,"Mound Visit","2018TBA.EVA.regular.comment.csv",341
"TBA201809280",86,"Mound Visit","2018TBA.EVA.regular.comment.csv",342
"TBA201809290",4,"Mound Visit","2018TBA.EVA.regular.comment.csv",343
"TBA201809290",7,"Mound Visit","2018TBA.EVA.regular.comment.csv",344
"TBA201809290",32,"Mound Visit","2018TBA.EVA.regular.comment.csv",345
"TBA201809290",33,"$Rays challenged call that Adames was out at 2nd; call was upheld - out on pickoff","2018TBA.EVA.regular.comment.csv",346
"TBA201809290",60,"Mound Visit","2018TBA.EVA.regular.comment.csv",347
"TBA201809300",27,"Mound Visit","2018TBA.EVA.regular.comment.csv",348
"TBA201809300",40,"Mound Visit","2018TBA.EVA.regular.comment.csv",349
"TBA201809300",47,"Mound Visit","2018TBA.EVA.regular.comment.csv",350
"TBA201809300",51,"Mound Visit","2018TBA.EVA.regular.comment.csv",351
"TBA201809300",52,"Mound Visit","2018TBA.EVA.regular.comment.csv",352
"TBA201809300",53,"Mound Visit","2018TBA.EVA.regular.comment.csv",353
"TBA201809300",58,"Mound Visit","2018TBA.EVA.regular.comment.csv",354
"TBA201809300",59,"Mound Visit","2018TBA.EVA.regular.comment.csv",355
"TBA201809300",74,"Mound Visit","2018TBA.EVA.regular.comment.csv",356
"TBA201809300",82,"Mound Visit","2018TBA.EVA.regular.comment.csv",357
