"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BRO195006230",80,"ej,russj102,P,conlj102,Bench jockeying Jim Russell ejected by HP umpire Jocko Conlan","1950BRO.EVN.regular.comment.csv",18
"BRO195006240",82,"$Jackie RObinson overslid 3B","1950BRO.EVN.regular.comment.csv",19
"BRO195006240",93,"umpchange,8,umphome,warnl101 umpchange,8,ump1b,balll901 umpchange,8,ump3b,barla901 $game called at 11:59 for curfew and completed 8/1 with new umpires; during the interval from game suspension to resumption, Dale Coogan and Earl Turner had left the Pirates, so defensive subs needed","1950BRO.EVN.regular.comment.csv",20
"BRO195006240",98,"$the Pirates batted out of turn, with Hank Schenz instead of George Strickland at the plate","1950BRO.EVN.regular.comment.csv",21
"BRO195006250",71,"ej,shubg101,P,stewb901,Bench jockeying George Shuba ejected by HP umpire Bill Stewart sometime in eighth","1950BRO.EVN.regular.comment.csv",22
"BRO195006270",0,"Protest=H","1950BRO.EVN.regular.comment.csv",23
"BRO195006270",5,"ej,barnr103,P,boggd901,Bench jockeying Rex Barney ejected by HP umpire Dusty Boggess","1950BRO.EVN.regular.comment.csv",24
"BRO195006270",10,"ej,sukec101,C,boggd901,Bench jockeying Dodgers Coach Clyde Sukeforth ejected by HP umpire Dusty Boggess","1950BRO.EVN.regular.comment.csv",25
"BRO195006270",41,"$the ball rolled into the Giants' bullpen in LF, bounced over the players bench and became wedged between the bench and the wall; Gene Hermanski could not reach the ball and the Dodgers argued that it should be a ground rule double; the Dodgers protested the game","1950BRO.EVN.regular.comment.csv",26
"BRO195006280",68,"$Carl Furillo struck above the left ear; carried from field","1950BRO.EVN.regular.comment.csv",27
"BRO195007070",28,"$Del Ennis rounded 1B too far","1950BRO.EVN.regular.comment.csv",28
"BRO195007070",55,"ej,robij103,P,jordl901,Bench jockeying Jackie Robinson ejected by HP umpire Lou Jorda","1950BRO.EVN.regular.comment.csv",29
"BRO195007070",57,"ej,pitlj101,C,jordl901,Bench jockeying Dodgers Coach Jake Pitler ejected by HP umpire Lou Jorda","1950BRO.EVN.regular.comment.csv",30
"BRO195007070",66,"fan interference","1950BRO.EVN.regular.comment.csv",31
"BRO195007090",48,"ej,pitlj101,C,jordl901,Call at 1B Dodgers Coach Jake Pitler ejected by 1B umpire Lou Jorda","1950BRO.EVN.regular.comment.csv",32
"BRO195007270",71,"$fan interference; 1B umpire Dusty Boggess put Marty Marion at 2B; Cardinals manager Eddie Dyer argued and HP umpire Babe Pinelli overruled and put Marion on 3B","1950BRO.EVN.regular.comment.csv",33
"BRO195007280",6,"$Duke Snider rounded 2B too far","1950BRO.EVN.regular.comment.csv",34
"BRO195007280",18,"30 minute rain delay","1950BRO.EVN.regular.comment.csv",35
"BRO195007280",36,"$Carmen Mauro singled to LF, scoring Roy Smalley; Dodgers coach Clyde Sukeforth talked to HP umpire Lou Jorda, pointing out that the Cubs batted out of turn; Bob Borkowski, the proper batter, was called out to end the inning; Cubs manager Frankie Frisch later explained that coach Spud Davis, who copied the lineups, transposed Mauro and Borkowski on the lineup given to Jorda and the Dodgers","1950BRO.EVN.regular.comment.csv",36
"BRO195007280",69,"1:20 rain delay","1950BRO.EVN.regular.comment.csv",37
"BRO195007280",89,"$the game ended at 1:21am","1950BRO.EVN.regular.comment.csv",38
"BRO195007291",2,"ej,jeffh101,P,jordl901,Call at 2B ej,frisf101,M,jordl901,Call at 2B Hal Jeffcoat and Cubs Manager Frankie Frisch ejected by 3B umpire Lou Jorda","1950BRO.EVN.regular.comment.csv",39
"BRO195007291",43,"possible missing assists","1950BRO.EVN.regular.comment.csv",40
"BRO195007292",28,"ej,nortr101,P,dascf901,Bench jockeying $Cub Northey, not in game ejected by HP umpire Frank Dascoli for bench jockeying","1950BRO.EVN.regular.comment.csv",41
"BRO195008010",10,"missing fielding in BRO195008010","1950BRO.EVN.regular.comment.csv",42
"BRO195008060",21,"$Jackie Robinson recovered carom from fence and threw wild to HP; Ralph Branca recovered the ball at the Reds dugout and his throw to HP dropped","1950BRO.EVN.regular.comment.csv",43
"BRO195009141",63,"Debut game for Ted Tappe","1950BRO.EVN.regular.comment.csv",44
"BRO195009150",2,"$Tommy Glaviano stepped on Bruce Edwards' left ankle, inflicting two slight spike wounds; Glaviano tumbled past HP; HP umpire Dusty Boggess made no call but Edwards argued that Glaviano was out; Glaviano tagged HP during the argument and Boggess ruled him safe; the Dodgers continued to argue and 3B umpire Babe Pinelli huddled with Boggess, who reversed himself; Cardinals manager Eddie Dyer argued and, after a long delat, Boggess reversed himself again; Pinelli stated later that he had told Boggess that Edwards had stepped on HP and thus put out the runner; however, it was not a force play and thus the runner was safe","1950BRO.EVN.regular.comment.csv",45
"BRO195009150",5,"$Cloyd Boyer hurt on final warmup pitch","1950BRO.EVN.regular.comment.csv",46
"BRO195009160",16,"Debut game for Steve Lembo","1950BRO.EVN.regular.comment.csv",47
"BRO195009180",89,"ej,frisf101,M,warnl101,Balls and strikes Cubs Manager Frankie Frisch ejected by HP umpire Lon Warneke","1950BRO.EVN.regular.comment.csv",48
"BRO195009192",39,"$lights turned on","1950BRO.EVN.regular.comment.csv",49
"BRO195009210",1,"Debut game for Jim Romano","1950BRO.EVN.regular.comment.csv",50
"BRO195009251",25,"ej,durol101,M,goetl901,Balls and strikes Giants Manager Leo Durocher ejected by HP umpire Larry Goetz","1950BRO.EVN.regular.comment.csv",51
"BRO195009252",76,"Debut game for Mal Mallette","1950BRO.EVN.regular.comment.csv",52
"BRO195009260",20,"Debut game for Marv Blaylock","1950BRO.EVN.regular.comment.csv",53
"BRO195009260",51,"$Jackie Robinson ran Al Dark back to 1B but Bobby Thomson scored before Dark out","1950BRO.EVN.regular.comment.csv",54
"BRO195009272",36,"$Walker Cooper hurt","1950BRO.EVN.regular.comment.csv",55
"BRO195009272",69,"$Johnny Sain pulled a muscle","1950BRO.EVN.regular.comment.csv",56
"BRO195009281",55,"$the throw struck Gil Hodges and caromed into the Braves dugout","1950BRO.EVN.regular.comment.csv",57
"BRO195009282",10,"$lights turned on","1950BRO.EVN.regular.comment.csv",58
"BRO195009282",52,"ej,barnr103,P,warnl101,Balls and strikes ej,hermg101,P,warnl101,Balls and strikes ej,sukec101,C,warnl101,Balls and strikes $Rex Barney, Gene Hermanski and Dodgers Coach Clyde Sukeforth ejected by HP umpire Lon Warneke","1950BRO.EVN.regular.comment.csv",59
"BRO195009292",0,"$lights on at start","1950BRO.EVN.regular.comment.csv",60
"BRO195009300",45,"$fan interference after wild throw to 3B","1950BRO.EVN.regular.comment.csv",61
"BRO195009300",70,"$lights turned on","1950BRO.EVN.regular.comment.csv",62
"BRO195010010",26,"$Duke Snider called for interference for running into his own bunt","1950BRO.EVN.regular.comment.csv",63
"BRO195010010",44,"$wedged in screen","1950BRO.EVN.regular.comment.csv",64
"BRO195010010",69,"$lights turned on","1950BRO.EVN.regular.comment.csv",65
