"SLA193607230",19,"$Second Joe D. HR 'caromed off CF wall above West's head'"1936SLA.EVA.regular.comment.csv",47

"SLA193607250",72,"pbp account ends here, rest deduced"1936SLA.EVA.regular.comment.csv",48

"SLA193607300",24,"$Rick Ferrell left with a split finger"1936SLA.EVA.regular.comment.csv",49

"SLA193608010",69,"$Runner was holding at 3rd but came in when catcher missed the throw in from center field"1936SLA.EVA.regular.comment.csv",50

"SLA193608051",13,"$Drizzle started."1936SLA.EVA.regular.comment.csv",51

"SLA193608051",49,"0-0 count"1936SLA.EVA.regular.comment.csv",52

"SLA193608052",75,"$Game called for rain"1936SLA.EVA.regular.comment.csv",53

"SLA193608061",52,"$Sewell stole second as Hemsley tried to pick him off 1B."1936SLA.EVA.regular.comment.csv",54

"SLA193608061",61,"pbp ends here, rest deduced"1936SLA.EVA.regular.comment.csv",55

"SLA193608182",70,"ej,hemsr101,P,kolll901,Arguing safe call at plate $Hemsley ejected by plate umpire Kolls arguing call at HP"1936SLA.EVA.regular.comment.csv",56

"SLA193608200",15,"ej,baked102,C,kolll901,Call at 1B ej,perkc101,C,kolll901,Call at 1B $Detroit coaches Baker and Perkins ejected by 1b umpire Kolls for arguing calls at 1B"1936SLA.EVA.regular.comment.csv",57

"SLA193608200",48,"$Caldwell late covering first"1936SLA.EVA.regular.comment.csv",58

"SLA193609121",3,"Through short"1936SLA.EVA.regular.comment.csv",59

"SLA193609121",4,"Over Lary's head."1936SLA.EVA.regular.comment.csv",60

"SLA193609121",16,"Through the box."1936SLA.EVA.regular.comment.csv",61

"SLA193609121",45,"Cramer fumbled the ball."1936SLA.EVA.regular.comment.csv",62

"SLA193609121",56,"Nice stop by Clift."1936SLA.EVA.regular.comment.csv",63

"SLA193609151",16,"$No CS on this play in 1936"1936SLA.EVA.regular.comment.csv",64

"SLA193609152",5,"$Millies injured by foul ball hit by Solters"1936SLA.EVA.regular.comment.csv",65

"SLA193609152",10,"$Travis out in rundown and Mihalic out when he rounded first too far and they threw behind him"1936SLA.EVA.regular.comment.csv",66

"SLA193609152",58,"$Game called for darkness"1936SLA.EVA.regular.comment.csv",67

"SLA193609201",62,"$Hogsett missed 3b, out on appeal"1936SLA.EVA.regular.comment.csv",68

