"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHI192505080",63,"Fluke double","1925PHI.EVN.regular.comment.csv",141
"PHI192505080",66,"Sprinting, circus catch","1925PHI.EVN.regular.comment.csv",142
"PHI192505080",71,"Off Sand's glove","1925PHI.EVN.regular.comment.csv",143
"PHI192505080",74,"Bad bound over Sand","1925PHI.EVN.regular.comment.csv",144
"PHI192505080",78,"Liner took a high bound over Carey","1925PHI.EVN.regular.comment.csv",145
"PHI192505080",80,"Good catch","1925PHI.EVN.regular.comment.csv",146
"PHI192505090",23,"High off the RF wall","1925PHI.EVN.regular.comment.csv",147
"PHI192505090",25,"High bounder","1925PHI.EVN.regular.comment.csv",148
"PHI192505090",30,"Sensational 1-handed stop","1925PHI.EVN.regular.comment.csv",149
"PHI192505090",33,"Near the flagpole","1925PHI.EVN.regular.comment.csv",150
"PHI192505090",35,"Great running catch","1925PHI.EVN.regular.comment.csv",151
"PHI192505090",43,"Wild throw past Moore was too hard at close range","1925PHI.EVN.regular.comment.csv",152
"PHI192505090",45,"Off Moore's knees","1925PHI.EVN.regular.comment.csv",153
"PHI192505090",57,"High into LF bleachers","1925PHI.EVN.regular.comment.csv",154
"PHI192505090",66,"Sand pulled his hind foot off the bag before catching the throw.  He stabbed at the bag with his foot, then tried to tag Bigbee.","1925PHI.EVN.regular.comment.csv",155
"PHI192505090",67,"Past a diving Holke","1925PHI.EVN.regular.comment.csv",156
"PHI192505090",70,"DP grounder headed for SS; Mitchell flung up his glove to stop it but it twisted loose and rolled away.","1925PHI.EVN.regular.comment.csv",157
"PHI192505090",71,"Diving try by Harper","1925PHI.EVN.regular.comment.csv",158
"PHI192505090",72,"With his back against the scoreboard, Williams raised his glove as if he was going to catch it, but it hit high off the wall, barely missing a HR by 2'.  Moore had retreated to 3B to tag up, slowing the advancement of other runners. Barnhart had to hold up at 3B and Traynor was trapped and run down by Fonseca.","1925PHI.EVN.regular.comment.csv",159
"PHI192505090",73,"Running catch.  Had it not been caught it probably would have bounded over the wall for a HR.","1925PHI.EVN.regular.comment.csv",160
"PHI192505090",83,"Fell close to the base of the wall and caromed back.  Had it been a few feet shorter it would've bounded into the stands for a home run.","1925PHI.EVN.regular.comment.csv",161
"PHI192505121",9,"Over RF wall","1925PHI.EVN.regular.comment.csv",162
"PHI192505121",35,"Struck out on a wide slow ball","1925PHI.EVN.regular.comment.csv",163
"PHI192505121",47,"Off a diving Huber's glove","1925PHI.EVN.regular.comment.csv",164
"PHI192505121",50,"Hit on the wrist","1925PHI.EVN.regular.comment.csv",165
"PHI192505121",52,"Off the top of RF wall","1925PHI.EVN.regular.comment.csv",166
"PHI192505121",55,"Wright muffed the high fly but got the force","1925PHI.EVN.regular.comment.csv",167
"PHI192505121",56,"Over RF wall","1925PHI.EVN.regular.comment.csv",168
"PHI192505121",60,"Ring deflected it","1925PHI.EVN.regular.comment.csv",169
"PHI192505121",69,"Hit & run","1925PHI.EVN.regular.comment.csv",170
"PHI192505121",72,"Ring deflected it","1925PHI.EVN.regular.comment.csv",171
"PHI192505122",58,"DWS: no CS on error in 1925","1925PHI.EVN.regular.comment.csv",172
"PHI192505130",24,"Against the shift","1925PHI.EVN.regular.comment.csv",173
"PHI192505130",25,"Through Adams","1925PHI.EVN.regular.comment.csv",174
"PHI192505130",43,"Had the ball bounced a foot farther it would've been a HR","1925PHI.EVN.regular.comment.csv",175
"PHI192505130",51,"Over the high fence in dead CF.  The boys whose memories date far back claim it never had been done before. PDL: '...the longest line drive seen here since Cliff Lee bounced one upstairs on the clubhouse porch on 7/4/1922.' It disappeared over the CF wall half way between the flagpole and clubhouse.","1925PHI.EVN.regular.comment.csv",176
"PHI192505130",53,"Over RF wall","1925PHI.EVN.regular.comment.csv",177
"PHI192505130",57,"1-handed catch","1925PHI.EVN.regular.comment.csv",178
"PHI192505130",64,"Bad hop past Sand","1925PHI.EVN.regular.comment.csv",179
"PHI192505130",70,"Well back into LF bleachers","1925PHI.EVN.regular.comment.csv",180
"PHI192505130",75,"Threw into Cub dugout","1925PHI.EVN.regular.comment.csv",181
"PHI192505130",76,"Looping single behind 3B against the shift","1925PHI.EVN.regular.comment.csv",182
"PHI192505130",82,"Off the scoreboard","1925PHI.EVN.regular.comment.csv",183
"PHI192505140",8,"Over Fonseca","1925PHI.EVN.regular.comment.csv",184
"PHI192505140",11,"Past McAuley","1925PHI.EVN.regular.comment.csv",185
"PHI192505140",16,"Through vacated SS spot on hit & run","1925PHI.EVN.regular.comment.csv",186
"PHI192505140",23,"Both runners were going on the pitch.","1925PHI.EVN.regular.comment.csv",187
"PHI192505140",28,"Near the scoreboard","1925PHI.EVN.regular.comment.csv",188
"PHI192505140",34,"Texas Leaguer","1925PHI.EVN.regular.comment.csv",189
"PHI192505140",39,"Ugly grounder bounced past Fonseca","1925PHI.EVN.regular.comment.csv",190
"PHI192505140",45,"DP looked probable; wild throw to McAuley","1925PHI.EVN.regular.comment.csv",191
"PHI192505140",48,"Heathcote misjudged it momentarily and it went over him","1925PHI.EVN.regular.comment.csv",192
"PHI192505140",50,"Hurried throw shot past Sand and rolled toward 3B; Huber charged it and threw low to Mitchell who had dashed to cover 3B.  Though the throw was in time to catch Friberg, Mitchell couldn't scoop it in time to make the tag.","1925PHI.EVN.regular.comment.csv",193
"PHI192505140",53,"Fanned on a low spitball","1925PHI.EVN.regular.comment.csv",194
"PHI192505140",58,"Running catch","1925PHI.EVN.regular.comment.csv",195
"PHI192505140",68,"To the bleachers","1925PHI.EVN.regular.comment.csv",196
"PHI192505140",70,"Over Harper","1925PHI.EVN.regular.comment.csv",197
"PHI192505150",27,"High into LCF bleachers","1925PHI.EVN.regular.comment.csv",198
"PHI192505150",31,"To the clubhouse gate","1925PHI.EVN.regular.comment.csv",199
"PHI192505150",33,"Wonderful stop & throw","1925PHI.EVN.regular.comment.csv",200
"PHI192505150",43,"To the scoreboard","1925PHI.EVN.regular.comment.csv",201
"PHI192505150",46,"Off Grimm's glove","1925PHI.EVN.regular.comment.csv",202
"PHI192505150",75,"To the scoreboard","1925PHI.EVN.regular.comment.csv",203
"PHI192505160",7,"CDN: To LF fence.  PDL: D8/F8XDW.1-H [hit clubhouse gate]","1925PHI.EVN.regular.comment.csv",204
"PHI192505160",8,"CDN: Hit in the ribs","1925PHI.EVN.regular.comment.csv",205
"PHI192505160",16,"Over RCF fence near flagpole; Grimm's 5th consecutive hit","1925PHI.EVN.regular.comment.csv",206
"PHI192505160",48,"Sensational 1-handed catch","1925PHI.EVN.regular.comment.csv",207
"PHI192505160",50,"Into LF bleachers","1925PHI.EVN.regular.comment.csv",208
"PHI192505160",51,"Nice play back of 2B","1925PHI.EVN.regular.comment.csv",209
"PHI192505160",55,"Nice back-handed stop","1925PHI.EVN.regular.comment.csv",210
"PHI192505160",62,"During Hawks' AB, Hartnett was hit by a foul tip and fell in agony, but resumed play.","1925PHI.EVN.regular.comment.csv",211
"PHI192505180",10,"Knocked down the smash","1925PHI.EVN.regular.comment.csv",212
"PHI192505180",15,"Rhem had a chance to get Sand at the plate but threw to 1B","1925PHI.EVN.regular.comment.csv",213
"PHI192505180",41,"Fine running catch","1925PHI.EVN.regular.comment.csv",214
"PHI192505180",44,"Mueller bumped into the brick wall in CF but held on","1925PHI.EVN.regular.comment.csv",215
"PHI192505180",47,"Good stop","1925PHI.EVN.regular.comment.csv",216
"PHI192505180",59,"Over RCF fence","1925PHI.EVN.regular.comment.csv",217
"PHI192505180",60,"Off Rhem's glove","1925PHI.EVN.regular.comment.csv",218
"PHI192505180",61,"Through over Rhem","1925PHI.EVN.regular.comment.csv",219
"PHI192505180",68,"ej,fleta101,M,wilsf901,Balls and strikes PHI Mgr Fletcher ejected by Ump Wilson for arguing balls and strikes. Fans were on Wilson the entire game.","1925PHI.EVN.regular.comment.csv",220
"PHI192505180",75,"Harper fumbled","1925PHI.EVN.regular.comment.csv",221
"PHI192505180",84,"Off Pierce's glove","1925PHI.EVN.regular.comment.csv",222
"PHI192505180",90,"Over RF fence","1925PHI.EVN.regular.comment.csv",223
"PHI192505180",92,"Brilliant stop","1925PHI.EVN.regular.comment.csv",224
"PHI192505180",101,"Nice catch","1925PHI.EVN.regular.comment.csv",225
"PHI192505180",106,"Off scoreboard","1925PHI.EVN.regular.comment.csv",226
"PHI192505190",2,"Over Harper","1925PHI.EVN.regular.comment.csv",227
"PHI192505190",9,"Great stop","1925PHI.EVN.regular.comment.csv",228
"PHI192505190",10,"Fine leaping catch","1925PHI.EVN.regular.comment.csv",229
"PHI192505190",22,"Douthit misjudged it","1925PHI.EVN.regular.comment.csv",230
"PHI192505190",33,"Douthit muffed the liner after a hard run; no error","1925PHI.EVN.regular.comment.csv",231
"PHI192505190",34,"Huber got back to 3B safely during a run-down","1925PHI.EVN.regular.comment.csv",232
"PHI192505190",35,"2-3 OK","1925PHI.EVN.regular.comment.csv",233
"PHI192505190",38,"Over RF fence","1925PHI.EVN.regular.comment.csv",234
"PHI192505190",39,"Bottomley made a bad play covering the bag. ej,hainj101,P,morac102,Call at 1B Haines ejected by Ump Moran for kicking on close play at 1B.","1925PHI.EVN.regular.comment.csv",235
"PHI192505190",41,"Attempted double steal","1925PHI.EVN.regular.comment.csv",236
"PHI192505190",54,"Hit & run","1925PHI.EVN.regular.comment.csv",237
"PHI192505190",60,"Through Bottomley","1925PHI.EVN.regular.comment.csv",238
"PHI192505190",68,"Back-handed stab","1925PHI.EVN.regular.comment.csv",239
"PHI192505190",69,"Bad hop over Hornsby","1925PHI.EVN.regular.comment.csv",240
"PHI192505200",10,"Wild throw to Dickerman at 1B","1925PHI.EVN.regular.comment.csv",241
"PHI192505200",38,"Mueller fell trying to field it","1925PHI.EVN.regular.comment.csv",242
"PHI192505200",49,"Through SS","1925PHI.EVN.regular.comment.csv",243
"PHI192505200",58,"Over RF fence","1925PHI.EVN.regular.comment.csv",244
"PHI192505200",62,"Off Knight's glove to Wrightstone","1925PHI.EVN.regular.comment.csv",245
"PHI192505200",69,"Hawks was run down","1925PHI.EVN.regular.comment.csv",246
"PHI192505210",6,"Burns beat throw to 2B","1925PHI.EVN.regular.comment.csv",247
"PHI192505210",29,"Over RF fence","1925PHI.EVN.regular.comment.csv",248
"PHI192505210",41,"Roush couldn't hold it, but scored a double","1925PHI.EVN.regular.comment.csv",249
"PHI192505210",51,"Walker fumbled","1925PHI.EVN.regular.comment.csv",250
"PHI192505210",52,"Sand tried to score on a short wild pitch","1925PHI.EVN.regular.comment.csv",251
"PHI192505210",55,"BOUNCE HR, into LF bleachers","1925PHI.EVN.regular.comment.csv",252
"PHI192505210",72,"PDT coverage ended here","1925PHI.EVN.regular.comment.csv",253
"PHI192505220",12,"Burns fumbled","1925PHI.EVN.regular.comment.csv",254
"PHI192505220",21,"Over RF wall","1925PHI.EVN.regular.comment.csv",255
"PHI192505220",25,"Burns was run down","1925PHI.EVN.regular.comment.csv",256
"PHI192505220",41,"$bounce home run into LF bleachers","1925PHI.EVN.regular.comment.csv",257
"PHI192505220",51,"Into LF bleachers","1925PHI.EVN.regular.comment.csv",258
"PHI192505220",74,"Over RF wall","1925PHI.EVN.regular.comment.csv",259
"PHI192505230",9,"Over RF wall","1925PHI.EVN.regular.comment.csv",260
"PHI192505230",23,"ej,douga101,P,mclap901,Fighting ej,ringj101,P,mclap901,Fighting $As Ring came to bat, Wingo said something and they almost fought.  After flying out, backup catcher/1B coach Douglass continued the verbal assault on Ring who lunged at Douglass. No blows were landed as other players got between them. Ring and Douglass were ejected.  Fans threw newspapers at Douglass as he reached the gate.","1925PHI.EVN.regular.comment.csv",261
"PHI192505230",46,"Into LF bleachers","1925PHI.EVN.regular.comment.csv",262
"PHI192505230",50,"PEL coverage ended here","1925PHI.EVN.regular.comment.csv",263
"PHI192505230",72,"High throw over Hawks","1925PHI.EVN.regular.comment.csv",264
"PHI192505230",77,"Into LCF bleachers","1925PHI.EVN.regular.comment.csv",265
"PHI192505230",80,"Over RF fence","1925PHI.EVN.regular.comment.csv",266
"PHI192505230",81,"Marvelous stop","1925PHI.EVN.regular.comment.csv",267
"PHI192505261",6,"Over RF wall","1925PHI.EVN.regular.comment.csv",268
"PHI192505261",40,"Through his legs","1925PHI.EVN.regular.comment.csv",269
"PHI192505261",45,"Wild throw past Hawks","1925PHI.EVN.regular.comment.csv",270
"PHI192505261",70,"Low throw","1925PHI.EVN.regular.comment.csv",271
"PHI192505261",80,"Off the scoreboard","1925PHI.EVN.regular.comment.csv",272
"PHI192505262",13,"Loftus was chased back to 3B where Stock had advanced. Wilson tagged both runners and Stock was out.","1925PHI.EVN.regular.comment.csv",273
"PHI192505262",36,"Off Sand's shins","1925PHI.EVN.regular.comment.csv",274
"PHI192505262",44,"Running catch","1925PHI.EVN.regular.comment.csv",275
"PHI192505262",45,"Off Sand's glove","1925PHI.EVN.regular.comment.csv",276
"PHI192505262",70,"Over RF wall","1925PHI.EVN.regular.comment.csv",277
"PHI192506290",3,"Jarred the top of CF fence","1925PHI.EVN.regular.comment.csv",278
"PHI192506290",4,"Texas Leaguer","1925PHI.EVN.regular.comment.csv",279
"PHI192506290",8,"1-handed catch","1925PHI.EVN.regular.comment.csv",280
"PHI192506290",32,"Over RF wall","1925PHI.EVN.regular.comment.csv",281
"PHI192506290",39,"Vance's 100th K of season","1925PHI.EVN.regular.comment.csv",282
"PHI192506290",43,"1-handed catch over Carlson's head","1925PHI.EVN.regular.comment.csv",283
"PHI192506290",48,"Running catch","1925PHI.EVN.regular.comment.csv",284
"PHI192506290",56,"Over RF fence and onto Broad Street","1925PHI.EVN.regular.comment.csv",285
"PHI192506290",57,"Low throw","1925PHI.EVN.regular.comment.csv",286
"PHI192506290",69,"Rolled through Wrightstone's legs","1925PHI.EVN.regular.comment.csv",287
"PHI192506300",23,"Off the scoreboard","1925PHI.EVN.regular.comment.csv",288
"PHI192506300",34,"Over RF wall into Broad Street","1925PHI.EVN.regular.comment.csv",289
"PHI192506300",52,"Fonseca muffed throw to 2B","1925PHI.EVN.regular.comment.csv",290
"PHI192506300",53,"Hubbell beat throw home","1925PHI.EVN.regular.comment.csv",291
"PHI192506300",57,"Line drive hit Fournier off 2B","1925PHI.EVN.regular.comment.csv",292
"PHI192506300",63,"High throw","1925PHI.EVN.regular.comment.csv",293
"PHI192506300",71,"Over RF wall","1925PHI.EVN.regular.comment.csv",294
"PHI192506300",72,"Off the scoreboard","1925PHI.EVN.regular.comment.csv",295
"PHI192506300",77,"Into LCF bleachers","1925PHI.EVN.regular.comment.csv",296
"PHI192506300",88,"NYTEM coverage ended here","1925PHI.EVN.regular.comment.csv",297
"PHI192506300",90,"Off the scoreboard","1925PHI.EVN.regular.comment.csv",298
