"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHN200408250",68,"ej,yoste001,M,wegnm901,Fair/foul call Brewers Manager Ned Yost ejected by 1B umpire Mark Wegner for arguing the fair ball which landed on the line","2004CHN.EVN.regular.comment.csv",26
"CHN200408270",37,"$Ensberg left game with injured back","2004CHN.EVN.regular.comment.csv",27
"CHN200408290",44,"$Clement left game with injured back","2004CHN.EVN.regular.comment.csv",28
"CHN200408290",73,"$Beltran left game with injured knee","2004CHN.EVN.regular.comment.csv",29
"CHN200408290",92,"ej,wheed001,P,meric901,intentional HBP ej,garnp001,M,meric901,Intentional HBP Dan Wheeler and Manager Phil Garner ejected by HP umpire Chuck Meriwether","2004CHN.EVN.regular.comment.csv",30
"CHN200409060",39,"$Grieve caught Wilkerson's ball against the ivy; he hit the left side of his face on the wall and the ivy and drew blood near his left eye; he was taken to the hospital for x-rays on his left shoulder; Grieve was playing in place of Sosa who was out with bursitis in his right hip","2004CHN.EVN.regular.comment.csv",31
"CHN200409060",44,"$Lee left with a sinus infection","2004CHN.EVN.regular.comment.csv",32
"CHN200409070",22,"$Clement left game with injured back","2004CHN.EVN.regular.comment.csv",33
"CHN200409102",1,"Debut game for Logan Kensing","2004CHN.EVN.regular.comment.csv",34
"CHN200409270",15,"$Freel left game with injured hand","2004CHN.EVN.regular.comment.csv",35
"CHN200409280",40,"$Casey left game with injured leg","2004CHN.EVN.regular.comment.csv",36
"CHN200409300",7,"Ties Bobby Bonds with 189 strikeouts","2004CHN.EVN.regular.comment.csv",37
"CHN200409300",24,"Passes Bonds to set new record for strikeouts","2004CHN.EVN.regular.comment.csv",38
"CHN200410020",31,"$Thompson left game with injured back","2004CHN.EVN.regular.comment.csv",39
"CHN200410020",41,"$Jones left game with injured hand","2004CHN.EVN.regular.comment.csv",40
"CHN200410020",42,"ej,corrp102,C,marqa901,Called third strike $Atlanta coach Corrales ejected by HP umpire Marquez for arguing called third strike on Estrada","2004CHN.EVN.regular.comment.csv",41
