"NYN200708100",1,"Debut game for Daniel Barone"2007NYN.EVN.regular.comment.csv",26

"NYN200708100",51,"Debut game for Ross Wolf"2007NYN.EVN.regular.comment.csv",27

"NYN200708110",32,"$LoDuca reinjured hamstring on this play, left later and went on DL after game"2007NYN.EVN.regular.comment.csv",28

"NYN200708120",36,"Mets catcher Ramon Castro left the game due to an injured back"2007NYN.EVN.regular.comment.csv",29

"NYN200708230",23,"$Sandy Alomar blocked the plate with his left foot; Bradley slid into the foot and popped up, never touching the plate"2007NYN.EVN.regular.comment.csv",30

"NYN200708230",45,"$Justin Germano called for interference"2007NYN.EVN.regular.comment.csv",31

"NYN200709070",14,"$Mets SS Jose Reyes booted the grounder; the ball deflected to Luis Castillo"2007NYN.EVN.regular.comment.csv",32

"NYN200709110",73,"fan interference"2007NYN.EVN.regular.comment.csv",33

"NYN200709120",67,"Debut game for Clint Sammons"2007NYN.EVN.regular.comment.csv",34

"NYN200709140",69,"ej,lodup001,P,emmep901,Called third strike Mets catcher Paul Lo Duca ejected by HP umpire Paul Emmel"2007NYN.EVN.regular.comment.csv",35

"NYN200709150",90,"ej,andem003,P,iassd901,Called third strike Mets left fielder Marlon Anderson ejected by HP umpire Dan Iassogna"2007NYN.EVN.regular.comment.csv",36

"NYN200709250",47,"Debut game for Carlos Muniz"2007NYN.EVN.regular.comment.csv",37

"NYN200709280",57,"Marlins pitcher Byung-Hyun Kim left the game due to an injured hand/wrist"2007NYN.EVN.regular.comment.csv",38

"NYN200709290",34,"Marlins shortstop Hanley Ramirez left the game due to an injured hand/wrist"2007NYN.EVN.regular.comment.csv",39

"NYN200709290",43,"$Harvey Garcia's first pitch nearly hit Luis Castillo"2007NYN.EVN.regular.comment.csv",40

"NYN200709290",44,"$the pitch flew behind Castillo, who put his hands up and walked towards the mound; both benches cleared and order was restored"2007NYN.EVN.regular.comment.csv",41

"NYN200709290",45,"ej,olivm001,P,hicke901,Throwing punch at Jose Reyes during pitching change $as the Marlins started to make a pitching change, catcher Miguel Olivo was standing on the mound and exchanged words with runner Jose Reyes, who was at 3B; Olivo ran towards Reyes and 3B coach Sandy Alomar Sr. intervened as Olivo began throwing punches at Reyes, none of which landed; Marlins catcher Miguel Olivo ejected by 3B umpire Ed Hickox"2007NYN.EVN.regular.comment.csv",42

"NYN200709300",9,"$only the second time in 20 years that Glavine has hit a batter with the bases loaded"2007NYN.EVN.regular.comment.csv",43

"NYN200709300",20,"$Mets first baseman Carlos Delgado left the game due to a fractured left hand from hit by pitch in 1st inning"2007NYN.EVN.regular.comment.csv",44

