"LAN201704030",36,"replay,4,turnj001,LAN,vanol901,LOS03,,N,M,SDN,O $when Justin Turner's hit down the LF line was ruled fair, Padres manager Andy Green challenged the ruling; the call was upheld by replay","FILENAME_TX","LINE_NUMBER_CT"
"LAN201708260",14,"$Puig was originally credited with double and an advance to third on throw; changed to triple on 08-28-2017","2017LAN.EVN.regular.comment.csv",44
"LAN201708270",70,"$Brewers challenged call that Granderson was hit by pitch; call was upheld - hit by pitch","2017LAN.EVN.regular.comment.csv",45
"LAN201709050",53,"$Diamondbacks challenged call that Bellinger was safe at 2nd; call was overturned - caught stealing","2017LAN.EVN.regular.comment.csv",46
"LAN201709050",74,"$originally scored as missed catch error on Grandal, changed to throwing error on Turner on 09-06-2017","2017LAN.EVN.regular.comment.csv",47
"LAN201709060",51,"ej,turnj001,P,fairc901,Balls and strikes $Dodgers Turner ejected by HP umpire Fairchild at end of inning for arguing balls and strikes","2017LAN.EVN.regular.comment.csv",48
"LAN201709090",19,"$Rockies challenged call that Grandal was safe at 1st; call was overturned - out to complete double play","2017LAN.EVN.regular.comment.csv",49
"LAN201709230",2,"$originally scored as bunt ground out, changed to sacrifice on 09-24-2017","2017LAN.EVN.regular.comment.csv",50
"LAN201709230",17,"$Ryu hit on left forearm by line drive, left game after throwing out the batter","2017LAN.EVN.regular.comment.csv",51
"LAN201709240",36,"$Giants challenged call that ball was foul; call was overturned - out on fan interference","2017LAN.EVN.regular.comment.csv",52
"LAN201709260",39,"$umpires reviewed call that Villanueva was out at 2nd, claiming that fan intereffered and made ball appear to be in play; call was overturned - home run","2017LAN.EVN.regular.comment.csv",53
"LAN201709270",5,"$Chris Taylor left with injured knee that he hurt beating out the play at 1st","2017LAN.EVN.regular.comment.csv",54
