"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BOS196906220",67,"ej,pepij101,P,frana901,Claiming Ray Jarvis quick pitched ej,houkr101,M,frana901,Claiming Ray Jarvis quick pitched Joe Pepitone and Yankees Manager Ralph Houk ejected by HP umpire Art Frantz when Pepitone claimed Ray Jarvis quick pitched","1969BOS.EVA.regular.comment.csv",38
"BOS196906241",55,"$Tom Satriano bunted at strike three and missed it","1969BOS.EVA.regular.comment.csv",39
"BOS196906241",76,"$Luis Tiant: 146 pitches","1969BOS.EVA.regular.comment.csv",40
"BOS196906242",56,"$Dick Ellsworth: 109 pitches","1969BOS.EVA.regular.comment.csv",41
"BOS196906242",67,"ej,hortt101,P,sprim901,Called strike 3 $Horton ejected by HP umpire Springstead for arguing called strike 3","1969BOS.EVA.regular.comment.csv",42
"BOS196906242",75,"$Lee Stange: 120 pitches","1969BOS.EVA.regular.comment.csv",43
"BOS196906251",54,"$Steve Hargan: 110 pitches","1969BOS.EVA.regular.comment.csv",44
"BOS196906251",70,"$Sonny Siebert: 138 pitches","1969BOS.EVA.regular.comment.csv",45
"BOS196906252",36,"Debut game for Bill Lee","1969BOS.EVA.regular.comment.csv",46
"BOS196906252",79,"$Stan Williams: 110 pitches","1969BOS.EVA.regular.comment.csv",47
"BOS196907041",54,"$Lee Stange: 118 pitches","1969BOS.EVA.regular.comment.csv",48
"BOS196907042",77,"$Mike Nagy: 143 pitches","1969BOS.EVA.regular.comment.csv",49
"BOS196907051",56,"ej,alleb105,P,honoj901,Heckling from Red Sox bench Bernie Allen ejected by 3B umpire Jim Honochick","1969BOS.EVA.regular.comment.csv",50
"BOS196907051",77,"$Barry Moore: 92 pitches","1969BOS.EVA.regular.comment.csv",51
"BOS196907052",7,"umpchange,1,ump2b,(None) $2B umpire Jim Honochick pulled a hamstring running out to follow the flight of Reggie Smith's homer and left game","1969BOS.EVA.regular.comment.csv",52
"BOS196907052",74,"$Bob Humphreys threw two pitches at Reggie Smith; both benches cleared and there was a brief pushing match","1969BOS.EVA.regular.comment.csv",53
"BOS196907060",0,"$Umpire Jim Honochick missed game with pulled hamstring","1969BOS.EVA.regular.comment.csv",54
"BOS196907060",78,"$Dick Bosman: 118 pitches","1969BOS.EVA.regular.comment.csv",55
"BOS196907070",0,"$umpire Johnny Stevens joined crew because of Jim Honochick injury","1969BOS.EVA.regular.comment.csv",56
"BOS196907070",78,"$Ray Culp, 117 pitches","1969BOS.EVA.regular.comment.csv",57
"BOS196907080",42,"$Mickey Lolich: 76 pitches","1969BOS.EVA.regular.comment.csv",58
"BOS196907080",71,"$Mike Nagy: 116 pitches","1969BOS.EVA.regular.comment.csv",59
"BOS196907090",25,"$Lee Stange: 53 pitches","1969BOS.EVA.regular.comment.csv",60
"BOS196907090",38,"$Bill Freehan threw the ball into RF, where it was kicked by Jim Northrup","1969BOS.EVA.regular.comment.csv",61
"BOS196907180",64,"$Don Buford hit ball into the RF stands; Tony Conigliaro fell into the stands but came up without the ball;  1B umpire Bob Stewart hesitated on the call and Buford passed a confused and hesitating Dave May between 1B and 2B; May was called out and Buford circled the bases, May getting no further than 2B; after an argument, Buford was credited with a single and RBI and May with a run scored even though he never circled the bases","1969BOS.EVA.regular.comment.csv",62
"BOS196908220",62,"ej,willd104,M,barnl901,Check swing $Red Sox manager Williams ejected by HP umpire Barnett for arguing check swing call on McCraw","1969BOS.EVA.regular.comment.csv",63
"BOS196908260",72,"$Mike Nagy: 109 pitches","1969BOS.EVA.regular.comment.csv",64
"BOS196908270",69,"380 feet","1969BOS.EVA.regular.comment.csv",65
"BOS196908270",72,"$Vicente Romo: 117 pitches","1969BOS.EVA.regular.comment.csv",66
"BOS196908270",78,"$Jim Rooker: 135 pitches","1969BOS.EVA.regular.comment.csv",67
"BOS196909010",39,"Debut game for Bobby Brooks","1969BOS.EVA.regular.comment.csv",68
"BOS196909050",78,"Debut game for Toby Harrah","1969BOS.EVA.regular.comment.csv",69
"BOS196909060",43,"Debut game for Jan Dukes","1969BOS.EVA.regular.comment.csv",70
"BOS196909181",15,"Debut game for Carlton Fisk","1969BOS.EVA.regular.comment.csv",71
"BOS196909220",1,"Debut game for Mike Garman","1969BOS.EVA.regular.comment.csv",72
"BOS196909220",41,"$argument over whether Mike Garman missed 1B after catching the throw","1969BOS.EVA.regular.comment.csv",73
