"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BRO193407170",24,"Play-by-play missing from paper but scoring sequence given Outs guessed at from box score","1934BRO.EVN.regular.comment.csv",28
"BRO193407190",25,"$Freddy Lindstrom tried to score when throw got past Al Lopez","1934BRO.EVN.regular.comment.csv",29
"BRO193407210",18,"ej,stenc101,M,quige901,Balls and strikes Dodgers Manager Casey Stengel ejected by HP umpire Ernie Quigley","1934BRO.EVN.regular.comment.csv",30
"BRO193407210",25,"ej,wilsh102,P,quige901,Called third strike Hack Wilson ejected by HP umpire Ernie Quigley","1934BRO.EVN.regular.comment.csv",31
"BRO193407210",46,"$Lonny Frey called for interference for running into his own bunt","1934BRO.EVN.regular.comment.csv",32
"BRO193407210",57,"$Heinie Meine left with injured hand","1934BRO.EVN.regular.comment.csv",33
"BRO193407310",3,"$Ethan Allen rounded 1B too far","1934BRO.EVN.regular.comment.csv",34
"BRO193408040",101,"DWS: pbp ends here, rest deduced","1934BRO.EVN.regular.comment.csv",35
"BRO193408310",12,"$Len Koenicke never ran and was out after a throw into CF","1934BRO.EVN.regular.comment.csv",36
"BRO193408310",56,"ej,lopea102,P,quige901,Call at HP Al Lopez ejected by HP umpire Ernie Quigley","1934BRO.EVN.regular.comment.csv",37
"BRO193409010",73,"$Bill Terry dropped Hughie Critz' throw","1934BRO.EVN.regular.comment.csv",38
"BRO193409060",32,"ej,stenc101,M,stard901,Balls and strikes Dodgers Manager Casey Stengel ejected by HP umpire Dolly Stark","1934BRO.EVN.regular.comment.csv",39
"BRO193409100",44,"20 minute rain delay","1934BRO.EVN.regular.comment.csv",40
"BRO193409100",84,"ej,stenc101,M,pfirc901,Fair/foul call $Jimmy Jordan hit an apparent double down the LF line that was ruled foul by HP umpire Cy Pfirman; Dodgers Manager Casey Stengel walked down the line to examine the mark on the field and was ejected by Pfirman","1934BRO.EVN.regular.comment.csv",41
"BRO193409110",11,"$Joe Stripp rounded 1B too far","1934BRO.EVN.regular.comment.csv",42
"BRO193409120",8,"$Mark Koenig missed the throw, which went into dugout","1934BRO.EVN.regular.comment.csv",43
"BRO193409192",68,"DWS: pbp ends here, rest deduced","1934BRO.EVN.regular.comment.csv",44
"BRO193409232",54,"$Game called for darkness","1934BRO.EVN.regular.comment.csv",45
"BRO193409242",51,"$Jimmy Jordan out on appeal for missing 2B","1934BRO.EVN.regular.comment.csv",46
