"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLN195507310",30,"$onto the roof","1955SLN.EVN.regular.comment.csv",33
"SLN195507310",31,"$onto the roof","1955SLN.EVN.regular.comment.csv",34
"SLN195508010",59,"$Stan Musial's throw hit Hank Thompson on back","1955SLN.EVN.regular.comment.csv",35
"SLN195508020",49,"WP in mordern rules","1955SLN.EVN.regular.comment.csv",36
"SLN195508030",9,"$Don Mueller hit on elbow","1955SLN.EVN.regular.comment.csv",37
"SLN195508030",60,"$Whitey Lockman tagged bag then ran down runner","1955SLN.EVN.regular.comment.csv",38
"SLN195508040",43,"next two plays actually one play","1955SLN.EVN.regular.comment.csv",39
"SLN195508040",45,"$after the catch, Stan Musial broke for 2B; Ray Katt dropped the ball and Wally Moon scored","1955SLN.EVN.regular.comment.csv",40
"SLN195508050",64,"$Bill Sarni injured in collision","1955SLN.EVN.regular.comment.csv",41
"SLN195508060",10,"ej,walkh102,M,secof101,Called third strike Cardinals Manager Harry Walker ejected by HP umpire Frank Secory","1955SLN.EVN.regular.comment.csv",42
"SLN195509070",1,"$hit on helmet","1955SLN.EVN.regular.comment.csv",43
"SLN195509130",42,"ej,hemus101,P,jackb901,Bench jockeying ej,walkh102,M,jackb901,Bench jockeying $Stan Musial hit on back; Solly Hemus and Cardinals Manager Harry Walker ejected by HP umpire Bill Jackowski","1955SLN.EVN.regular.comment.csv",44
"SLN195509130",54,"$Don Zimmer called for obstruction","1955SLN.EVN.regular.comment.csv",45
"SLN195509190",76,"$Ernie Banks rounded 1B too far; Nelson Burbrink dropped the throw","1955SLN.EVN.regular.comment.csv",46
"SLN195509210",88,"$Bob Speake crashed into wall and was carried off on stretcher; he suffered dislocated wrist","1955SLN.EVN.regular.comment.csv",47
"SLN195509210",94,"13th inning from Chi Tribune, Sun-Times and StL Globe-Democrat","1955SLN.EVN.regular.comment.csv",48
