"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SDN200708280",53,"ej,melvb001,M,barkl901,Call at 1B $Webb fielded the ball and turned towards 3B but then threw to 1B; Diamondbacks Manager Bob Melvin ejected by 1B umpire Lance Barksdale for arguing the call at 1B","2007SDN.EVN.regular.comment.csv",50
"SDN200709010",55,"ej,martr004,P,iassd901,Called third strike Dodgers catcher Russell Martin ejected by HP umpire Dan Iassogna","2007SDN.EVN.regular.comment.csv",51
"SDN200709010",55,"$Chin-Lung Hu is the first player with a two-letter last name","2007SDN.EVN.regular.comment.csv",52
"SDN200709010",56,"Debut game for Chin-Lung Hu Debut game for Jonathan Meloan","2007SDN.EVN.regular.comment.csv",53
"SDN200709150",12,"$Barry Bonds jumped while attempting to catch the ball, which hit off a fan's glove; Bonds landed awkwardly on his right leg and fell","2007SDN.EVN.regular.comment.csv",54
"SDN200709150",19,"San Francisco Giants left fielder Barry Bonds left the game due to a strained right big toe","2007SDN.EVN.regular.comment.csv",55
"SDN200709180",66,"Pirates shortstop Jack Wilson left the game due to an injured leg","2007SDN.EVN.regular.comment.csv",56
"SDN200709210",106,"Debut game for Colt Morton","2007SDN.EVN.regular.comment.csv",57
"SDN200709230",49,"$Bradley stood at the plate for a while and then threw his bat down","2007SDN.EVN.regular.comment.csv",58
"SDN200709230",56,"$Cameron made a sliding attempt to catch the ball but missed; Bradley tried to jump over Cameron to avoid a collision; Bradley stepped on Cameron's right hand with his left foot; Cameron left with a with a bruised right thumb and index finger","2007SDN.EVN.regular.comment.csv",59
"SDN200709230",69,"$HP umpire Brian Runge asked Bradley if he threw his bat at the umpire; Bradley said no and asked if that was what 1B umpire Mike Winters told him; Runge said no and told Bradley to calm down","2007SDN.EVN.regular.comment.csv",60
"SDN200709230",70,"ej,bradm001,P,wintm901,Arguing about bat throwing incident $Bradley said something to umpire Mike Winters; during Kouzmanoff's at-bat, the conversation escalated into an argument; Padres manager Bud Black came out; Bradley went after Winters, was restrained by coach Bobby Meacham, then was ejected by Winters; Bradley continued to go after Winters; Black tired to restrain Bradley, grabbing him by the jersey and pushing him to the ground; Bradley grabbed his right knee and had to be helped off the field","2007SDN.EVN.regular.comment.csv",61
"SDN200709230",71,"ej,blacb001,M,wendh902,Checked swing Padres Manager Bud Black ejected by 3B umpire Hunter Wendelstedt for arguing a check swing call on Gonzalez","2007SDN.EVN.regular.comment.csv",62
