"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BOS201704300",61,"replay,8,hernm003,BOS,everm901,BOS07,,N,M,CHN,C $when Marco Hernandez was called safe at 1B, Cubs manager Joe Maddon challenged the ruling; the call was upheld by replay","2017BOS.EVA.regular.comment.csv",16
"BOS201705020",2,"$Chris Sale's first pitch was behind Manny Machado; both teams were warned by HP Umpire D.J. Reyburn","2017BOS.EVA.regular.comment.csv",17
"BOS201705020",63,"$Jackie Bradley hit a popup in short LF; SS J.J. Hardy moved under the ball but no infield fly was called; the ball fell in behind Hardy and the base runners were stuck; Jonathan Schoop tagged Mitch Moreland, stepped on the bag to force Dustin Pedroia and threw to 1B for the force on Bradley","2017BOS.EVA.regular.comment.csv",18
"BOS201705030",2,"$Hernandez left the game due to an injured shoulder","2017BOS.EVA.regular.comment.csv",19
"BOS201705030",16,"ej,gausk001,P,holbs901,Intentional HBP $Pitcher Gausman ejected by HP umpire Holbrook for intentional HBP","2017BOS.EVA.regular.comment.csv",20
"BOS201705030",42,"ej,jonea003,P,holbs901,Balls and strikes $Jones ejected by HP umpire Holbrook for arguing balls and strikes after he struck out","2017BOS.EVA.regular.comment.csv",21
"BOS201705030",62,"replay,7,trumm001,BAL,holbs901,BOS07,,Y,M,BOS,C $when Mark Trumbo was called safe at 1B, Red Sox manager John Farrell challenged the ruling; the call was overturned by replay","2017BOS.EVA.regular.comment.csv",22
"BOS201705040",10,"$Chris Davis took the throw in and caught Xander Bogaerts in a rundown, completely ignoring Hanley Ramirez; Ramirez scored while the Orioles tried to put out Bogaerts, who returned to the uncovered 1B bag","2017BOS.EVA.regular.comment.csv",23
"BOS201705040",73,"replay,8,kim-h001,BAL,holbs901,BOS07,,Y,M,BOS,I $when Hyun Soo Kim was ruled to have been hit by a pitch, Red Sox manager John Farrell challenged the ruling; the call was overturned by replay to a ball","2017BOS.EVA.regular.comment.csv",24
"BOS201705120",21,"replay,3,bettm001,BOS,nelsj901,BOS07,,N,M,BOS,C $when Mookie Betts was called safe at 1B, Red Sox manager John Farrell challenged the ruling; the call was upheld by replay","2017BOS.EVA.regular.comment.csv",25
"BOS201705130",57,"replay,8,dickc002,TBA,nelsj901,BOS07,,Y,M,TBA,C $when Corey Dickerson was called out at 1B, Rays manager Kevin Cash challenged the ruling; the call was overturned by replay","2017BOS.EVA.regular.comment.csv",26
"BOS201705140",28,"Red Sox pitcher Drew Pomeranz left the game due to an injured arm","2017BOS.EVA.regular.comment.csv",27
"BOS201705140",71,"replay,8,ramih003,BOS,nelsj901,BOS07,,N,M,TBA,C $when Hanley Ramirez was called safe at 1B, Rays manager Kevin Cash challenged the ruling; the call was upheld by replay","2017BOS.EVA.regular.comment.csv",28
"BOS201705140",83,"replay,9,souzs001,TBA,nelsj901,BOS07,I,N,U,,H $Steven Souza's fly to LF was caught by a fan at the top of the wall; it was ruled a home run but crew chief Jeff Nelson requested a review; the call was upheld by replay","2017BOS.EVA.regular.comment.csv",29
"BOS201705230",67,"replay,7,lucrj001,TEX,marqa901,BOS07,,N,M,TEX,A replay,7,lucrj001,TEX,marqa901,BOS07,,N,M,TEX,P $when Nomar Mazara was called out at HP, Rangers manager Jeff Banister challenged the ruling; the call was upheld by replay with no block of HP by the catcher","2017BOS.EVA.regular.comment.csv",30
"BOS201705250",43,"Red Sox second baseman Dustin Pedroia left the game due to an injured knee","2017BOS.EVA.regular.comment.csv",31
"BOS201705250",71,"replay,9,mazan001,TEX,marqa901,BOS07,,N,M,BOS,Q $Nomar Mazara swung and missed strike three; the ball struck his back foot and caromed off the left foot of HP Umpire Chad Fairchild; Mazara reached 1B as the play was ruled no hit by pitch; Red Sox manager John Farrell challenged the call but the play was deemed not reviewable; MLB later acknowledged the play was a reviewable play","2017BOS.EVA.regular.comment.csv",32
"BOS201705250",74,"$Red Sox pitchers struck out 20 batters","2017BOS.EVA.regular.comment.csv",33
"BOS201705280",62,"replay,8,ruizc001,SEA,everm901,BOS07,,N,M,SEA,A $when Jarrod Dyson was called out at 3B, Mariners manager Scott Servais challenged the ruling; the call was upheld by replay","2017BOS.EVA.regular.comment.csv",34
"BOS201706090",11,"replay,1,morem001,BOS,marqa901,BOS07,,N,M,BOS,C $when Xander Bogaerts was called out at 2B, Red Sox manager John Farrell challenged the ruling; the call was upheld by replay","2017BOS.EVA.regular.comment.csv",35
"BOS201706090",32,"replay,4,castn001,DET,marqa901,BOS07,,N,M,DET,C $when Nick Castellanos was called out at 1B, Tigers manager Brad Ausmus challenged the ruling; the call was upheld by replay","2017BOS.EVA.regular.comment.csv",36
"BOS201706110",12,"replay,1,ramih003,BOS,marqa901,BOS07,,N,M,BOS,A $when Hanley Ramirez was called out at 2B, Red Sox manager John Farrell challenged the ruling; the call was upheld by replay","2017BOS.EVA.regular.comment.csv",37
"BOS201706110",87,"replay,9,morem001,BOS,marqa901,BOS07,,Y,U,,C $when Mitch Moreland was called out at 1B, crew chief Alfonso Marquez requested a review; the call was overturned by replay","2017BOS.EVA.regular.comment.csv",38
"BOS201706120",38,"replay,4,navad002,PHI,reynj901,BOS07,,N,M,PHI,A $when Daniel Nava was called out at 2B, Phillies manager Pete Mackanin challenged the ruling; the call was upheld by replay","2017BOS.EVA.regular.comment.csv",39
"BOS201706120",39,"$originally scored as error, changed to single on 06-22-2017, making run earned","2017BOS.EVA.regular.comment.csv",40
"BOS201706120",82,"replay,9,joset001,PHI,reynj901,BOS07,,N,U,,A $when Howie Kendrick was called out at 2B, crew chief Jim Reynolds requested a review; the call was upheld by replay","2017BOS.EVA.regular.comment.csv",41
"BOS201706230",45,"$Red Sox challenged ruling of slide interference; call was upheld - no interference","2017BOS.EVA.regular.comment.csv",42
"BOS201706230",72,"$Angels Sox challenged call that Jackie Bradley was out on Leon's double; call was upheld - safe at home","2017BOS.EVA.regular.comment.csv",43
"BOS201706240",54,"ej,farrj001,M,millb901,Balk call $Red Sox manager John Farrell ejected by 3b umpire Bill Miller for arguing balk call","2017BOS.EVA.regular.comment.csv",44
"BOS201706250",10,"$Angels challenged call that Espinosa was out to complete DP; call overturned - forceout","2017BOS.EVA.regular.comment.csv",45
"BOS201706250",66,"$umpires reviewed first foul to see if home run; call was upheld - foul","2017BOS.EVA.regular.comment.csv",46
"BOS201706280",51,"$Twins challenged safe call at first; call was overturned  - out, not single","2017BOS.EVA.regular.comment.csv",47
"BOS201707150",59,"$Red Sox challenged call that Betts was caught stealing; call was upheld - caught stealing","2017BOS.EVA.regular.comment.csv",48
"BOS201707150",63,"$umpires reviewed safe call of Ellsbury at 2nd; call was upheld - stolen base","2017BOS.EVA.regular.comment.csv",49
"BOS201707150",80,"$Holliday thought throw to second pulled shortstop off base so he returned to first, sliding in as Ellesbury crossed the base; throw hit Ellsbury and Red Sox claimed interference by Holliday; after review of 4:59 ruling was no interference; Red Sox protested game; umpires reviewed (rules check) and play was upheld","2017BOS.EVA.regular.comment.csv",50
"BOS201707150",93,"$Red Sox Blaine Boyer left with injured arm","2017BOS.EVA.regular.comment.csv",51
"BOS201707150",114,"$umpires reviewed to see if foul ball on third pitch were home run; call upheld - foul","2017BOS.EVA.regular.comment.csv",52
"BOS201707180",42,"$Red Sox challenged, claiming that Pearse was out to complete double play; call was upheld - forceout","2017BOS.EVA.regular.comment.csv",53
"BOS201707180",76,"$Blue Jays challenged call that Donaldson was caught stealing; call was upheld - caught stealing","2017BOS.EVA.regular.comment.csv",54
"BOS201707190",21,"$Blue Jays challenged call that Betts was safe at home; call was upheld - safe, two runs score","2017BOS.EVA.regular.comment.csv",55
"BOS201707200",3,"$Blue Jays challenged call that Donaldson was out trying to stretch; call was overturned - double","2017BOS.EVA.regular.comment.csv",56
"BOS201707200",27,"$originally scored as single with 2 RBI, changed to error on 08-02-2017, making 4 runs unearned","2017BOS.EVA.regular.comment.csv",57
"BOS201707290",90,"$Royals challenged call that Gore was out attempting to steal; call was upheld - caught stealing","2017BOS.EVA.regular.comment.csv",58
"BOS201707300",38,"$umpires reviewed call that Devers hit a double; call was overturned - home run","2017BOS.EVA.regular.comment.csv",59
"BOS201707310",16,"$Red Sox challenged call that Devers was out at 2nd; call was upheld - forceout","2017BOS.EVA.regular.comment.csv",60
"BOS201708010",50,"$umpires reviewed to be sure ball hit by Ramirez was not home run; Jackson caught the ball and fell into the Boston bullpen, but held the ball; call was upheld - fly out","2017BOS.EVA.regular.comment.csv",61
"BOS201708040",82,"$Red Sox challenged call that Delmonico was safe at 2nd; call was overturned - forceout","2017BOS.EVA.regular.comment.csv",62
"BOS201708050",60,"$Red Sox challenged call that Abreu was safe at 2nd for double; call was overturned - single and out stretching","2017BOS.EVA.regular.comment.csv",63
"BOS201708140",51,"$Indians challegned call that Ramirez was out at 1st; call was overturned - safe on error","2017BOS.EVA.regular.comment.csv",64
"BOS201708160",44,"$Red Sox challenged call that Betts was out at first; call was overturned - single","2017BOS.EVA.regular.comment.csv",65
"BOS201708160",74,"ej,mathm001,M,segac901,Balls and strikes $Cardinals manager Matheny ejected by HP umpire Segal for arguing balls and strikes","2017BOS.EVA.regular.comment.csv",66
"BOS201708180",27,"$Drew Pomeranz left with injured back","2017BOS.EVA.regular.comment.csv",67
"BOS201708190",55,"$umpires reviewed call that Devers had homered; call was upheld - home run","2017BOS.EVA.regular.comment.csv",68
"BOS201708200",21,"$Yankees challenged call that Gardner was picked off after 4th pitch; call was overturned - pickoff attempt, no out","2017BOS.EVA.regular.comment.csv",69
"BOS201708250",13,"$originally scored as error all the way, changed to single plus error on 08-28-2018","2017BOS.EVA.regular.comment.csv",70
"BOS201708250",16,"$Eduardo Nunez left with injured wrist, hurt in collision with Manny Machado","2017BOS.EVA.regular.comment.csv",71
"BOS201708250",89,"$Chris Young should not have batted, since he left the the game when Ramirez took the field in the top of the inning; since neither team nor the manager apparently noticed the mistake, the only way to account for Young's at bat is to enter him as a pinch-hitter, even though he was not eligible to do so","2017BOS.EVA.regular.comment.csv",72
"BOS201708260",5,"$originally scored as single with advance to second on E8; changed to double on 08-31-2017","2017BOS.EVA.regular.comment.csv",73
"BOS201709050",130,"ej,donaj001,P,hudsm901,Arguing balls and strikes $Donaldson ejected by plate umpire Hudson after called strike one","2017BOS.EVA.regular.comment.csv",74
"BOS201709060",57,"$originally scored with RBI and the run as earned; changed to no RBI and unearned run","2017BOS.EVA.regular.comment.csv",75
"BOS201709060",61,"$originally not scored as GDP, changed to GRP on 09-07-2017","2017BOS.EVA.regular.comment.csv",76
"BOS201709080",32,"$Steven Souza left with injured knee","2017BOS.EVA.regular.comment.csv",77
"BOS201709090",29,"$Rays challenged call that Kiermaier was out at 1st; call wad upheld - out to complete double play","2017BOS.EVA.regular.comment.csv",78
"BOS201709090",71,"$Red Sox challenged call the Benitendi was out at 1st; call was overturned - single","2017BOS.EVA.regular.comment.csv",79
"BOS201709100",15,"$Red Sox challenged call that Vazquez was out at home; call was upheld - out to complete double play","2017BOS.EVA.regular.comment.csv",80
"BOS201709100",41,"$Rays challenged call that Travis was safe at 1st; call was overturned - ground out","2017BOS.EVA.regular.comment.csv",81
"BOS201709120",25,"$Athletics challenged call that Pinder was out returning to 1st; call was overturned - line drive out, no double play","2017BOS.EVA.regular.comment.csv",82
"BOS201709140",55,"$originally scored as fielder's choice, changed to single with advance on error","2017BOS.EVA.regular.comment.csv",83
"BOS201709250",43,"$Eduardo Nunez left with injured knee","2017BOS.EVA.regular.comment.csv",84
"BOS201709250",61,"ej,bautj002,P,fairc901,Arguing called third strike $Bautista argued about called third strike and was ejected by plate umpire Fairchild","2017BOS.EVA.regular.comment.csv",85
"BOS201709250",67,"$Mookie Betts left with injured wrist","2017BOS.EVA.regular.comment.csv",86
"BOS201709270",20,"$Red Sox challenged call that Bogaerts was out at home; call was upheld - out at home","2017BOS.EVA.regular.comment.csv",87
"BOS201709290",66,"$Red Sox challenged call that Holt was out at 2nd; call was upheld - out advancing","2017BOS.EVA.regular.comment.csv",88
"BOS201709290",68,"$Astros challenged call that Maybin was out at 2nd; call was upheld - out for caught stealing","2017BOS.EVA.regular.comment.csv",89
"BOS201709300",36,"$Astros challenged call that Maybin was out at 2nd; call was upheld - out for caught stealing","2017BOS.EVA.regular.comment.csv",90
"BOS201710010",22,"$second pitch to Davis was a popup right on the line that was dropped by 1bman Moran for a dropped foul ball error; Red Sox challenged call, claiming the ball was fair; call was upheld - dropped foul ball error","2017BOS.EVA.regular.comment.csv",91
