"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYN200807220",26,"ej,thomm001,C,fostm901,Checked swing ej,manuc101,M,fostm901,Checked swing Phillies Coach Milt Thompson ejected by 3B umpire Marty Foster for yelling from the dugout after Foster called a check swing on a ball to Carlos Delgado; that would have been strike three; Phillies Manager Charlie Manuel went out to ask why Thompson was ejected; Manuel told Foster that Foster missed the call and then Manuel was ejected by Foster","2008NYN.EVN.regular.comment.csv",23
"NYN200808050",60,"$A. Reyes out in rundown, 545. When Wright rounded first too far Kouzmanoff threw behind him for DP","2008NYN.EVN.regular.comment.csv",24
"NYN200808070",35,"Mets catcher Ramon Castro left the game due to an injured leg","2008NYN.EVN.regular.comment.csv",25
"NYN200808070",65,"ej,blacb001,M,ticht901,Argument over substitutes ej,colbc001,C,ticht901,Argument over substitutes $Padres manager Bud Black ejected by HP umpire Todd Tichenor as they disagreed on subs; Black claimed he indicated 'two hole', which would put new pitcher Bryan Corey batting second and Edgar Gonzalez playing second base, batting ninth; Tichenor said he interpreted Black's motion as 'straight up' meaning that the pitcher would bat ninth; Black continued to argue and was ejected; Scott Hairston moved from center field to play second base; Padres bench coach Craig Colbert took over managing, but continued to argue and was also ejected by Tichenor","2008NYN.EVN.regular.comment.csv",26
"NYN200808110",85,"ej,manuj101,M,hohnb901,Balls and strikes Mets Manager Jerry Manuel ejected by HP umpire Bill Hohn","2008NYN.EVN.regular.comment.csv",27
"NYN200809050",43,"ej,duber801,C,emmep901,Balls and strikes Phillies Pitching Coach Rich Dubee ejected by HP umpire Paul Emmel","2008NYN.EVN.regular.comment.csv",28
"NYN200809072",9,"ej,manuc101,M,mealj901,Catcher's interference $David Wright fouled a ball off but was awarded first on catcher's interference by HP umpire Jerry Meals, who said the bat struck catcher Chris Coste's glove; Phillies Manager Charlie Manuel argued vehemently and was ejected by Meals","2008NYN.EVN.regular.comment.csv",29
"NYN200809090",81,"Carlos Beltran called for interference","2008NYN.EVN.regular.comment.csv",30
"NYN200809230",39,"$Santana faked a bunt then punched at the pitch and broke his bat, with bat and ball arriving at pitcher at same time; pitcher could not make play; the bat went faster than ball and settled 25 feet behind mound; the ball struck the bat and caromed away from Cub infielders who ended with no play","2008NYN.EVN.regular.comment.csv",31
"NYN200809240",44,"Cubs second baseman Mark DeRosa left the game due to an injured leg","2008NYN.EVN.regular.comment.csv",32
"NYN200809280",0,"$the final game at Shea Stadium, New York","2008NYN.EVN.regular.comment.csv",33
