"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"TOR201007100",70,"ej,camem001,P,kellj901,Called third strike ej,frant001,M,kellj901,Mike Cameron ejection; 'ejected' umpire $Mike Cameron was not happy with the called third strike; after he got back into the dugout, he was ejected by HP umpire Jeff Kellogg; Cameron started out of the dugout but was stopped by manager Terry Francona, who went to the plate to argue with Kellogg; he was quickly ejected by Kellogg and then Francona made similar motion as if to eject Kellogg","2010TOR.EVA.regular.comment.csv",25
"TOR201007110",0,"$there were problems with the retractable roof; one panel remained in place, leaving shadows over the infield; both home plate and the mound were in the shade for the first three innings; the mound was in the sun by the fourth, creating a very difficult contrast for hitters","2010TOR.EVA.regular.comment.csv",26
"TOR201007110",40,"Red Sox third baseman Adrian Beltre left the game due to an injured leg","2010TOR.EVA.regular.comment.csv",27
"TOR201007260",25,"fan interference","2010TOR.EVA.regular.comment.csv",28
"TOR201008010",6,"Debut game for Jordan Brown","2010TOR.EVA.regular.comment.csv",29
"TOR201008070",16,"Debut game for J.P. Arencibia","2010TOR.EVA.regular.comment.csv",30
"TOR201008080",41,"Blue Jays center fielder Vernon Wells left the game due to an injured foot","2010TOR.EVA.regular.comment.csv",31
"TOR201008230",39,"ej,escoy001,P,mealj901,Balls and strikes ej,gastc101,M,mealj901,Ejection of Escobar $as Blue Jays shortstop Yunel Escobar walked to his position, he exchanged words with HP umpire Jerry Meals and was ejected by Meals; Blue Jays Manager Cito Gaston ran onto the field too late to save Escobar and then argued with Meals for a while before begin ejected as well","2010TOR.EVA.regular.comment.csv",32
"TOR201008230",45,"$the second pitch to Jose Bautista was up and went to the backstop; Bautista yelled at Yankees pitcher Ivan Nova, who yelled back; HP umpire Jerry Meals warned both teams; as the two players kept talking, Yankees catcher Francisco Cervelli and manager Joe Girardi held Bautista back; both benches cleared but players just stood around","2010TOR.EVA.regular.comment.csv",33
"TOR201008240",66,"originally scored as S3 - makes 3 runs unearned","2010TOR.EVA.regular.comment.csv",34
"TOR201008270",39,"Blue Jays first baseman Lyle Overbay left the game due to an injured chest","2010TOR.EVA.regular.comment.csv",35
"TOR201009070",14,"replay,2,buckj001,TOR,hallt901,TOR02,O,Y,I,,H $John Buck's fly hit on a railing behind the right field fence in the visitor's bullpen; the ball caromed back onto the field and was ruled in play; the Blue Jays asked about the call so crew chief Tom Hallion Watched the replay and overturned the call to a home run","2010TOR.EVA.regular.comment.csv",36
"TOR201009230",6,"$50th home run of season for Jose Bautista; first Blue Jay to reach that milestone and the first major league player since 2007","2010TOR.EVA.regular.comment.csv",37
"TOR201009230",13,"Debut game for Matt Mangini","2010TOR.EVA.regular.comment.csv",38
"TOR201009230",17,"Debut game for Greg Halman","2010TOR.EVA.regular.comment.csv",39
"TOR201009260",27,"$both teams were warned by HP umpire Bill Welke","2010TOR.EVA.regular.comment.csv",40
"TOR201009260",44,"$the ball struck Jose Bautista on the left forearm and then hit HP umpire Bill Welke on the left thigh","2010TOR.EVA.regular.comment.csv",41
"TOR201009260",44,"ej,simoa001,P,welkb901,Intentional HBP ej,showb801,M,welkb901,Intentional HBP $Orioles pitcher Alfredo Simon and manager Buck Showalter were ejected by HP umpire Bill Welke","2010TOR.EVA.regular.comment.csv",42
"TOR201009280",42,"ej,gastc101,M,carlm901,Interference call $J.P. Arencibia's roller down the 1B line was fielded by C.C. Sabathia, who tossed the ball towards 1B; the throw hit Arencibia on the back and he was called out for running in fair territory by HP umpire Mark Carlson; Blue Jays manager Cito Gaston argued the call and was ejected by Carlson","2010TOR.EVA.regular.comment.csv",43
