"OAK201407030",11,"replay,2,gosea001,TOR,millb901,OAK01,,Y,M,TOR,C $Nate Freiman tagged Munenori Kawasaki running toward 2B and threw to HP, where Stephen Vogt stepped on HP; Edwin Encarnacion was ruled out at HP on the force play; 1B umpire Vic Carapazza had ruled no tag on Kawasaki; Blue Jays manager John Gibbons challenged the no tag ruling, which was overturned by replay, allowing the run to score; this replay changed Kawasaki from safe to out and Encarnacion from out to safe; Athletics manager Bob Melvin talked with crew chief Bill Miller and Miller went back to the headsets to talk to replay central; Melvin played the game under protest, which was thrown out due to the Athletics victory; after the game, it was determined that a team cannot protest any decision made by replay; Gibbons challenge was that his own player (Kawasaki) was out, not safe!"2014OAK.EVA.regular.comment.csv",32

"OAK201407040",43,"ej,seitk001,C,carav901,Balls and strikes Blue Jays Hitting Coach Kevin Seitzer ejected by HP umpire Vic Carapazza"2014OAK.EVA.regular.comment.csv",33

"OAK201407040",62,"replay,8,encae001,TOR,millb901,OAK01,,N,M,TOR,C $when Edwin Encarnacion was called out at 1B, Blue Jays manager John Gibbons challenged the ruling; the call was upheld by replay"2014OAK.EVA.regular.comment.csv",34

"OAK201407040",66,"Athletics first baseman Brandon Moss left the game due to an injured ankle"2014OAK.EVA.regular.comment.csv",35

"OAK201407050",4,"Blue Jays first baseman Edwin Encarnacion left the game due to an injured leg"2014OAK.EVA.regular.comment.csv",36

"OAK201407050",63,"replay,8,bautj002,TOR,millb901,OAK01,,N,M,TOR,A $when Melky Cabrera was called out at HP, Blue Jays manager John Gibbons challenged the ruling; the call was upheld by replay"2014OAK.EVA.regular.comment.csv",37

"OAK201407070",40,"replay,5,gentc001,OAK,herna901,OAK01,,N,M,SFN,I $when Craig Gentry was ruled to have been hit by a pitch, Giants manager Bruce Bochy challenged the ruling; the call was upheld by replay"2014OAK.EVA.regular.comment.csv",38

"OAK201407070",59,"replay,7,pench001,SFN,herna901,OAK01,,N,U,,C $when Hunter Pence was called out at 1B, acting crew chief Angel Hernandez requested a review; the call was upheld by replay"2014OAK.EVA.regular.comment.csv",39

"OAK201407080",30,"replay,4,sandp001,SFN,herna901,OAK01,,N,M,SFN,C $when Pablo Sandoval was called out at 1B, Giants manager Bruce Bochy challenged the ruling; the call was upheld by replay"2014OAK.EVA.regular.comment.csv",40

"OAK201407080",72,"ej,machj002,P,herna901,Balk call Giants pitcher Jean Machi ejected by HP umpire Angel Hernandez"2014OAK.EVA.regular.comment.csv",41

"OAK201407220",75,"replay,10,herne001,HOU,marqa901,OAK01,,Y,M,OAK,A $when Jose Altuve was called safe at 2B, Athletics manager Bob Melvin challenged the ruling; the call was overturned by replay"2014OAK.EVA.regular.comment.csv",42

"OAK201407230",9,"replay,1,donaj001,OAK,marqa901,OAK01,,Y,M,OAK,C $when John Jaso was called out at 2B, Athletics manager Bob Melvin challenged the ruling; the call was overturned by replay"2014OAK.EVA.regular.comment.csv",43

"OAK201408020",26,"replay,4,mousm001,KCA,wendh902,OAK01,,N,U,,P $when Alex Gordon was called out at HP, acting crew chief Hunter Wendelstedt requested a review; the call was upheld by replay saying the catcher did not block the plate and the runner was out"2014OAK.EVA.regular.comment.csv",44

"OAK201408020",41,"originally scored as single, changed to E5 on 08-11-2014, making three runs unearned; batter keeps RBI"2014OAK.EVA.regular.comment.csv",45

"OAK201408020",41,"Athletics second baseman Nick Punto left the game due to an injured leg"2014OAK.EVA.regular.comment.csv",46

"OAK201408040",14,"replay,2,escoy001,TBA,scotd901,OAK01,,Y,M,TBA,A $when Logan Forsythe was called out at 2B, Rays manager Joe Maddon challenged the ruling; the call was overturned by replay"2014OAK.EVA.regular.comment.csv",47

"OAK201408040",47,"originally scored as E5, changed to single on 08-07-2014"2014OAK.EVA.regular.comment.csv",48

"OAK201408040",91,"ej,maddj801,M,wolcq901,Checked swing Rays Manager Joe Maddon ejected by 1B umpire Quinn Wolcott arguing a checked swing on Josh Donaldson"2014OAK.EVA.regular.comment.csv",49

"OAK201408230",24,"replay,3,pujoa001,ANA,millb901,OAK01,,Y,M,ANA,C $when Albert Pujols was called out at 1B, Angels manager Mike Scioscia challenged the ruling; the call was overturned by replay"2014OAK.EVA.regular.comment.csv",50

"OAK201408230",46,"replay,6,norrd001,OAK,millb901,OAK01,,N,M,OAK,A $when Josh Donaldson was called out at HP, Athletics manager Bob Melvin challenged the ruling; the call was upheld by replay"2014OAK.EVA.regular.comment.csv",51

"OAK201408230",57,"replay,7,jasoj001,OAK,millb901,OAK01,,N,U,,A $when Sam Fuld was called out at 2B, crew chief Bill Miller requested a review; the call was upheld by replay"2014OAK.EVA.regular.comment.csv",52

"OAK201409030",44,"Athletics catcher Stephen Vogt left the game due to an injured ankle"2014OAK.EVA.regular.comment.csv",53

"OAK201409160",36,"originally scored as double, changed to error on 09-19-2014, making both runs in inning unearned"2014OAK.EVA.regular.comment.csv",54

"OAK201409170",36,"$Nick Punto fouled the first pitch; the ball struck HP umpire Kerwin Danley on the front of his helmet"2014OAK.EVA.regular.comment.csv",55

"OAK201409170",40,"umpchange,6,umphome,rippm901 umpchange,6,ump2b,(None) $HP umpire Kerwin Danley left the game with injuries suffered when he was struck on the mask by a foul ball"2014OAK.EVA.regular.comment.csv",56

"OAK201409170",67,"replay,9,odorr001,TEX,cedeg901,OAK01,,N,M,OAK,A $when Rougned Odor was called safe at 3B, Athletics manager Bob Melvin challenged the ruling; the call was upheld by replay"2014OAK.EVA.regular.comment.csv",57

"OAK201409170",71,"replay,9,smolj002,TEX,cedeg901,OAK01,,Y,M,TEX,C $when Jake Smolinski was called out at 1B, Rangers manager Tim Bogar challenged the ruling; the call Was overturned by replay"2014OAK.EVA.regular.comment.csv",58

"OAK201409210",42,"Athletics shortstop Jed Lowrie left the game due to an injured foot"2014OAK.EVA.regular.comment.csv",59

"OAK201409240",32,"replay,4,norrd001,OAK,davig901,OAK01,,N,U,,P $when Josh Donaldson was called out at HP, crew chief Gerry Davis requested a review; the call was upheld by replay saying the catcher did not block HP and the runner was out"2014OAK.EVA.regular.comment.csv",60

"OAK201409240",34,"Mike Trout left with a stomach bug"2014OAK.EVA.regular.comment.csv",61

"OAK201409240",69,"replay,8,reddj001,OAK,davig901,OAK01,,N,M,ANA,A $when Billy Burns was called safe at 2B, Angels manager Mike Scioscia challenged the ruling; the call was upheld by replay"2014OAK.EVA.regular.comment.csv",62

