"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"MIN198707170",72,"$Tom Brunansky rounded 3B on fake throw to 1B","1987MIN.EVA.regular.comment.csv",40
"MIN198707190",69,"$Tom Brunansky dropped pop up","1987MIN.EVA.regular.comment.csv",41
"MIN198707210",52,"$Kirby Puckett caught the ball over the wall","1987MIN.EVA.regular.comment.csv",42
"MIN198707210",68,"$Gary Ward beat the throw but missed HP","1987MIN.EVA.regular.comment.csv",43
"MIN198707220",63,"$Kirby Puckett caught the ball over the wall","1987MIN.EVA.regular.comment.csv",44
"MIN198708060",83,"$Alfredo Griffin's fake throw to 1B lured Gary Gaetti off 2B","1987MIN.EVA.regular.comment.csv",45
"MIN198708070",32,"$Steve Lombardozzi tipped ground ball to Greg Gagne","1987MIN.EVA.regular.comment.csv",46
"MIN198708070",44,"$both benches cleared and brawl ensued","1987MIN.EVA.regular.comment.csv",47
"MIN198708090",21,"$Kirby Puckett caught the ball over the wall","1987MIN.EVA.regular.comment.csv",48
"MIN198708120",23,"$Devon White caught the ball over the wall","1987MIN.EVA.regular.comment.csv",49
"MIN198708160",8,"ej,connb101,C,scotd901,Balls and strikes $Mariners coach Connors ejected by HP umpire Scott for arguing balls and strikes after Gaetti's double","1987MIN.EVA.regular.comment.csv",50
"MIN198708240",1,"ej,whitl001,P,phild901,Called third strike Lou Whitaker ejected by HP umpire Dave Phillips","1987MIN.EVA.regular.comment.csv",51
"MIN198708240",24,"$Dan Gladden injured on slide","1987MIN.EVA.regular.comment.csv",52
"MIN198708260",53,"$fouled off 5 straight pitches before home run","1987MIN.EVA.regular.comment.csv",53
"MIN198709020",19,"$obstruction called on Al Nipper, who was injured","1987MIN.EVA.regular.comment.csv",54
"MIN198709020",63,"Gary Gaetti called for interference at 2B","1987MIN.EVA.regular.comment.csv",55
"MIN198709040",62,"$ball hit Len Barker, who was hurt","1987MIN.EVA.regular.comment.csv",56
"MIN198709040",85,"$Mark Clear's first pitch to Kirby Puckett was a brushback","1987MIN.EVA.regular.comment.csv",57
"MIN198709040",94,"$Chris Pittaro caught in rundown but Greg Brock dropped throw","1987MIN.EVA.regular.comment.csv",58
"MIN198709060",5,"$Kent Hrbek threw home but Paul Molitor returned safely to 3B","1987MIN.EVA.regular.comment.csv",59
"MIN198709230",61,"ej,parrl002,P,merrd901,Call at 1B Larry Parrish ejected by 1B umpire Durwood Merrill","1987MIN.EVA.regular.comment.csv",60
"MIN198709240",32,"$Tom Nieto called for interference for running into his own bunt","1987MIN.EVA.regular.comment.csv",61
"MIN198709240",48,"$Bob Brower missed diving catch and ball rolled to wall","1987MIN.EVA.regular.comment.csv",62
"MIN198709240",70,"$fouled off 5 stright pitches before walk","1987MIN.EVA.regular.comment.csv",63
"MIN198709250",32,"$George Brett rounded 3B too far","1987MIN.EVA.regular.comment.csv",64
"MIN198709270",28,"$both teams warned after brushback fastball on 1st pitch","1987MIN.EVA.regular.comment.csv",65
