"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"ATL201507170",59,"replay,7,maybc001,ATL,iassd901,ATL02,,N,M,ATL,A $when Jace Peterson was called out at 1B, Braves manager Fredi Gonzalez challenged the ruling; the call was upheld by replay","2015ATL.EVN.regular.comment.csv",28
"ATL201507210",6,"$orginally scored as single plus error, changed to error all the way on 07-31-2015, making both runs unearned","2015ATL.EVN.regular.comment.csv",29
"ATL201507210",28,"Dodgers pitcher Brett Anderson left the game due to an injured foot","2015ATL.EVN.regular.comment.csv",30
"ATL201507210",42,"replay,5,markn001,ATL,hirsj901,ATL02,,N,M,LAN,A $when Nick Markakis was called safe at 2B, Dodgers manager Don Mattingly challenged the ruling; the call was upheld by replay; Markakis slid past the bag but got his hand back on the bag before the tag","2015ATL.EVN.regular.comment.csv",31
"ATL201507210",63,"ej,mattd001,M,hoyej901,Balls and strikes Dodgers Manager Don Mattingly ejected by HP umpire James Hoye","2015ATL.EVN.regular.comment.csv",32
"ATL201507220",11,"replay,2,rollj001,LAN,hirsj901,ATL02,,Y,M,ATL,A $when Yasmani Grandal was called safe at 2B on a pickoff attempt, Braves manager Fredi Gonzalez challenged the ruling; the call was overturned by replay","2015ATL.EVN.regular.comment.csv",33
"ATL201508030",15,"replay,2,petej002,ATL,scotd901,ATL02,,Y,M,ATL,O $when Jace Peterson's line drive down the RF line was ruled foul, Braves manager Fredi Gonzalez challenged the ruling; the call was overturned by replay","2015ATL.EVN.regular.comment.csv",34
"ATL201508030",35,"Braves first baseman Freddie Freeman left the game due to an injured side","2015ATL.EVN.regular.comment.csv",35
"ATL201508030",93,"replay,11,maxwj002,SFN,scotd901,ATL02,,N,M,SFN,A $when Ehire Adrianza was called out at 2B, Giants manager Bruce Bochy challenged the ruling; the call was upheld by replay","2015ATL.EVN.regular.comment.csv",36
"ATL201508050",67,"replay,8,peree003,ATL,scotd901,ATL02,,Y,M,ATL,C $when Eury Perez was called out at 1B, Braves manager Fredi Gonzalez challenged the ruling; the call was overturned by replay","2015ATL.EVN.regular.comment.csv",37
"ATL201508060",31,"Marlins pitcher Jose Urena left the game due to an injured knee","2015ATL.EVN.regular.comment.csv",38
"ATL201508070",59,"replay,7,castd001,ATL,wendh902,ATL02,,Y,M,ATL,C $when Todd Cunningham was called out at HP, Braves manager Fredi Gonzalez challenged the ruling; the call was overturned by replay","2015ATL.EVN.regular.comment.csv",39
"ATL201508070",60,"replay,7,markn001,ATL,wendh902,ATL02,,Y,M,ATL,A $when David Castro was called out at 3B, Braves manager Fredi Gonzalez challenged the ruling; the call was overturned by replay","2015ATL.EVN.regular.comment.csv",40
"ATL201508070",71,"ej,jennd801,M,rackd901,Checked swing Marlins Manager Dan Jennings ejected by HP umpire David Rackley","2015ATL.EVN.regular.comment.csv",41
"ATL201508090",23,"replay,3,realj001,MIA,wendh902,ATL02,,Y,M,MIA,A $when Cole Gillespie was called out at 2B, Marlins intermin manager Dan Jennings challenged the ruling; the call was overturned by replay","2015ATL.EVN.regular.comment.csv",42
"ATL201508240",39,"Rockies right fielder Carlos Gonzalez left the game due to an injured knee","2015ATL.EVN.regular.comment.csv",43
"ATL201508240",66,"replay,8,barnb002,COL,vanol901,ATL02,,N,M,COL,A $when Charlie Blackmon was called out at HP, Rockies manager Walt Weiss challenged the ruling; the call was upheld by replay","2015ATL.EVN.regular.comment.csv",44
"ATL201508250",16,"replay,2,petej002,ATL,vanol901,ATL02,,Y,M,ATL,C $when Jace Peterson was called out at 1B, Braves manager Fredi Gonzalez challenged the ruling; the call was overturned by replay","2015ATL.EVN.regular.comment.csv",45
"ATL201508310",45,"Marlins pitcher Chris Narveson left the game due to an injured hand","2015ATL.EVN.regular.comment.csv",46
"ATL201509010",25,"replay,3,realj001,MIA,westj901,ATL02,,N,M,ATL,A $when Cole Gillespie was called safe at 1B on a pickoff attempt, Braves manager Fredi Gonzalez challenged the ruling; the call was upheld by replay","2015ATL.EVN.regular.comment.csv",47
"ATL201509020",10,"Marlins shortstop Adeiny Hechavarria left the game due to an injured leg","2015ATL.EVN.regular.comment.csv",48
"ATL201509020",25,"replay,3,simma001,ATL,westj901,ATL02,,Y,M,ATL,A $when Cameron Maybin was called out at 2B, Braves manager Fredi Gonzalez challenged the ruling; the call was overturned by replay","2015ATL.EVN.regular.comment.csv",49
"ATL201509100",51,"Braves pitcher Ross Detwiler left the game due to an injured leg","2015ATL.EVN.regular.comment.csv",50
"ATL201509120",37,"replay,5,petej002,ATL,welkt901,ATL02,,N,M,ATL,A $when Jace Peterson was called out at 2B, Braves manager Fredi Gonzalez challenged the ruling; the call was upheld by replay","2015ATL.EVN.regular.comment.csv",51
"ATL201509120",67,"replay,9,lagaj001,NYN,welkt901,ATL02,,N,M,NYN,C $when Juan Lagares was called out at 1B, Mets manager Terry Collins challenged the ruling; the call was upheld by replay","2015ATL.EVN.regular.comment.csv",52
"ATL201509130",24,"replay,3,markn001,ATL,welkt901,ATL02,,N,M,NYN,C $when Nick Markakis was called out at 1B, Braves manager Fredi Gonzalez asked if Jon Niese interfered with Markakis; 1B umpire Tim Welke ruled that Niese did interfere; Mets manager Terry Collins challenged ruling; the call was upheld by replay","2015ATL.EVN.regular.comment.csv",53
"ATL201509130",90,"replay,10,plawk001,NYN,welkt901,ATL02,,N,M,ATL,C $when Ruben Tejada was called safe at 2B, Braves manager Fredi Gonzalez challenged the ruling; the call was upheld by replay","2015ATL.EVN.regular.comment.csv",54
"ATL201509180",8,"replay,1,garca004,ATL,joycj901,ATL02,,Y,M,PHI,A $when Adonis Garcia was called safe at 2B after rounding the bag, Phillies intermin manager Pete Mackanin challenged the ruling; the call was overturned by replay","2015ATL.EVN.regular.comment.csv",55
"ATL201509180",51,"replay,7,darnc001,PHI,joycj901,ATL02,,Y,M,PHI,C $when Chase d'Arnaud was called out at 1B, Phillies interim manager Pete Mackanin challenged the ruling; the call was overturned by replay","2015ATL.EVN.regular.comment.csv",56
"ATL201509180",54,"replay,7,herro001,PHI,joycj901,ATL02,,N,M,PHI,P $when Chase d'Arnaud was called out at HP, Phillies interim manager Pete Mackanin challenged the ruling; the call was upheld by replay saying the catcher did not block HP without the ball","2015ATL.EVN.regular.comment.csv",57
"ATL201509300",49,"replay,6,petej002,ATL,wegnm901,ATL02,,Y,M,ATL,C $when Jace Peterson was called out at 1B, Braves manager Fredi Gonzalez challenged the ruling; the call was overturned by replay","2015ATL.EVN.regular.comment.csv",58
"ATL201510010",34,"replay,5,ramow001,WAS,wegnm901,ATL02,,Y,M,ATL,A $when Michael Taylor was called safe at 1B, Braves manager Fredi Gonzalez challenged the ruling; the call was overturned by replay","2015ATL.EVN.regular.comment.csv",59
"ATL201510010",39,"Braves catcher Christian Bethancourt left the game due to an injured hand","2015ATL.EVN.regular.comment.csv",60
"ATL201510041",35,"replay,5,gricr001,SLN,onorb901,ATL02,,N,M,ATL,I $when Randal Grichuk was ruled to have been hit by a pitch, Braves manager Fredi Gonzalez challenged the ruling; the call was upheld by replay","2015ATL.EVN.regular.comment.csv",61
"ATL201510042",30,"replay,4,cunnt001,ATL,kellj901,ATL02,,N,M,ATL,C $when Todd Cunningham was called out at 1B, Braves manager Fredi Gonzalez challenged the ruling; the call was upheld by replay","2015ATL.EVN.regular.comment.csv",62
