"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BAL201107170",5,"Indians center fielder Grady Sizemore left the game due to a right knee contusion","2011BAL.EVA.regular.comment.csv",16
"BAL201107200",46,"$Josh Reddick out because of interference by batter Carl Crawford","2011BAL.EVA.regular.comment.csv",17
"BAL201108050",60,"$Blue Jays manager John Farrell argued that Robert Andino was in fair territory running to 1B, thus causing the throwing error by Luis Perez; Farrell asked the umpires to watch a replay to see the play but they refused","2011BAL.EVA.regular.comment.csv",18
"BAL201108050",61,"ej,farrj001,M,knigb901,Arguing non-call on batter interference Blue Jays manager John Farrell kept arguing about the throwing error and was ejected by HP umpire Brian Knight","2011BAL.EVA.regular.comment.csv",19
"BAL201108090",47,"ej,showb801,M,cuzzp901,Call at 3B $Orioles Nick Markakis was upset about the caught stealing ruling by 3B umpire Phil Cuzzi; as he argued the call, Manager Buck Showalter came out to continue the discussion; Markakis went back to the dugout but Showalter was ejected by Cuzzi","2011BAL.EVA.regular.comment.csv",20
"BAL201108130",16,"replay,2,davib005,BAL,nelsj901,BAL12,O,N,I,,H $Blake Davis' fly ball was nearly caught by LF Andy Dirks, who reached above the wall and appeared to hurt himself in doing so; the ball hit something and rebounded onto the field; it was ruled a home run but Tigers manager Jim Leyland came on the field as the umpires huddled; acting crew chief Jeff Nelson watched the replay and upheld the call; this was Davis' first home run","2011BAL.EVA.regular.comment.csv",21
"BAL201108282",53,"$Brett Gardner called out for batter interference","2011BAL.EVA.regular.comment.csv",22
"BAL201108310",63,"replay,8,encae001,TOR,westj901,BAL12,I,N,I,,H $Edwin Encarnacion's fly to LF was touched by a fan reaching over the wall with a hat; the ball was ruled in play and fan interference; when the Blue Jays asked about the call, crew chief Joe West watched the replay and upheld the call of fan interference","2011BAL.EVA.regular.comment.csv",23
"BAL201109080",64,"$Nick Markakis knocked over catcher Francisco Cervelli, who held the ball","2011BAL.EVA.regular.comment.csv",24
"BAL201109140",35,"Rays left fielder Sam Fuld left the game due to an injured wrist","2011BAL.EVA.regular.comment.csv",25
"BAL201109170",0,"$Brian O'Nora, who was scheduled to be the HP umpire, was hit on the right ankle by a warm-up pitch thrown by Orioles hurler Zachary Britton; O'Nora was taken to the hospital and x-rays were inconclusive; there was a 14-minute delay while Alfonzo Marquez changed into his plate gear","2011BAL.EVA.regular.comment.csv",26
"BAL201109260",56,"$Ellsbury dropped ball when he ran into wall. He lay on ground for awhile, allowing Andino to score","2011BAL.EVA.regular.comment.csv",27
"BAL201109280",58,"$Rain delay of 1:26","2011BAL.EVA.regular.comment.csv",28
"BAL201109280",66,"$Scutaro hesitated to see if ball would be caught, leading to the close play at the plate where he was tagged out","2011BAL.EVA.regular.comment.csv",29
