"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"MIL201106090",56,"$pitcher Sergio Mitre attempted the fake to 3B turn to 1B move; Angel Pagan ran towards second as Mitre started; Mitre threw the ball to the shortstop and Pagan waited on the baseline, trying to get Justin Turner home from 3B; as Pagan ran back to 1B, Brewers 1B Prince Fielder was called for obstruction and Pagan Was sent to 2B","2011MIL.EVN.regular.comment.csv",16
"MIL201106200",45,"$the third pitch to Nyjer Morgan was inside; Morgan turned his shoulder towards the ball and ran to 1B after being hit on the shoulder; HP umpire Bob Davidson called him back, saying he did not try to get out of the way but turned into the ball; Morgan ran back to Davidson to argue but Brewers manager Ron Roenicke came out to talk to Davidson while 3B coach Ed Sedar and 3B umpire Jerry Layne moved Morgan away","2011MIL.EVN.regular.comment.csv",17
"MIL201106200",46,"ej,sveud001,C,davib902,HBP non-call ej,roenr001,M,davib902,HBP non-call $Brewers hitting coach Sveum and manager Roenicke ejected by HP umpire Davidson for continuing argument thar Morgan had been hit by pitch","2011MIL.EVN.regular.comment.csv",18
"MIL201106200",73,"$Rays manager Joe Maddon sent Sam Fuld, who had pinch hit for pitcher J.P. Howell, out to the mound to warm up; this was a trick to give pitcher Cesar Ramos more time to get ready in the bullpen; after Fuld threw his eight warm up tosses, Maddon went out and took him out; this was not a legal change, because Fuld must face one batter before being removed; according to crew chief Jerry Layne, HP umpire Bob Davidson was told that Fuld was unable to pitch because he was hurt; no trainer was involved in the process of removing Fuld; Brewers manager Ron Roenicke did not protest the change; Layne was quoted as saying that the umpires are not doctors","2011MIL.EVN.regular.comment.csv",19
"MIL201106250",45,"$Twins left fielder Delmon Young misjudged Yuniesky Betancourt's fly ball; as he ran back, the spikes on his left shoe got caught in the mesh covering the scoreboard; his weight then pushed down on his ankle; he fell and the ball rolled away; Betancourt ran the circuit for a homer; Young was placed on the DL with a sprained right ankle","2011MIL.EVN.regular.comment.csv",20
"MIL201107100",21,"replay,2,wolfr001,MIL,darlg901,MIL06,F,N,I,,H $Randy Wolf hit a fly ball down the RF line that was ruled foul; Wolf objected to the call and Brewers manager Ron Roenicke asked crew chief Gary Darling about it; Darling watched the replay and upheld the call","2011MIL.EVN.regular.comment.csv",21
"MIL201107270",13,"Brewers second baseman Rickie Weeks left the game due to an injured ankle, went onto DL","2011MIL.EVN.regular.comment.csv",22
"MIL201108010",53,"$Craig Counsell's 45th consecutive at bat without a hit, which ties the record for non-pitchers of Bill Bergen and Dave Campbell","2011MIL.EVN.regular.comment.csv",23
"MIL201108020",59,"$Albert Pujols was hit on the hand","2011MIL.EVN.regular.comment.csv",24
"MIL201108020",61,"$the second pitch to Ryan Braun was inside; Cardinals manager Tony LaRussa said after the game that it was intentional and a message to the Brewers","2011MIL.EVN.regular.comment.csv",25
"MIL201108020",62,"$the third pitch hit Ryan Braun on the back; Braun yelled at pitcher Jason Motte; both managers came onto the field but crew chief Gary Darling told them to go back to their respective dugouts; both teams were warned by HP umpire Rob Drake","2011MIL.EVN.regular.comment.csv",26
"MIL201108020",87,"ej,moliy001,P,drakr901,Called third strike Cardinals catcher Yadier Molina ejected by HP umpire Rob Drake","2011MIL.EVN.regular.comment.csv",27
"MIL201108120",67,"Brewers pitcher Francisco Rodriguez left the game due to an injured leg","2011MIL.EVN.regular.comment.csv",28
"MIL201108130",34,"$Zack Greinke pinch hit wearing the wrong jersey; he had on a special jersey meant for the Sunday game the following day under his fleece pullover; when he was told to hit, no one noticed; it is against the rules for one player to be in a different uniform","2011MIL.EVN.regular.comment.csv",29
"MIL201108170",45,"Dodgers third baseman Casey Blake left the game due to an injured shoulder","2011MIL.EVN.regular.comment.csv",30
"MIL201108180",49,"origially scored as single, changed to E1 after game","2011MIL.EVN.regular.comment.csv",31
"MIL201108280",3,"ej,quadm801,M,millb901,Called third strike $Aramis Ramirez started towards 1B thinking he had walked; when HP umpire Bill Miller called the pitch strike three, he said a couple of things to Miller; Cubs Manager Mike Quade came onto the field to get Ramirez; as Quade turned Ramirez to the dugout, he was ejected by Miller","2011MIL.EVN.regular.comment.csv",32
"MIL201108310",27,"$Ryan Braun fell after rounding 3B while attempting to run out an IPHR","2011MIL.EVN.regular.comment.csv",33
"MIL201109010",19,"$Brewers RF Corey Hart lost his glove over the fence trying to catch Albert Pujols' grand slam","2011MIL.EVN.regular.comment.csv",34
"MIL201109010",40,"$Matt Holliday's 200th home run","2011MIL.EVN.regular.comment.csv",35
"MIL201109080",36,"replay,6,victs001,PHI,davig901,MIL06,O,N,I,,H $Shane Victorino's fly ball hit the yellow line at the top of the LF wall a couple of feet from the pole; it was ruled fair and in play by 3B umpire Gerry Davis, who is also the crew chief; Phillies manager Charlie Manuel asked about the call, so Davis watched the replay and upheld the call","2011MIL.EVN.regular.comment.csv",36
"MIL201109130",43,"$Nyjer Morgan called for batter interference","2011MIL.EVN.regular.comment.csv",37
"MIL201109130",47,"Rockies shortstop Troy Tulowitzki left the game due to an injured hip","2011MIL.EVN.regular.comment.csv",38
