"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"ANA201008140",26,"$as the throw by Jose Bautista reached first baseman Lyle Overbay, batter Erick Aybar's left shoulder hit Overbay's glove; the ball popped out of the glove; Aybar had been running inside the line and HP umpire Joe West called Aybar out for interfering with Overbay; Angels manager Mike Scioscia argued that Aybar beat the throw so his contact with Overbay should not matter","2010ANA.EVA.regular.comment.csv",29
"ANA201008140",36,"$Peter Bourjos was hit by the third pitch but HP umpire Joe West said he leaned into the pitch and thus was not entitled to first base on the play","2010ANA.EVA.regular.comment.csv",30
"ANA201008240",44,"ej,maddj801,M,campa902,Call at 2B $Rays Manager Joe Maddon argued the call and a previous call in the fourth inning on Jason Bartlett; Maddon was ejected by 2B umpire Angel Campos","2010ANA.EVA.regular.comment.csv",31
"ANA201008270",28,"Orioles second baseman Brian Roberts left the game due to an injured hip","2010ANA.EVA.regular.comment.csv",32
"ANA201008290",2,"$Orioles second baseman Julio Lugo was hit on the head by a pickoff throw and left the game feeling dizzy and with ringing in his ears","2010ANA.EVA.regular.comment.csv",33
"ANA201009070",41,"replay,6,hafnt001,CLE,westj901,ANA01,O,N,I,,H $Travis Hafner's fly hit the top of the wall in right center, bounced off a railing and caromed back onto the field; it was ruled a home run but the Angels asked about the ruling; crew chief Joe West watched the replay and upheld the call","2010ANA.EVA.regular.comment.csv",34
"ANA201009070",56,"Angels pitcher Scot Shields left the game due to an injured elbow","2010ANA.EVA.regular.comment.csv",35
"ANA201009080",80,"$Indians CF Michael Brantley caught what appeared to be a homer","2010ANA.EVA.regular.comment.csv",36
"ANA201009100",91,"$Adam Moore's bunt was fielded along the 1B line by catcher Bobby Wilson, whose throw hit Moore on the back; Moore was called for interfering with the play because he was running in fair territory","2010ANA.EVA.regular.comment.csv",37
"ANA201009110",58,"Debut game for Hank Conger","2010ANA.EVA.regular.comment.csv",38
"ANA201009110",59,"Debut game for Mark Trumbo","2010ANA.EVA.regular.comment.csv",39
"ANA201009120",10,"$per rule 10.04(a)(2) this is an RBI","2010ANA.EVA.regular.comment.csv",40
"ANA201009240",21,"Debut game for Andrew Romine","2010ANA.EVA.regular.comment.csv",41
"ANA201009270",13,"originally scored as PB to advance runners, changed next day","2010ANA.EVA.regular.comment.csv",42
"ANA201009270",23,"$pitcher Brett Anderson flipped the ball to catcher Kurt Suzuki, who blocked the plate and tagged Mike Napoli before his foot touched the plate; HP umpire CB Bucknor called Napoli safe; Athletics manager Bob Geren talked with Bucknor","2010ANA.EVA.regular.comment.csv",43
"ANA201009270",24,"$Bobby Wilson swung at a pitch while the runners attempted stolen bases; Wilson's swing carried him across the plate and he got in the way of Kurt Suzuki who was attempting to throw to second; Wilson was called out for batter interference and the runners returned to their original bases","2010ANA.EVA.regular.comment.csv",44
"ANA201009280",30,"Angels CF Peter Bourjos caught the ball over the wall, thus taking a home run back from Landon Powell","2010ANA.EVA.regular.comment.csv",45
"ANA201009280",59,"replay,4,bourp001,ANA,demud901,ANA01,F,Y,I,,H $Peter Bourjos hit the 2-2 pitch down the LF line; the ball was ruled fair and a home run; the Athletics argued the call, so crew chief Dana DeMuth watched the replay and overturned the call to a foul ball","2010ANA.EVA.regular.comment.csv",46
