"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHI195808032",58,"ej,farrt101,P,barla901,Balls and strikes (Cursed umpire) Turk Farrell ejected by HP umpire Al Barlick","1958PHI.EVN.regular.comment.csv",34
"PHI195808090",74,"ej,crand102,P,venzt901,Interference non-call Del Crandall ejected by HP umpire Tony Venzon arguing that Solly Hemus interfered with his throw","1958PHI.EVN.regular.comment.csv",35
"PHI195808101",61,"umpchange,7,umphome,secof101 umpchange,7,ump1b,sudoe901 umpchange,7,ump2b,(None) $HP umpire Jocko Conlan left ill; 1B umpire Frank Secory moved to HP and 2B umpire Ed Sudol moved to 1B","1958PHI.EVN.regular.comment.csv",36
"PHI195809030",52,"$Willie Jones out on appeal for missing 3B","1958PHI.EVN.regular.comment.csv",37
"PHI195809040",25,"ej,logaj101,P,venzt901,Call at 1B Johnny Logan ejected by 1B umpire Tony Venzon","1958PHI.EVN.regular.comment.csv",38
"PHI195809060",70,"ej,jonew101,P,venzt901,Call at 3B Willie Jones ejected by 3B umpire Tony Venzon","1958PHI.EVN.regular.comment.csv",39
"PHI195809100",34,"$onto the roof","1958PHI.EVN.regular.comment.csv",40
"PHI195809100",45,"$Jim Gentile spiked earlier in game","1958PHI.EVN.regular.comment.csv",41
"PHI195809110",48,"$Wally Post rounded 2B too far","1958PHI.EVN.regular.comment.csv",42
"PHI195809150",33,"ej,greeg101,P,conlj102,Called third strike Gene Green ejected by HP umpire Jocko Conlan","1958PHI.EVN.regular.comment.csv",43
"PHI195809170",61,"negated plays: Anderson K Taylor walked Dark singled Taylor to 3B Aaron SF for 2nd out note: King went in to CF in 8th, Thomson to LF,Jackson RF King out 7 to end top 8th--def subs in but no PAs home 8th $game called for rain after the top of the 8th","1958PHI.EVN.regular.comment.csv",44
