"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BOS201405300",34,"ej,lovut001,C,kellj901,Intentional HBP non-call (Threw hat) $both benches cleared; the Red Sox wanted pitcher David Price ejected for hitting Mike Carp after warnings had been issued; when Price remained in the game, Red Sox acting manager Torey Lovullo ejected by 3B umpire Jeff Kellogg after throwing his hat","2014BOS.EVA.regular.comment.csv",31
"BOS201405300",48,"ej,workb001,P,belld901,Throwing at batter ej,buttb801,C,belld901,Throwing at batter $when the second pitch was behind Evan Longoria's back, Brandon Workman and acting manager Brian Butterfield were ejected by HP umpire Dan Bellino; Red Sox hitting coach Greg Colbrunn now the acting manager","2014BOS.EVA.regular.comment.csv",32
"BOS201405300",77,"Dustin Pedroia left with an injured hand","2014BOS.EVA.regular.comment.csv",33
"BOS201405300",84,"$Desmond Jennings and Wil Myers collided in the triangle","2014BOS.EVA.regular.comment.csv",34
"BOS201405310",18,"$Roman Ali Solis hit on nose by pitch that bounced off HP and catcher; was replaced by Jose Molina who completed strikeout charged to Solis","2014BOS.EVA.regular.comment.csv",35
"BOS201406010",23,"ej,pedrd001,P,reybd901,Balls and strikes Red Sox second baseman Dustin Pedroia ejected by HP umpire D. J. Reyburn","2014BOS.EVA.regular.comment.csv",36
"BOS201406010",73,"replay,8,bogax001,BOS,barrt901,BOS07,F,N,U,,H $Xander Bogaerts hit a fly ball down the LF line that was ruled foul, although over the wall; crew chief Ted Barrett requested a review, which upheld the call","2014BOS.EVA.regular.comment.csv",37
"BOS201406130",62,"originally scored as E9 to allow run; the error was removed on 06-19-2014 so Napoli gains an RBI","2014BOS.EVA.regular.comment.csv",38
"BOS201406170",62,"replay,8,pedrd001,BOS,welkt901,BOS07,,N,U,,H $Dustin Pedroia's fly ball to LF struck the wall just below the top; a fan reached out trying to catch the ball; Pedroia slipped rounding 1B and was out when he left the base line trying to avoid being tagged; crew chief Tim Welke requested a review, which upheld the call of ball in play and no fan interference","2014BOS.EVA.regular.comment.csv",39
"BOS201406180",46,"originally scored as E3, changed to single on 06-23-2014","2014BOS.EVA.regular.comment.csv",40
"BOS201407010",74,"replay,9,pedrd001,BOS,mealj901,BOS07,,N,M,BOS,C $when Dustin Pedroia was called out at 1B, Red Sox manager John Farrell challenged the ruling; the call was upheld by replay, thus ending the game","2014BOS.EVA.regular.comment.csv",41
"BOS201407052",10,"replay,2,machm001,BAL,laynj901,BOS07,,Y,M,BAL,A $J.J. Hardy ran on the pitch and was called out at 2B; Manny Machado's follow through on his swing struck A.J. Pierzynski on the back as he started to throw; Orioles manager Buck Showalter challenged the out call at 2B; the ruling was overturned by replay but Hardy had to return to 1B because Machado was called for incidental contact and interference","2014BOS.EVA.regular.comment.csv",42
"BOS201407060",23,"replay,4,cruzn002,BAL,laynj901,BOS07,,Y,M,BAL,A $when Nelson Cruz was called out at 2B, Orioles manager Buck Showalter challenged the ruling; the call was overturned by replay","2014BOS.EVA.regular.comment.csv",43
"BOS201407060",62,"ej,buttb801,C,wendh902,Balk non-call Red Sox Third Base Coach Brian Butterfield ejected by 2B umpire Hunter Wendelstedt arguing that Ryan Webb was not coming to a complete stop","2014BOS.EVA.regular.comment.csv",44
"BOS201407060",84,"replay,9,ortid001,BOS,laynj901,BOS07,,N,M,BOS,A $when Dustin Pedroia was called out at 2B, Red Sox manager John Farrell challenged the ruling; the call was upheld by replay; Pedrioa beat the throw but his head-first slide stopped his forward progress","2014BOS.EVA.regular.comment.csv",45
"BOS201407070",32,"replay,5,eatoa002,CHA,joycj901,BOS07,,N,M,BOS,C $when Adam Eaton was called safe at 1B, Red Sox manager John Farrell challenged the ruling; the call was overturned by replay, saying that Mike Napoli kept his foot on the bag","2014BOS.EVA.regular.comment.csv",46
"BOS201407100",62,"replay,9,ramia003,CHA,joycj901,BOS07,,Y,M,CHA,C $when Alexei Ramirez was called out at 1B, White Sox manager Robin Ventura challenged the ruling; the call was overturned by replay","2014BOS.EVA.regular.comment.csv",47
"BOS201407180",28,"$the ball girl on the RF line fielded the ball after it had been ruled fair","2014BOS.EVA.regular.comment.csv",48
"BOS201407290",65,"replay,8,pedrd001,BOS,wintm901,BOS07,,N,M,BOS,C $when Dustin Pedroia was called out at 1B, Red Sox manager John Farrell challenged the ruling; the call was upheld by replay","2014BOS.EVA.regular.comment.csv",49
"BOS201407300",52,"replay,6,navad001,TOR,wintm901,BOS07,,N,U,,P $when Melky Cabrera was called out at HP, crew chief Mike Winters requested a review; the call was upheld by replay saying the catcher did not block the plate without the ball and the runner was out","2014BOS.EVA.regular.comment.csv",50
"BOS201408010",46,"replay,6,teixm001,NYA,barrt901,BOS07,,Y,M,NYA,A $when Jacoby Ellsbury was called out at 2B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay","2014BOS.EVA.regular.comment.csv",51
"BOS201408010",53,"Red Sox catcher David Ross left the game due to an injured foot","2014BOS.EVA.regular.comment.csv",52
"BOS201408020",53,"replay,6,jeted001,NYA,barrt901,BOS07,,Y,M,NYA,C $when Derek Jeter was called out at 1B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay","2014BOS.EVA.regular.comment.csv",53
"BOS201408020",59,"$fan interference","2014BOS.EVA.regular.comment.csv",54
"BOS201408030",27,"Yankees pitcher David Phelps left the game due to an injured elbow","2014BOS.EVA.regular.comment.csv",55
"BOS201408150",52,"$Marwin Gonzalez failed to get out of the way of catcher Christian Vazquez who was trying to catch the foul popup; Gonzalez called for interference","2014BOS.EVA.regular.comment.csv",56
"BOS201408150",64,"replay,8,domim001,HOU,joycj901,BOS07,,N,M,BOS,C replay,8,domim001,HOU,joycj901,BOS07,,N,M,BOS,A $when Dexter Fowler was called safe at 2B and Gregorio Petit was called safe at HP, Red Sox manager John Farrell challenged both rulings; the calls were upheld by replay; this is the first time a manager made two challenges on the same play","2014BOS.EVA.regular.comment.csv",57
"BOS201408170",13,"replay,2,gonzm002,HOU,joycj901,BOS07,,Y,M,HOU,C $Xander Bogaerts fielded the grounder, ran towards 2B and threw the ball to 1B before stepping on the 2B bag; when Mark Krauss was called out at 2B, Astros manager Bo Porter challenged the ruling; the call was overturned by replay; the umpires ruled that this was not the neighborhood play and could be reviewed","2014BOS.EVA.regular.comment.csv",58
"BOS201408170",15,"ej,farrj001,M,eddid901,Replay ruling Red Sox Manager John Farrell ejected by 1B umpire Doug Eddings for continuing to argue about the fact that the earlier play was reviewed","2014BOS.EVA.regular.comment.csv",59
"BOS201408180",14,"replay,2,bogax001,BOS,wintm901,BOS07,,N,M,ANA,A $when Mike Napoli was called safe at 3B, Angels manager Mike Scioscia challenged the ruling; the call was upheld by replay","2014BOS.EVA.regular.comment.csv",60
"BOS201408180",67,"replay,8,aybae001,ANA,wintm901,BOS07,,Y,M,BOS,A $when Albert Pujols was called safe at HP, Red Sox manager John Farrell challenged the ruling; the call was overturned by replay","2014BOS.EVA.regular.comment.csv",61
"BOS201408190",22,"replay,3,pujoa001,ANA,wintm901,BOS07,,Y,M,ANA,C $when Albert Pujols was called out at 1B, Angels manager Mike Scioscia challenged the ruling; the call was overturned by replay","2014BOS.EVA.regular.comment.csv",62
"BOS201408190",35,"Red Sox third baseman Will Middlebrooks left the game due to an injured leg","2014BOS.EVA.regular.comment.csv",63
"BOS201408200",18,"$Garrett Richards tripped while running to cover 1B; he was taken off the field on a stretcher","2014BOS.EVA.regular.comment.csv",64
"BOS201408210",24,"replay,3,freed001,ANA,wintm901,BOS07,,Y,M,BOS,A $when Howie Kendrick was called safe at 1B on an attempted pick off, Red Sox manager John Farrell challenged the ruling; the call was overturned by replay","2014BOS.EVA.regular.comment.csv",65
"BOS201408210",40,"ej,pujoa001,P,fleta901,Balls and strikes ej,sciom001,M,fleta901,Balls and strikes Albert Pujols and Manager Mike Scioscia ejected by HP umpire Andy Fletcher","2014BOS.EVA.regular.comment.csv",66
"BOS201408220",13,"replay,2,bogax001,BOS,vanol901,BOS07,F,N,U,,H $Xander Bogearts hit a fly down the LF line that was ruled foul; acting crew chief Larry Vanover requested a review, which upheld the call","2014BOS.EVA.regular.comment.csv",67
"BOS201408220",23,"replay,4,morak001,SEA,vanol901,BOS07,,Y,M,BOS,T $when Mookie Betts was ruled to have trapped the fly ball by Kendrys Morales, Red Sox manager John Farrell challenged the ruling; Betts started running into the infield then he saw the safe sign on the catch; Dustin Ackley ran to 3B on the play; Betts threw to HP and over the head of catcher Christian Vazquez and Ackley scored on the overthrow; the trap call was overturned by replay and the inning was over","2014BOS.EVA.regular.comment.csv",68
"BOS201408220",47,"$Red Sox shortstop Xander Bogaerts left the game due to an injured head","2014BOS.EVA.regular.comment.csv",69
"BOS201408230",77,"ej,rossd001,P,carav901,Checked swing Red Sox catcher David Ross ejected by 1B umpire Vic Carapazza","2014BOS.EVA.regular.comment.csv",70
"BOS201408230",82,"Red Sox designated hitter David Ortiz left the game due to an injured elbow","2014BOS.EVA.regular.comment.csv",71
"BOS201408240",14,"replay,1,middw001,BOS,vanol901,BOS07,,Y,M,BOS,A $when Allen Craig was called out at 3B, Red Sox manager John Farrell challenged the ruling; the call was overturned by replay","2014BOS.EVA.regular.comment.csv",72
"BOS201408240",25,"Robinson Cano left due to dizziness","2014BOS.EVA.regular.comment.csv",73
"BOS201408240",57,"replay,6,jacka001,SEA,vanol901,BOS07,,N,M,SEA,A $when Chris Taylor was called out at 3B, Mariners manager Lloyd McClendon challenged the ruling; the call was upheld by replay","2014BOS.EVA.regular.comment.csv",74
"BOS201409050",43,"Blue Jays left fielder Melky Cabrera left the game due to a broken finger","2014BOS.EVA.regular.comment.csv",75
"BOS201409050",89,"replay,10,valed001,TOR,culbf901,BOS07,,N,M,BOS,A $Allen Craig thought there were three out after the catch; when John Mayberry was called safe at HP, Red Sox manager John Farrell challenged the ruling; the call was upheld by replay","2014BOS.EVA.regular.comment.csv",76
"BOS201409060",44,"replay,6,bautj002,TOR,culbf901,BOS07,,N,M,BOS,O $when Jose Bautista's fly ball is ruled fair in the LF corner, Red Sox manager John Farrell challenged the ruling; the call was upheld by replay","2014BOS.EVA.regular.comment.csv",77
"BOS201409080",73,"replay,9,cruzn002,BAL,millb901,BOS07,,N,M,BAL,A $when Alejandro de Aza was called out at 2B, Orioles manager Buck Showalter challenged the ruling; the call was upheld by replay","2014BOS.EVA.regular.comment.csv",78
"BOS201409230",19,"Rays shortstop Yunel Escobar left the game due to a sprained left knee","2014BOS.EVA.regular.comment.csv",79
"BOS201409230",22,"$Mookie Betts made a move toward 2B after the wild throw to 1B and was called out when tagged","2014BOS.EVA.regular.comment.csv",80
"BOS201409230",69,"ej,cespy001,P,nelsj901,Called third strike Red Sox left fielder Yoenis Cespedes ejected by HP umpire Jeff Nelson","2014BOS.EVA.regular.comment.csv",81
"BOS201409240",42,"Rays catcher Curt Casali left the game due to an injured head","2014BOS.EVA.regular.comment.csv",82
"BOS201409250",16,"replay,2,dejed001,TBA,nelsj901,BOS07,,Y,M,BOS,A $when Ben Zobrist was called sae at 2B, Red Sox manager John Farrell challenged the ruling; the call was overturned by replay","2014BOS.EVA.regular.comment.csv",83
"BOS201409260",9,"replay,1,cespy001,BOS,vanol901,BOS07,,Y,M,NYA,A $when Yoenis Cespedes was called safe at 2B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay","2014BOS.EVA.regular.comment.csv",84
