"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHN200707300",30,"Phillies Shane Victorino hurt calf running out GDP","2007CHN.EVN.regular.comment.csv",29
"CHN200707300",45,"Phillies Michael Bourn tripped over mound in bullpen, chasing foul ball.  After 5 minute delay, game resumed, but Bourn left next inning with sprained left ankle","2007CHN.EVN.regular.comment.csv",30
"CHN200708020",13,"$Liner off forearm of pitcher Lohse, who left next inning","2007CHN.EVN.regular.comment.csv",31
"CHN200708050",26,"$Soriano tore right quad running to third, couldn't make it to third; out 2-4 weeks at least","2007CHN.EVN.regular.comment.csv",32
"CHN200708050",78,"Mets second baseman Luis Castillo left the game due to an injured head","2007CHN.EVN.regular.comment.csv",33
"CHN200708160",73,"Debut game for Carmen Pignatiello","2007CHN.EVN.regular.comment.csv",34
"CHN200708170",23,"$Rolen's follow-through carried him across the plate and he was called for interfereing with Jason Kendall's throw by HP umpire Angel Hernandez; Cardinals manager Tony LaRussa argued the call","2007CHN.EVN.regular.comment.csv",35
"CHN200708170",26,"$Lee's follow-through carried him onto the plate but no interference was called on the play; LaRussa again argues","2007CHN.EVN.regular.comment.csv",36
"CHN200708300",38,"Brewers pitcher Manny Parra left the game due to an injured hand/wrist","2007CHN.EVN.regular.comment.csv",37
"CHN200709020",54,"Debut game for Josh Anderson","2007CHN.EVN.regular.comment.csv",38
"CHN200709020",63,"ej,ramia001,P,randt901,Called third strike Cubs third baseman Aramis Ramirez ejected by HP umpire Tony Randazzo","2007CHN.EVN.regular.comment.csv",39
"CHN200709040",67,"Debut game for Kevin Hart","2007CHN.EVN.regular.comment.csv",40
"CHN200709050",22,"$hard liner deflected from Ramirez to Cedeno","2007CHN.EVN.regular.comment.csv",41
"CHN200709050",80,"Debut game for Sam Fuld","2007CHN.EVN.regular.comment.csv",42
"CHN200709210",49,"Pirates shortstop Cesar Izturis left the game due to an injured elbow","2007CHN.EVN.regular.comment.csv",43
