"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLN201706010",66,"ej,gonza003,P,fostm901,Called third strike $Adrian Gonzalez ejected by HP Umpire Marty Foster for arguing called third strike","2017SLN.EVN.regular.comment.csv",24
"SLN201706010",68,"ej,grany001,P,fostm901,Balls and strikes $Yasmani Grandal ejected by HP umpire Marty Foster for arguing balls and strikes","2017SLN.EVN.regular.comment.csv",25
"SLN201706110",15,"$originally scored as double, but comment to rule 9.06 specifies that batter cannot be credited with double when preceding runner from first thrown out at third","2017SLN.EVN.regular.comment.csv",26
"SLN201706140",5,"replay,1,pereh001,MIL,diazl901,STL10,,Y,M,MIL,C $when Hernan Perez was called out at 1B, Brewers manager Craig Counsell challenged the ruling; the call was overturned by replay","2017SLN.EVN.regular.comment.csv",27
"SLN201706140",47,"Cardinals second baseman Kolten Wong left the game due to an injured arm","2017SLN.EVN.regular.comment.csv",28
"SLN201706240",72,"$Pirates challenged call of safe for double; call was overturned - batter out at 2nd","2017SLN.EVN.regular.comment.csv",29
"SLN201706250",12,"$Cardinals challenged call that Diaz was out at first; call overturned - single","2017SLN.EVN.regular.comment.csv",30
"SLN201706260",33,"$Brandon Finnegan left with injured arm","2017SLN.EVN.regular.comment.csv",31
"SLN201706300",65,"$Cardinals challenged out call at first base; call was overturned - single","2017SLN.EVN.regular.comment.csv",32
"SLN201707010",51,"$originally scored as error, changed to single on 07-09-2017","2017SLN.EVN.regular.comment.csv",33
"SLN201707030",56,"$Jedd Gyorko left with injured leg","2017SLN.EVN.regular.comment.csv",34
"SLN201707050",11,"$originally scored as E3, changed to double on 07-10-2017","2017SLN.EVN.regular.comment.csv",35
"SLN201707050",23,"$Cardinals challenged call that Riddle was safe at first; call was overturned - double play","2017SLN.EVN.regular.comment.csv",36
"SLN201707070",54,"$Bruce called safe for double, Cardinals challenged and call changed to out","2017SLN.EVN.regular.comment.csv",37
"SLN201707080",59,"$Cardinals challenged call at 2nd, claiming Piscotty was safe; call was upheld - forceout","2017SLN.EVN.regular.comment.csv",38
"SLN201707090",48,"Mets challenged call that Carpenter was safe at 1st; call was overturned - ground out","2017SLN.EVN.regular.comment.csv",39
"SLN201707090",48,"$Cardinals Tommy Pham left with injured hip","2017SLN.EVN.regular.comment.csv",40
"SLN201707240",8,"$Cardinals challenged call that DeJong had grounded out; call was overturned - single","2017SLN.EVN.regular.comment.csv",41
"SLN201707250",15,"$Major League debut for Harrison Bader","2017SLN.EVN.regular.comment.csv",42
"SLN201707260",20,"$Cardinals challenged call that LeMahieu was safe at 2nd For double; call was overturned - out trying to advance","2017SLN.EVN.regular.comment.csv",43
"SLN201707260",78,"$Cardinals challenged call that Gonzalez was safe at 1st for single; call was overturned - ground out","2017SLN.EVN.regular.comment.csv",44
"SLN201707260",80,"$Rockies challenged call that Grichuk was safe at first; call eas upheld - single","2017SLN.EVN.regular.comment.csv",45
"SLN201707280",60,"$Diamondbacks challenged call that Marte was out at home; call was upheld - fielder's choice, out at home","2017SLN.EVN.regular.comment.csv",46
"SLN201707290",27,"$umpires reviewed to be sure ball was home run; call was upheld - home run","2017SLN.EVN.regular.comment.csv",47
"SLN201707290",57,"$Cardinals challenged call that Martinez was safe at first; call was overturned - out to complete DP","2017SLN.EVN.regular.comment.csv",48
"SLN201707290",75,"$umpires reviewed first pitch to be sure it was not home run; call was upheld - foul","2017SLN.EVN.regular.comment.csv",49
"SLN201707300",71,"ej,polla001,P,reybd901,Arguing called third strike $A.J. Pollock ejected by plate umpire Reyburn for arguing called third strike","2017SLN.EVN.regular.comment.csv",50
"SLN201708120",73,"$Cardinals challenged call that Santana was safe at 1st; call was upheld - dropped catch error","2017SLN.EVN.regular.comment.csv",51
"SLN201708130",7,"$Braves challenged call that Pham was safe on pickoff attempt; call was overturned - pickoff at first","2017SLN.EVN.regular.comment.csv",52
"SLN201708230",78,"$Padres challenged call that Pham was safe at home; call was overturned - out at home","2017SLN.EVN.regular.comment.csv",53
"SLN201708240",69,"$Padres challenged call at 2nd, claiming slide interference by Fowler; call was upheld - double play","2017SLN.EVN.regular.comment.csv",54
"SLN201708240",74,"$Cardinals challenged call that Margot was safe at home; call was upheld - safe on sacrifice fly","2017SLN.EVN.regular.comment.csv",55
"SLN201708250",33,"$Cardinals challenged call that DeJong was out at 3rd; call was upheld - double play","2017SLN.EVN.regular.comment.csv",56
"SLN201708270",9,"$Cardinals challenged call that Hechavarria was safe at 1st; call was overturned - out at 1st to complete double play","2017SLN.EVN.regular.comment.csv",57
"SLN201709080",40,"$Pirates challenged call that Carpenter was safe at home; call was upheld - safe","2017SLN.EVN.regular.comment.csv",58
"SLN201709090",54,"$Dexter Fowler left with injured knee","2017SLN.EVN.regular.comment.csv",59
"SLN201709120",45,"$Scooter Gennett left with injured hand","2017SLN.EVN.regular.comment.csv",60
"SLN201709130",40,"$Reds challenged call that Mahle was out at 2nd on force; call was overturned - single","2017SLN.EVN.regular.comment.csv",61
"SLN201709250",53,"$Yadier Molina left with injured head","2017SLN.EVN.regular.comment.csv",62
"SLN201709260",21,"$Cardinals challenged call that Freeman was safe returning to second, claiming his hand was on shortstop's foot and not the base; call was upheld - safe at 2nd, out at 1st","2017SLN.EVN.regular.comment.csv",63
"SLN201709260",34,"$Cubs challenged call that Freeman was out at 1st, call was overturned - single","2017SLN.EVN.regular.comment.csv",64
"SLN201709260",49,"$Albert Almora left with injured shoulder after hitting wall","2017SLN.EVN.regular.comment.csv",65
"SLN201709260",81,"$Tommy Pham left with injured side","2017SLN.EVN.regular.comment.csv",66
"SLN201709290",28,"$Cardinals challenged call that Pham was out at 1st; call was upheld - ground out","2017SLN.EVN.regular.comment.csv",67
"SLN201709300",72,"$Cardinals challenged call that Piscotty was out at 2nd to complete double play; call was overturned - safe at 2nd","2017SLN.EVN.regular.comment.csv",68
"SLN201710010",13,"$Aledmys Diaz left with injured leg","2017SLN.EVN.regular.comment.csv",69
"SLN201710010",16,"$Brewers challenged call that Diaz was safe at 1st; call was overturned - ground out","2017SLN.EVN.regular.comment.csv",70
"SLN201710010",59,"$Cardinals challenged call that Sierra Kelly was out at 2nd; call was overturned - safe on dropped catch error","2017SLN.EVN.regular.comment.csv",71
