"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHI200807070",73,"ej,manuj101,M,iassd901,Reversal of call from double to home run $the fly ball was originally ruled in play for a double but then changed to a home run; Mets manager Jerry Manuel argued the change and was ejected by 2B umpire Dan Iassogna","2008PHI.EVN.regular.comment.csv",26
"PHI200807090",9,"Cardinals pitcher Mark Mulder left the game due to an injured neck/shoulder","2008PHI.EVN.regular.comment.csv",27
"PHI200807110",105,"Debut game for Mike Cervenak","2008PHI.EVN.regular.comment.csv",28
"PHI200807130",64,"Phillies right fielder Geoff Jenkins left the game due to an injured elbow","2008PHI.EVN.regular.comment.csv",29
"PHI200807270",16,"$Rain dely of 1:57","2008PHI.EVN.regular.comment.csv",30
"PHI200807270",61,"$Very big collision at plate between Victorino and McCann. Catcher dropped ball and suffered concussion","2008PHI.EVN.regular.comment.csv",31
"PHI200808100",21,"Pirates pitcher Jason Davis threw the ball wildy to first on the sacrifice attempt by Jamie Moyer; right fielder Jason Michaels backed up the play and threw wildly to second base; as Moyer rounded first, he ran into and knocked down first base umpire Randy Marsh","2008PHI.EVN.regular.comment.csv",32
"PHI200808100",57,"the 21st pinch hit of the season for Greg Dobbs to set a record for the Phillies","2008PHI.EVN.regular.comment.csv",33
"PHI200808190",58,"$Nationals catcher Jesus Flores made a snap throw to 1B on an attempted pick off; the ball sailed into RF and Shane Victorino ran to 3B; however, Flores' arm had struck HP umpire Joe West thus causing the errant throw; Victorino was returned to 1B on the umpire interference","2008PHI.EVN.regular.comment.csv",34
"PHI200808200",57,"Debut game for Marco Estrada","2008PHI.EVN.regular.comment.csv",35
"PHI200808220",22,"Phillies right fielder Geoff Jenkins left the game due to an injured leg","2008PHI.EVN.regular.comment.csv",36
"PHI200808240",2,"$There were actually 5 balls in this walk","2008PHI.EVN.regular.comment.csv",37
"PHI200808240",48,"$Great diving catch by Howard on warning track","2008PHI.EVN.regular.comment.csv",38
"PHI200808240",83,"$Feliz fielded ball at bag and stepped on it for first out. He then easily threw out Ramirez at home","2008PHI.EVN.regular.comment.csv",39
"PHI200808260",46,"Mets catcher Ramon Castro left the game due to an injured leg","2008PHI.EVN.regular.comment.csv",40
"PHI200808270",74,"Debut game for Andrew Carpenter","2008PHI.EVN.regular.comment.csv",41
"PHI200809090",37,"Marlins pitcher Chris Volstad left the game due to an injured leg","2008PHI.EVN.regular.comment.csv",42
"PHI200809100",61,"fan interference","2008PHI.EVN.regular.comment.csv",43
"PHI200809130",32,"ej,skaaj801,C,kulpr901,HBP non-call $Brewers coach Skaalen ejected by 3B umpire Kulpa for arguing that pitch hit Fielder instead of his bat","2008PHI.EVN.regular.comment.csv",44
"PHI200809220",73,"$McCann's fly hit the pole below the home run line; the Braves argued it was a homer but the umpires explained the ground rule to manager Bobby Cox","2008PHI.EVN.regular.comment.csv",45
"PHI200809230",25,"$Hamels picked Johnson off second, but then threw ball away. Originally ruled OA, changed next day to CS + E1","2008PHI.EVN.regular.comment.csv",46
"PHI200809260",51,"replay,6,castk001,WAS,reilm901,PHI13,I,N,I,,H $Kory Casto's line drive was touched and dropped by a fan; it was ruled a home run but after the Phillies complained, crew chief Mike Reilly watched the replay and upheld the call","2008PHI.EVN.regular.comment.csv",47
"PHI200809260",77,"ej,manuc101,M,fleta901,Balls and strikes Phillies Manager Charlie Manuel ejected by HP umpire Andy Fletcher $after a heated argument about whether Kory Casto struck out or not; Fletcher had called Casto out but when Casto said he fouled it off, Fletcher asked 3B umpire and crew chief Mike Reilly who agreed that Casto had fouled it off","2008PHI.EVN.regular.comment.csv",48
"PHI200809270",61,"$Rollins caught ball in center field, spiked Victorino on leg. Shane stayed in game and X-rays were negative, but he suffered large contusion.","2008PHI.EVN.regular.comment.csv",49
