"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"ANA200008280",16,"$third consecutive game with homer for Cruz","2000ANA.EVA.regular.comment.csv",24
"ANA200008280",24,"$infield shift for Delgado with SS on other side of bag,  3B at SS and 2B in short RF","2000ANA.EVA.regular.comment.csv",25
"ANA200008280",26,"$infield shift for Vaughn with SS just to right of bag and 3B at SS","2000ANA.EVA.regular.comment.csv",26
"ANA200008280",41,"$18 game hitting streak for Martinez (all games since coming to Toronto); $infield shift for Delgado with SS on other side of bag,  3B at SS and 2B in short RF","2000ANA.EVA.regular.comment.csv",27
"ANA200008280",46,"$infield shift for Vaughn with SS just to right of bag and 3B at SS","2000ANA.EVA.regular.comment.csv",28
"ANA200008280",47,"this scoring is correct - huge shift","2000ANA.EVA.regular.comment.csv",29
"ANA200008280",49,"$1000th career hit for Anderson","2000ANA.EVA.regular.comment.csv",30
"ANA200008280",58,"$infield shift for Delgado with SS on other side of bag,  3B at SS and 2B in short RF","2000ANA.EVA.regular.comment.csv",31
"ANA200008280",61,"$infield shift for Vaughn with SS just to right of bag and 3B at SS","2000ANA.EVA.regular.comment.csv",32
"ANA200008290",3,"$infield shifted for Delgado with SS on other side of bag, 2B in short RF and 3B at SS","2000ANA.EVA.regular.comment.csv",33
"ANA200008290",8,"$infield shifted for Vaughn with SS on other side of bag, and 3B at SS","2000ANA.EVA.regular.comment.csv",34
"ANA200008290",20,"$infield shifted for Delgado with SS on other side of bag, 2B in short RF and 3B at SS","2000ANA.EVA.regular.comment.csv",35
"ANA200008290",30,"$infield shifted for Vaughn with SS on other side of bag, and 3B at SS","2000ANA.EVA.regular.comment.csv",36
"ANA200008290",40,"$infield shifted for Delgado with SS on other side of bag, 2B in short RF and 3B at SS","2000ANA.EVA.regular.comment.csv",37
"ANA200008290",45,"$infield shifted for Vaughn with SS on other side of bag, and 3B at SS","2000ANA.EVA.regular.comment.csv",38
"ANA200008290",59,"$infield in for Erstad","2000ANA.EVA.regular.comment.csv",39
"ANA200008290",62,"$infield shifted for Vaughn with SS near the bag","2000ANA.EVA.regular.comment.csv",40
"ANA200008290",64,"$infield shifted for Delgado with SS on other side of bag, 2B in short RF and 3B at SS","2000ANA.EVA.regular.comment.csv",41
"ANA200008290",76,"$Erstad's 200th hit of the season","2000ANA.EVA.regular.comment.csv",42
"ANA200008290",77,"$infield shifted for Vaughn with SS near the bag","2000ANA.EVA.regular.comment.csv",43
"ANA200008300",3,"$partial infield shift with SS near 2B bag for Delgado","2000ANA.EVA.regular.comment.csv",44
"ANA200008300",15,"$partial infield shift with SS near 2B bag for Delgado","2000ANA.EVA.regular.comment.csv",45
"ANA200008300",17,"$partial infield shift with SS near 2B bag for Vaughn","2000ANA.EVA.regular.comment.csv",46
"ANA200008300",31,"$20-game hitting streak for Martinez (all games since joining Blue Jays); $infield shift with SS to right of 2B bag for Delgado","2000ANA.EVA.regular.comment.csv",47
"ANA200008300",36,"$partial infield shift with SS near 2B bag for Vaughn","2000ANA.EVA.regular.comment.csv",48
"ANA200008300",47,"$infield shift with SS to right of 2B bag for Delgado","2000ANA.EVA.regular.comment.csv",49
"ANA200008300",49,"$221st homer of year for Blue Jays, tying club record","2000ANA.EVA.regular.comment.csv",50
"ANA200008300",54,"$Wells left with tightness in his left shoulder","2000ANA.EVA.regular.comment.csv",51
"ANA200008300",57,"$Stewart pulled a homer back","2000ANA.EVA.regular.comment.csv",52
"ANA200008300",60,"$infield shift with SS to right of 2B bag for Delgado","2000ANA.EVA.regular.comment.csv",53
"ANA200008300",64,"$infield shift with SS to right of 2B bag for Vaughn","2000ANA.EVA.regular.comment.csv",54
"ANA200008300",65,"Vaughn's foul right at DV in press box","2000ANA.EVA.regular.comment.csv",55
"ANA200008300",79,"$infield shift with SS to right of 2B bag for Delgado","2000ANA.EVA.regular.comment.csv",56
"ANA200008300",84,"$123rd homer of year at home for Angels (new club record)","2000ANA.EVA.regular.comment.csv",57
"ANA200008300",86,"$Wooten's first ML hit","2000ANA.EVA.regular.comment.csv",58
"ANA200009110",23,"no SB for trailing runner","2000ANA.EVA.regular.comment.csv",59
"ANA200009130",13,"apparently Martinez stopped at third and then continued still odd that no RBI or error","2000ANA.EVA.regular.comment.csv",60
"ANA200009290",57,"100 RBI from first spot in line-up; first time in history","2000ANA.EVA.regular.comment.csv",61
