"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"COL201008010",83,"$Dester Fowler caught Alfonso Soriano's fly at the top of the wall, possibly taking a home run away; he crashed into the wall with his entire left side, and was bruised; he was to be examined the next day","2010COL.EVN.regular.comment.csv",21
"COL201008140",51,"Debut game for Mike McClendon","2010COL.EVN.regular.comment.csv",22
"COL201008250",17,"fan interference","2010COL.EVN.regular.comment.csv",23
"COL201008250",34,"Rockies pitcher Manuel Corpas left the game due to an injured elbow","2010COL.EVN.regular.comment.csv",24
"COL201008270",77,"Debut game for Samuel Deduno","2010COL.EVN.regular.comment.csv",25
"COL201008280",60,"ej,belir001,P,fostm901,Intentional HBP $the pitch hit Troy Tulowitzki on the thigh; pitcher Ronald Belisario ejected by HP umpire Marty Foster; Foster warned both teams","2010COL.EVN.regular.comment.csv",26
"COL201008290",55,"ej,ramim002,P,cedeg901,Balls and strikes $Manny Ramirez objected when the first pitch was called a strike by HP umpire Gary Cederstrom; Ramirez thought it was outside and was ejected by Cederstrom","2010COL.EVN.regular.comment.csv",27
"COL201009020",56,"ej,tracj101,M,emmep901,Checked swing $Rockies pinch hitter Mike Sweeney was hit on the right hand as he started to swing at the pitch; 1B umpire Bill Hohn ruled no swing on the play and Sweeney was awarded first; Rockies Manager Jim Tracy argued that Sweeney swung and was ejected by HP umpire Paul Emmel","2010COL.EVN.regular.comment.csv",28
"COL201009080",51,"$Joey Votto's line drive hit pitcher Aaron Cook on the lower right leg; he suffered a broken right fibula and left the game","2010COL.EVN.regular.comment.csv",29
"COL201009080",66,"Debut game for Michael McKenry","2010COL.EVN.regular.comment.csv",30
"COL201009090",71,"$Rockies pinch runner Chris Nelson ran for the plate; someone on the field yelled to pitcher Nick Masset, who turned to second base; apparently, he did not know where the runner was","2010COL.EVN.regular.comment.csv",31
"COL201009100",49,"Debut game for Zach Kroenke","2010COL.EVN.regular.comment.csv",32
"COL201009100",70,"Debut game for Edgmer Escalona","2010COL.EVN.regular.comment.csv",33
"COL201009120",11,"Rockies catcher Chris Iannetta left the game due to an injured leg","2010COL.EVN.regular.comment.csv",34
"COL201009120",56,"ej,reynm001,P,davig901,Called third strike $D-backs third baseman Mark Reynolds dropped his bat at the plate and then slammed his helmet down as he walked away; he was ejected by HP umpire Gerry Davis","2010COL.EVN.regular.comment.csv",35
"COL201009140",36,"run originally scored as unearned, changed to earned next day","2010COL.EVN.regular.comment.csv",36
"COL201009240",28,"$after the catch, Jose Guillen tagged up and ran to second; the Rockies appealed the play and Guillen was called out by HP umpire Laz Diaz","2010COL.EVN.regular.comment.csv",37
"COL201009250",14,"Rockies left fielder Eric Young left the game due to an injured neck","2010COL.EVN.regular.comment.csv",38
"COL201009250",43,"Giants center fielder Andres Torres left the game due to an injured side","2010COL.EVN.regular.comment.csv",39
