"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BOS196007041",62,"$Dave Hillman lost right forefinger fingernail on attempted bunt","1960BOS.EVA.regular.comment.csv",18
"BOS196007050",0,"$Start of the game was delayed by 15 minutes due to a heavy family night crowd milling around the box office","1960BOS.EVA.regular.comment.csv",19
"BOS196007220",12,"Debut game for Mike de la Hoz","1960BOS.EVA.regular.comment.csv",20
"BOS196007230",13,"$Willie Tasby reached into the bullpen to rob Jim Perry of homer","1960BOS.EVA.regular.comment.csv",21
"BOS196007230",52,"ej,asprk101,P,stewb902,Call at 1B Ken Aspromonte ejected by 1B umpire Bob Stewart","1960BOS.EVA.regular.comment.csv",22
"BOS196007230",63,"ej,pierj102,P,hurle901,Distracting Ted Williams during AB ej,gordj101,M,hurle901,Protesting Piersall's ejection ej,hardm101,C,hurle901,Protesting Piersall's ejection $Jimmy Piersall ran back and forth in the outfield during Ted Williams' at bat; HP umpire Eddie Hurley ruled Piersall was trying to distract Williams; Piersall argued with and was ejected by Hurley; Indians Manager Joe Gordon and Coach Mel Harder ejected by Hurley; Piersall fined $100","1960BOS.EVA.regular.comment.csv",23
"BOS196007241",12,"ej,romaj101,P,stewb902,Ball 4 $Indians Romano was ejected by HP umpire Stewart for arguing ball 4 to Nixon","1960BOS.EVA.regular.comment.csv",24
"BOS196007242",52,"ej,powev101,P,hurle901,Call at 1B $Vic Power, still mad about being called out on a close play at 1B, argued with and was ejected by 2B umpire Eddie Hurley","1960BOS.EVA.regular.comment.csv",25
"BOS196007242",75,"ej,gordj101,M,soarh901,Balls and strikes Indians Manager Joe Gordon ejected by HP umpire Hank Soar","1960BOS.EVA.regular.comment.csv",26
"BOS196007311",4,"$Don Buddin called for obstruction","1960BOS.EVA.regular.comment.csv",27
"BOS196008010",70,"The play-by-play from the Boston Daily Record newspaper stopped here. The remaining plays were assumed or taken from newspaper accounts and boxscores.","1960BOS.EVA.regular.comment.csv",28
"BOS196008170",1,"Debut game for Bill Stafford","1960BOS.EVA.regular.comment.csv",29
"BOS196008170",79,"$Pete Runnels injured by Tony Kubek's slide","1960BOS.EVA.regular.comment.csv",30
"BOS196008201",10,"$Ted Williams' 2,000th walk; only Babe Ruth had previously reached the 2,000 walk milestone","1960BOS.EVA.regular.comment.csv",31
"BOS196008201",58,"500 feet","1960BOS.EVA.regular.comment.csv",32
"BOS196008202",16,"$Russ Nixon fell down catching foul pop behind HP","1960BOS.EVA.regular.comment.csv",33
"BOS196008202",72,"$Tom Sturdivant threw to 1B but no one covered","1960BOS.EVA.regular.comment.csv",34
"BOS196008282",21,"$the ball caromed off Pete Daley's mitt into Andy Carey's glove","1960BOS.EVA.regular.comment.csv",35
"BOS196008301",106,"$Rocky Colavito's throw to HP hit Pumpsie Green on the back; Carroll Hardy froze on the basepath and didn't see his teammates gesturing him to score","1960BOS.EVA.regular.comment.csv",36
"BOS196008301",128,"$1B umpire Bob Stewart called Frank Malzone out but then reversed his call","1960BOS.EVA.regular.comment.csv",37
"BOS196009022",54,"Debut game for Ted Sadowski","1960BOS.EVA.regular.comment.csv",38
"BOS196009022",66,"Debut game for Marlan Coughtry","1960BOS.EVA.regular.comment.csv",39
"BOS196009230",54,"Debut game for Jesse Gonder","1960BOS.EVA.regular.comment.csv",40
"BOS196009240",88,"Debut game for Tracy Stallard","1960BOS.EVA.regular.comment.csv",41
"BOS196009250",29,"$Williams took one step around 2nd and Kubek tagged him as he tried to get back","1960BOS.EVA.regular.comment.csv",42
"BOS196009270",14,"Debut game for Arnold Earley","1960BOS.EVA.regular.comment.csv",43
"BOS196009280",0,"$gloomy, overcast day; Ted Williams final game","1960BOS.EVA.regular.comment.csv",44
