"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BOS201109130",14,"replay,2,arenj001,TOR,davig901,BOS07,O,N,I,,H $J.P. Arencibia's fly ball hit the rail on the top of the LF wall and was ruled a homer; a ball that hits on top of the wall is a home run according to the ground rule; Red Sox manager Terry Francona asked about the call so crew chief Gerry Davis watched the replay and upheld his own call","2011BOS.EVA.regular.comment.csv",65
"BOS201109140",55,"Red Sox first baseman Adrian Gonzalez left the game due to an injured leg","2011BOS.EVA.regular.comment.csv",66
"BOS201109140",59,"$Blue Jays third baseman Brett Lawrie left the game due to a left knee bruise which he injured in the collision at the plate in the sixth inning","2011BOS.EVA.regular.comment.csv",67
"BOS201109160",3,"replay,1,longe001,TBA,laynj901,BOS07,O,N,I,,H $Evan Longoria's fly ball hit on the top of the LF wall and was touched by a fan; it was ruled a home run; Red Sox manager Terry Francona asked about the call, so crew chief Jerry Layne watched the replay and upheld the call","2011BOS.EVA.regular.comment.csv",68
"BOS201109160",43,"$B.J. Upton objected to the called third strike, which he thought was outside","2011BOS.EVA.regular.comment.csv",69
"BOS201109160",54,"ej,maddj801,M,wendh902,Balls and strikes $John Jaso objected to the called third strike, which he thought was outside; Rays Manager Joe Maddon went onto the field to ask why the strike zone was wider for his players than the Red Sox; Maddon was ejected by HP umpire Hunter Wendelstedt; Maddon claimed he did not say anything about balls and strikes","2011BOS.EVA.regular.comment.csv",70
"BOS201109180",27,"$the line drive by Mike Aviles hit pitcher David Price on the chest","2011BOS.EVA.regular.comment.csv",71
"BOS201109180",49,"$Rays pitcher David Price left the game due to a bruised chest","2011BOS.EVA.regular.comment.csv",72
"BOS201109191",46,"$David Ortiz hit a line drive down the RF line on the first pitch; it hit the wall about one foot on the fair side of the pole but was called foul by 1B umpire Mike Estabrook; Red Sox manager Terry Francona and Ortiz objected to the call; the umpires huddled but the call stood","2011BOS.EVA.regular.comment.csv",73
"BOS201109191",47,"ej,magad001,C,wintm901,Fair/foul call Red Sox coach Dave Magadan ejected by HP umpire Mike Winters between innings for continuing to argue the fiair/foul call on David Ortiz","2011BOS.EVA.regular.comment.csv",74
"BOS201109200",45,"ej,showb801,M,guccc901,Checked swing $the Orioles objected to the called second strike to Matt Wieters; the next pitch was inside and catcher Jarrod Saltalamacchia threw to 2B to attempt to catch Vladimir Guerrero's steal attempt; there was no call made at 2B by umpire Mike Winters as the pitch seemed to be ball four; when Saltalamacchia asked HP umpire Mark Wegner to ask about the check swing by Wieters, 3B umpire Chris Guccione called it a swing (for strike three) and immediately after that Winters called out Guerrero on the steal for a double play; Orioles Manager Buck Showalter came out to argue the play and was ejected by Guccione","2011BOS.EVA.regular.comment.csv",75
"BOS201109210",58,"Orioles pitcher Tommy Hunter left the game due to an injured groin","2011BOS.EVA.regular.comment.csv",76
