"PHI196508082",57,"ej,clemr101,P,secof101,Call at 2B $Clemente ejected by 2B umpire Secory for arguing he was safe at 2nd"1965PHI.EVN.regular.comment.csv",46

"PHI196508210",73,"$Rose and Pinson H&R"1965PHI.EVN.regular.comment.csv",47

"PHI196508210",86,"DWS: officials say no GDP for Pinson, but looks like it should be xCC4: officials sometimes don't rule GDP if batter himslef not retired"1965PHI.EVN.regular.comment.csv",48

"PHI196508220",18,"$source 28 indicates Bunning missed squeeze"1965PHI.EVN.regular.comment.csv",49

"PHI196508220",51,"$Johnson liner off Bunning's left ribs"1965PHI.EVN.regular.comment.csv",50

"PHI196508220",61,"$F Roby hit on hand"1965PHI.EVN.regular.comment.csv",51

"PHI196508240",19,"xThomas out 5/P per 34; 6/P per 28"1965PHI.EVN.regular.comment.csv",52

"PHI196508260",68,"$failed squeeze"1965PHI.EVN.regular.comment.csv",53

"PHI196508280",77,"xKoufax enters afer 1st pitch"1965PHI.EVN.regular.comment.csv",54

"PHI196508290",71,"ej,maucg101,M,willb901,Balls and strikes $Phillies manager Mauch ejected by HP umpire for arguing balls and strikes"1965PHI.EVN.regular.comment.csv",55

"PHI196508312",30,"xPhillies source scores the play 4(1)/FO."1965PHI.EVN.regular.comment.csv",56

"PHI196509021",18,"xIt appears that two errors were charged to 1Bman Hiatt on the play."1965PHI.EVN.regular.comment.csv",57

"PHI196509022",8,"xPhillies source scores the play 5-3."1965PHI.EVN.regular.comment.csv",58

"PHI196509022",81,"$Debut game for Bill Sorrell"1965PHI.EVN.regular.comment.csv",59

"PHI196509100",62,"$Debut game for Ferguson Jenkins"1965PHI.EVN.regular.comment.csv",60

"PHI196509110",35,"ej,groad101,P,kiblj901,Called third strike $Groat ejected by HP umpire Kibler for arguing called third strike"1965PHI.EVN.regular.comment.csv",61

"PHI196509110",62,"$Short 4 straight called strikeouts"1965PHI.EVN.regular.comment.csv",62

"PHI196509130",23,"xDWS: apparently they had a play on Aaron, but Taylor erred"1965PHI.EVN.regular.comment.csv",63

"PHI196509130",30,"$Alou hit on left forearm, left game next inning"1965PHI.EVN.regular.comment.csv",64

"PHI196509150",55,"$Mathews didn't start against Short"1965PHI.EVN.regular.comment.csv",65

"PHI196509251",46,"xMets show 43"1965PHI.EVN.regular.comment.csv",66

"PHI196509251",70,"$On foul line"1965PHI.EVN.regular.comment.csv",67

"PHI196509252",23,"$Off scoreboard"1965PHI.EVN.regular.comment.csv",68

"PHI196509252",49,"$Upper deck"1965PHI.EVN.regular.comment.csv",69

"PHI196509252",66,"$Upper deck"1965PHI.EVN.regular.comment.csv",70

"PHI196509260",32,"$into light tower"1965PHI.EVN.regular.comment.csv",71

"PHI196509260",33,"$on the roof"1965PHI.EVN.regular.comment.csv",72

