"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLN193406160",80,"DWS: pbp ends here, rest deduced","1934SLN.EVN.regular.comment.csv",24
"SLN193406172",64,"rain threatens; Phils stalling","1934SLN.EVN.regular.comment.csv",25
"SLN193406172",66,"2-1 count","1934SLN.EVN.regular.comment.csv",26
"SLN193406172",80,"game called, darkness","1934SLN.EVN.regular.comment.csv",27
"SLN193406190",69,"$Wilson injured shoulder trying to steal home on stike three that ended last inning; he was seriously hurt and helped off field","1934SLN.EVN.regular.comment.csv",28
"SLN193406210",45,"$Joe Medwick collided with Harry Smythe","1934SLN.EVN.regular.comment.csv",29
"SLN193406210",73,"$struck on left wrist","1934SLN.EVN.regular.comment.csv",30
"SLN193406230",50,"ej,durol101,P,pfirc901,Ruling on overthrow $Les Munns stopped at 2B; Leo Durocher fumbled the throw from the outfield and the ball went into the Cardinals dugout; Dodgers manager Casey Stengel talked with HP umpire Charlie Moran, who allowed Munns to score; Durocher ejected by 1B umpire Cy Pfirman","1934SLN.EVN.regular.comment.csv",31
"SLN193406230",79,"pbp account ends here, rest deduced","1934SLN.EVN.regular.comment.csv",32
"SLN193406270",0,"$Very hot day with tempatures reaching 115 on the field.","1934SLN.EVN.regular.comment.csv",33
"SLN193406270",3,"$Martin foul tips first pitch and injures Mancusco's hand.","1934SLN.EVN.regular.comment.csv",34
"SLN193406270",27,"ej,frisf101,M,stewb901,Call at HP (Reversed) $Cardinals manager Frisch ejected by HP umpire Stewart for arguing that Ott was out at home; call was reversed to safe when catcher dropped ball","1934SLN.EVN.regular.comment.csv",35
"SLN193406270",32,"$Danning injured by foul tip and was replaced.","1934SLN.EVN.regular.comment.csv",36
"SLN193406270",37,"$Umpire Barr ordered several Cardinals to cease jeering from the bench. Game delayed a few minutes until players quieted down.","1934SLN.EVN.regular.comment.csv",37
"SLN193407042",2,"$Diving stop of ball headed to right field and runner out trying for third","1934SLN.EVN.regular.comment.csv",38
"SLN193407042",79,"$Yes, pitcher unassisted on the pickoff","1934SLN.EVN.regular.comment.csv",39
"SLN193407082",18,"ej,durol101,P,pfirc901,Balls and strikes Leo Durocher ejected by HP umpire Cy Pfirman","1934SLN.EVN.regular.comment.csv",40
"SLN193407082",27,"DIFF: no assist for Rothrock in RF","1934SLN.EVN.regular.comment.csv",41
"SLN193408040",42,"DWS: pbp ends here, rest deduced","1934SLN.EVN.regular.comment.csv",42
"SLN193408121",3,"ej,corrr101,C,stewb901,Call at 3B $DeLancy ran Herman all the way back to 3rd and tagged him out; Chicago coach Corriden was ejected by 3b umpire Stewart for arguing that DeLancey dropped ball while making tag","1934SLN.EVN.regular.comment.csv",43
"SLN193408140",30,"ej,wilsj105,M,mageg901,Obstruction non-call Phillies Manager Jimmie Wilson ejected by 1B umpire George Magerkurth arguing that Leo Durocher obstructed runner","1934SLN.EVN.regular.comment.csv",44
"SLN193408140",64,"No PBP for top of 9th.","1934SLN.EVN.regular.comment.csv",45
"SLN193408161",32,"$Lou Chiozza dropped pop up intentionally","1934SLN.EVN.regular.comment.csv",46
"SLN193408170",85,"No PBP for ninth.","1934SLN.EVN.regular.comment.csv",47
"SLN193408191",77,"$Moore fell and injured himself chasing Rothrock's double","1934SLN.EVN.regular.comment.csv",48
"SLN193408210",70,"DWS: pbp ends here, rest deduced","1934SLN.EVN.regular.comment.csv",49
"SLN193408250",7,"$overslid base","1934SLN.EVN.regular.comment.csv",50
"SLN193408250",66,"$Luque injured pitching hand making play on Rothrock","1934SLN.EVN.regular.comment.csv",51
"SLN193408261",65,"$Dutch Leonard spiked Joe Stripp as they entered the dugout at the end of the seventh","1934SLN.EVN.regular.comment.csv",52
"SLN193408262",26,"$Les Munns fell down picking up passed ball","1934SLN.EVN.regular.comment.csv",53
"SLN193409260",27,"DWS: pbp ends here, rest deduced","1934SLN.EVN.regular.comment.csv",54
"SLN193409290",43,"$on top of the RF pavillion roof","1934SLN.EVN.regular.comment.csv",55
"SLN193409290",44,"$Bill DeLancey accidentally hit Ernie Lombardi behind the ear with bat","1934SLN.EVN.regular.comment.csv",56
"SLN193409290",67,"$on top of the pavillion roof","1934SLN.EVN.regular.comment.csv",57
"SLN193409300",24,"$Gordon Slade ducked an inside pitch which hit his bat","1934SLN.EVN.regular.comment.csv",58
"SLN193409300",43,"$over the RF pavillion","1934SLN.EVN.regular.comment.csv",59
"SLN193409300",61,"$over the RF pavillion","1934SLN.EVN.regular.comment.csv",60
