GAME_ID,EVENT_ID,COMMENT_TX
"PIT201607200",3,"ej,hurdc001,M,holbs901,Fair/foul call Pirates Manager Clint Hurdle ejected by HP umpire Sam Holbrook after Ryan Braun was struck by a batted ball near HP; Holbrook ruled that the ball was in foul territory"
"PIT201607200",31,"$a fan reached over the fence down the RF line and grabbed the ball for interference"
"PIT201607230",13,"replay,2,galvf001,PHI,randt901,PIT08,,Y,M,PHI,C $when Freddy Galvis was called out at 1B, Phillies manager Pete Mackanin challenged the ruling; the call was overturned by replay"
"PIT201607230",27,"$Cameron Rupp hit on the head"
"PIT201607230",35,"Pirates pitcher Tyler Glasnow left the game due to an injured hip"
"PIT201607230",80,"replay,8,cervf001,PIT,randt901,PIT08,,Y,M,PIT,C $when Francisco Cervelli was called out at 1B, Pirates manager Clint Hurdle challenged the ruling; the call was overturned by replay"
"PIT201607230",84,"replay,9,hernc005,PHI,randt901,PIT08,,N,M,PHI,O $when Cesar Hernandez' fly down the LF line was ruled foul, Phillies manager Pete Mackanin challenged the ruling; the call was upheld by replay"
"PIT201607240",21,"$originally scored as single, changed to dropped catch error on 07-28-2016, making run unearned"
"PIT201607240",28,"replay,3,freed001,PIT,randt901,PIT08,,Y,M,PHI,E $when David Freese was called safe at 1B, Phillies manager Pete Mackanin challenged the slide at 2B; the call was overturned by replay, saying Gregory Polanco made an illegal roll block slide; Freese was called out at 1B because of the interference"
"PIT201607240",32,"replay,4,galvf001,PHI,randt901,PIT08,,Y,M,PIT,A $when Carlos Ruiz was called safe at 2B, Pirates manager Clint Hurdle challenged the ruling; the call was overturned by replay"
"PIT201607240",45,"Phillies second baseman Andres Blanco left the game due to an injured hand"
"PIT201607240",67,"replay,8,joset001,PHI,randt901,PIT08,,N,M,PIT,C $when Tommy Joseph was called safe at 1B, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by replay"
"PIT201607260",57,"replay,6,fraza001,PIT,vanol901,PIT08,,Y,M,SEA,A $when Adam Frazier was called safe at 2B, Mariners manager Scott Servais challenged the ruling; the call was overturned by replay"
"PIT201608050",37,"replay,5,jasoj001,PIT,culbf901,PIT08,,Y,M,PIT,D $Billy Hamilton touched the ball as he crashed against the CF wall; he was ruled to have caught the ball; Pirates manager Clint Hurdle challenged the ruling; the call was overturned by replay"
"PIT201608070",70,"DWS: previous two plays really one, must be entered separately"
"PIT201608070",83,"replay,9,rodrs002,PIT,culbf901,PIT08,,Y,M,CIN,A $when Jordy Mercer was called safe at 1B, Reds manager Bryan Price challenged the ruling; the call was overturned by replay"
"PIT201608090",16,"replay,2,jasoj001,PIT,hallt901,PIT08,,Y,M,PIT,C $when David Freese was called out at 2B, Pirates manager Clint Hurdle challenged the ruling; the call was overturned by replay"
"PIT201608090",40,"replay,5,marts002,PIT,hallt901,PIT08,,Y,M,PIT,A $when Josh Harrison was called safe at 2B after a rundown, Pirates manager Clint Hurdle challenged the ruling; the call was overturned by replay"
"PIT201608090",76,"replay,8,polag001,PIT,hallt901,PIT08,,N,M,SDN,C $when Josh Harrison was called safe at 2B, Padres manager Andy Green challenged the ruling; the call was upheld by replay"
"PIT201608100",46,"replay,7,ramia003,SDN,hallt901,PIT08,,N,M,PIT,A $when Ryan Schimpf was called safe at HP, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by replay"
"PIT201608190",6,"replay,1,marts002,PIT,mealj901,PIT08,,N,M,PIT,A $when Josh Harrison was called out at 2B, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by replay"
"PIT201608190",17,"$Tom Koehler ran into catcher Francisco Cervelli, who was trying to field the popped up bunt; Koehler called for interference"
"PIT201608200",15,"replay,3,pheld001,MIA,mealj901,PIT08,,Y,M,MIA,C $when David Phelps was called out at 1B, Marlins manager Don Mattingly challenged the ruling; the call was overturned by replay"
"PIT201608210",70,"replay,9,rojam002,MIA,mealj901,PIT08,,Y,M,MIA,I $when Miguel Rojas was ruled not to have been hit by a pitch, Marlins manager Don Mattingly challenged the ruling; the call was overturned by replay"
"PIT201608220",60,"replay,9,altuj001,HOU,everm901,PIT08,,Y,M,PIT,C $when Jose Altuve was called safe at 1B, Pirates manager Clint Hurdle challenged the ruling; the call was overturned by replay"
"PIT201608220",66,"replay,9,freed001,PIT,everm901,PIT08,,N,M,PIT,A $when David Freese was called out at 2B, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by replay"
"PIT201608230",61,"replay,8,sprig001,HOU,everm901,PIT08,,N,M,HOU,C $when George Springer was called out at 1B, Astros manager A.J. Hinch challenged the ruling; the call was upheld by replay"
"PIT201609020",64,"DWS: previous two plays really one, must be entered separately"
"PIT201609030",70,"replay,8,pinam001,MIL,gormb901,PIT08,,N,M,PIT,A $when Jake Elmore was called safe at HP, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by replay"
"PIT201609040",15,"replay,2,fraza001,PIT,gormb901,PIT08,,Y,M,MIL,C $when Adam Frazier was called safe at 1B, Brewers manager Craig Counsell challenged the ruling; the call was overturned by replay"
"PIT201609040",19,"ej,counc001,M,gormb901,Obstruction call (runner placement) $John Jaso blocked Hernan Perez before the 1B bag while attempting to catch the wild throw; Orlando Arcia scored and Perez was thrown out at 2B on the play; the umpires then invoked the obstruction rule and placed the runners on 3B and 1B; Brewers Manager Craig Counsell ejected by 2B umpire Brian Gorman"
"PIT201609040",24,"replay,3,harrj002,PIT,gormb901,PIT08,,N,M,MIL,O $when Josh Harrison's fly to RF was ruled a fair ball, Brewers acting manager Pat Murphy challenged the ruling; the call was upheld by replay"
"PIT201609050",14,"replay,2,carpm002,SLN,everm901,PIT08,,Y,M,SLN,I $when Matt Carpenter was ruled not to have been hit by a pitch, Cardinals manager Mike Matheny challenged the ruling; the call was overturned by replay"
"PIT201609050",36,"replay,4,piscs001,SLN,everm901,PIT08,,N,M,PIT,A $when Stephen Piscotty was called safe at 1B, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by replay"
"PIT201609050",51,"Cardinals right fielder Stephen Piscotty left the game due to an injured hand"
"PIT201609070",11,"replay,1,kangj001,PIT,everm901,PIT08,,Y,M,PIT,C $when Jung Ho Kang was called out at 1B, Pirates manager Clint Hurdle challenged the ruling; the call was overturned by replay"
"PIT201609090",21,"replay,3,duvaa001,CIN,nauep901,PIT08,,N,M,CIN,C $when Adam Duvall was called out at 1B, Reds manager Bryan Price challenged the ruling; the call was upheld by replay"
"PIT201609100",24,"replay,3,mccua001,PIT,nauep901,PIT08,,Y,M,PIT,A $when Josh Bell was called out at 2B, Pirates manager Clint Hurdle challenged the ruling; the call was overturned by replay"
"PIT201609100",79,"replay,9,philb001,CIN,nauep901,PIT08,,N,M,PIT,I $when Brandon Phillips was ruled to have been hit by a pitch, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by replay"
"PIT201609110",33,"ej,polag001,P,hobep901,Called third strike Pirates Gregory Polanco ejected by HP umpire Pat Hoberg"
"PIT201609230",83,"replay,9,kangj001,PIT,everm901,PIT08,,Y,M,WAS,C $when Andrew McCutchen was called safe at 2B, Nationals manager Dusty Baker challenged the ruling; the call was overturned by replay"
"PIT201609230",85,"replay,9,fryee001,PIT,everm901,PIT08,,N,M,PIT,D $when Bryce Harper was ruled to have caught Eric Fryer's fly ball on the RF foul line, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by replay"
"PIT201609230",86,"replay,10,zimmr001,WAS,everm901,PIT08,,Y,U,,C $when Ryan Zimmerman was called safe at 1B, acting crew chief Mike Everitt requested a review; the call was overturned by replay"
"PIT201609240",46,"replay,5,zimmr001,WAS,everm901,PIT08,F,Y,U,,H $Ryan Zimmerman's fly to RF was ruled a fair ball and a home run; acting crew chief Mike Everitt requested a review, which overturned the call to a foul ball"
"PIT201609250",24,"$as Bryce Harper approached 3B on his feet, Jung Ho Kang faked catching a throw and tagging Harper; Harper made a last-minute, awkward dive to the bag; Harper left at end of inning with an injured thumb"
"PIT201609250",32,"ej,colea002,P,bakej902,Throwing at batter ej,rodrs002,P,bakej902,Fighting $A.J. Cole threw the first pitch behind Jung Ho Kang's head; Cole ejected by HP Umpire Jordan Baker; both benches emptied; Sean Rodriguez ran into the scrum and had to be restrained; Rodriguez ejected by Baker"
"PIT201609280",3,"replay,1,rizza001,CHN,gormb901,PIT08,I,N,U,,H $Anthony Rizzo's fly to RF was touched by a fan and ruled a home run; crew chief Brian Gorman requested a review, which upheld the call by replay as no fan interference"
"PIT201609280",28,"replay,4,heywj001,CHN,gormb901,PIT08,,Y,M,PIT,C $when Jason Heyward was called safe at 1B, Pirates manager Clint Hurdle challenged the ruling; the call was overturned by replay"
"PIT201609280",34,"$when Ben Zobrist moved to hold the runner on 1B while Anthony Rizzo moved in to cover a bunt, Pirates manager Clint Hurdle objected to Rizzo wearing his first baseman's mitt; the umpires told Rizzo to change gloves, which he did for the one play; this required a position change for Rizzo by rule"
"PIT201609280",65,"$John Jaso hit for the cycle"
"PIT201609290",40,"$Game called for rain; the game was not suspended and resumed later because of its proximity to the end of the season and that it had no bearing on the standings"
