"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SDN201706300",11,"ej,robed001,M,gibsg901,Confrontation about sign stealing ej,greea001,M,gibsg901,Confrontation about sign stealing $Dodger manager Roberts and Padres manager Green ejected by HP umpire Gibson for confrontation that Dodgers thought runner on second was relaying pitch locations to batter","2017SDN.EVN.regular.comment.csv",33
"SDN201707140",23,"$Giants challenged call that Nunez was picked off after 4th pitch; call was overturned - safe, just pickoff attempt","2017SDN.EVN.regular.comment.csv",34
"SDN201707240",60,"$Padres challenged call that Reyes was safe at first; call was confirmed - safe for single","2017SDN.EVN.regular.comment.csv",35
"SDN201707240",68,"$Major League debut for Jose Ruiz","2017SDN.EVN.regular.comment.csv",36
"SDN201707240",77,"$umpires reviewed fly ball on fourth pitch to see if it were home run; call was upheld - foul","2017SDN.EVN.regular.comment.csv",37
"SDN201707250",1,"$Major League debut for Kyle Lloyd","2017SDN.EVN.regular.comment.csv",38
"SDN201707270",11,"$Mets challenged call that Asuaje was safe at home; call was overturned - runner out on fielder's choice","2017SDN.EVN.regular.comment.csv",39
"SDN201707270",12,"$Padres challenged call that Myers was out attempting to steal home; call was upheld - caught stealing","2017SDN.EVN.regular.comment.csv",40
"SDN201707280",46,"$originally scored as triple, changed to double and error on 08-02-2017, making later run unearned","2017SDN.EVN.regular.comment.csv",41
"SDN201707280",49,"$originally scored as single, changed to error on 08-02-2017","2017SDN.EVN.regular.comment.csv",42
"SDN201707300",39,"$Pirates challenged call that Richard was safe at 1st; call was overturned - ground out","2017SDN.EVN.regular.comment.csv",43
"SDN201708190",19,"$Nationals challenged call that Sanchez was out at 1st; call was upheld - ground out","2017SDN.EVN.regular.comment.csv",44
"SDN201708290",65,"umpchange,8,umphome,rackd901 umpchange,8,ump2b,(None) $Third pitch to Crawford was fouled off plate umpire Vanover's mask and he left game; 2b umpire Rackley moved behind the plate and game was finished with 3 umpires","2017SDN.EVN.regular.comment.csv",45
"SDN201709010",50,"$Padres challenged call that Taylor was safe at first on pickoff attempt; call was overturned - pickoff out","2017SDN.EVN.regular.comment.csv",46
"SDN201709022",8,"$Dodgers challenged call that Spangenberg was safe at 1st; call was upheld - safe for single","2017SDN.EVN.regular.comment.csv",47
"SDN201709040",35,"$Carlos Martinez out on batter's interference","2017SDN.EVN.regular.comment.csv",48
"SDN201709040",39,"$Matt Carpenter left with injured shoulder","2017SDN.EVN.regular.comment.csv",49
"SDN201709040",53,"$Tommy Pham left with injured shoulder","2017SDN.EVN.regular.comment.csv",50
"SDN201709050",26,"$Cardinals challenged call that Martinez was out at 3rd; call was overturned - safe at third on fielder's choice, Molina safe at first","2017SDN.EVN.regular.comment.csv",51
"SDN201709050",38,"$Grichuk originally charged as pickoff-caught stealing, changed to runner out advancing on 09-06-2017","2017SDN.EVN.regular.comment.csv",52
"SDN201709070",4,"$Padres challenged call that Martinez was safe at 1st; call was overturned - ground out","2017SDN.EVN.regular.comment.csv",53
"SDN201709180",29,"$Padres challenged call that Lamb was safe at 1st; call was overturned - ground out","2017SDN.EVN.regular.comment.csv",54
"SDN201709180",35,"$Padres challenged call that Szczur was out at 1st to complete double play; call was overturned - force, no DP","2017SDN.EVN.regular.comment.csv",55
"SDN201709180",50,"$David Peralta left with injured leg","2017SDN.EVN.regular.comment.csv",56
"SDN201709200",13,"$umpires reviewed call that Herrmann hit home run on 2nd pitch; call was overturned - foul ball","2017SDN.EVN.regular.comment.csv",57
"SDN201709220",35,"$originally scored as double play, but pitch in dirt on strike 3 constitutes a misplay that interrupted the play so no double play; changed on 09-23-2017","2017SDN.EVN.regular.comment.csv",58
