"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CIN192904290",18,"Root was injured but continued","1929CIN.EVN.regular.comment.csv",49
"CIN192904290",44,"Critz slowed it up but it rolled to CF","1929CIN.EVN.regular.comment.csv",50
"CIN192904290",65,"Gooch lost foul in sun","1929CIN.EVN.regular.comment.csv",51
"CIN192904290",69,"Critz overran 2B","1929CIN.EVN.regular.comment.csv",52
"CIN192904300",16,"High bounder","1929CIN.EVN.regular.comment.csv",53
"CIN192904300",22,"Great running catch","1929CIN.EVN.regular.comment.csv",54
"CIN192904300",53,"Into RF bleachers","1929CIN.EVN.regular.comment.csv",55
"CIN192904300",61,"English tried to get Critz at home but threw it clear over Angley's head and into the grandstand.","1929CIN.EVN.regular.comment.csv",56
"CIN192905010",16,"Hit & run","1929CIN.EVN.regular.comment.csv",57
"CIN192905010",19,"Slow roller","1929CIN.EVN.regular.comment.csv",58
"CIN192905010",20,"Allen stumbled & fell fielding the ball and it rolled to the flagpole.","1929CIN.EVN.regular.comment.csv",59
"CIN192905010",21,"Texas Leaguer; Hornsby tried to dodge a high fast one which hit his bat and popped safely in RF.","1929CIN.EVN.regular.comment.csv",60
"CIN192905010",22,"BOUNCE HR; lined a vicious drive to RF which bounced into the stands.","1929CIN.EVN.regular.comment.csv",61
"CIN192905010",39,"Through Ford","1929CIN.EVN.regular.comment.csv",62
"CIN192905010",51,"Past Beck","1929CIN.EVN.regular.comment.csv",63
"CIN192905010",56,"To the flagpole","1929CIN.EVN.regular.comment.csv",64
"CIN192905010",63,"Running catch","1929CIN.EVN.regular.comment.csv",65
"CIN192905010",109,"Ggame was called a tie to allow the Cubs to make a train for Philadephia.","1929CIN.EVN.regular.comment.csv",66
"CIN192905200",0,"Cold Ladies' Day: 600 free, 1500 paid","1929CIN.EVN.regular.comment.csv",67
"CIN192905200",22,"Safe at 2B","1929CIN.EVN.regular.comment.csv",68
"CIN192905200",35,"Bottomley touched it but could not hold it","1929CIN.EVN.regular.comment.csv",69
"CIN192905200",51,"Walker: fine running catch on bid for a triple","1929CIN.EVN.regular.comment.csv",70
"CIN192905210",0,"Chilly","1929CIN.EVN.regular.comment.csv",71
"CIN192905210",12,"Gelbert: great stop","1929CIN.EVN.regular.comment.csv",72
"CIN192905210",23,"Over LF fence","1929CIN.EVN.regular.comment.csv",73
"CIN192905210",31,"High bounder","1929CIN.EVN.regular.comment.csv",74
"CIN192905210",32,"Frisch injured himself sliding into 2B but stayed in the game. Earlier in Bottomley's AB, Frisch had stolen 2B but Bottomley had stepped out of the box as Kemner started to pitch and the umpire sent Frisch back to 1B.","1929CIN.EVN.regular.comment.csv",75
"CIN192905210",53,"BOUNCE HR into RF pavilion seats","1929CIN.EVN.regular.comment.csv",76
"CIN192905210",57,"Off Ford's glove","1929CIN.EVN.regular.comment.csv",77
"CIN192905210",66,"Holm: wonderful diving catch","1929CIN.EVN.regular.comment.csv",78
"CIN192905210",66,"Gudat's ML debut","1929CIN.EVN.regular.comment.csv",79
"CIN192905270",0,"$Start of the game delayed almost an hour for rain; it was Ladies' Day and about 300 women came through the free gate; about that many more had paid to get in","1929CIN.EVN.regular.comment.csv",80
"CIN192906080",8,"Close to CF fence","1929CIN.EVN.regular.comment.csv",81
"CIN192906080",13,"Close to CF fence","1929CIN.EVN.regular.comment.csv",82
"CIN192906080",14,"From back of 3B","1929CIN.EVN.regular.comment.csv",83
"CIN192906080",33,"Bad hop past Terry","1929CIN.EVN.regular.comment.csv",84
"CIN192906100",14,"Off Terry's glove to Reese who threw low past Benton at 1B.","1929CIN.EVN.regular.comment.csv",85
"CIN192906100",24,"Long single","1929CIN.EVN.regular.comment.csv",86
"CIN192906100",40,"Off Kelly's hand","1929CIN.EVN.regular.comment.csv",87
"CIN192906100",56,"Over Swanson's head","1929CIN.EVN.regular.comment.csv",88
"CIN192906100",70,"May was hit by his own batted ball","1929CIN.EVN.regular.comment.csv",89
"CIN192906110",6,"Remarkable play from back of 2B, and Kelly caught the throw on a bound with his bare hand.","1929CIN.EVN.regular.comment.csv",90
"CIN192906110",11,"Long single","1929CIN.EVN.regular.comment.csv",91
"CIN192906110",14,"Fine play","1929CIN.EVN.regular.comment.csv",92
"CIN192906110",20,"Past Critz","1929CIN.EVN.regular.comment.csv",93
"CIN192906110",25,"Caught it as he bumped into the railing of the field boxes","1929CIN.EVN.regular.comment.csv",94
"CIN192906110",32,"Welsh spiked Ford's ankle as he slid into 2B, but after a few minutes rest, Ford returned to his position.","1929CIN.EVN.regular.comment.csv",95
"CIN192906110",59,"Running catch","1929CIN.EVN.regular.comment.csv",96
"CIN192906130",5,"Threw over Hendrick's head","1929CIN.EVN.regular.comment.csv",97
"CIN192906130",64,"1-handed catch","1929CIN.EVN.regular.comment.csv",98
"CIN192906130",65,"Down 3B line","1929CIN.EVN.regular.comment.csv",99
"CIN192906140",0,"Ladies' Day women added 1500","1929CIN.EVN.regular.comment.csv",100
"CIN192906140",8,"$Bressler batted when Picinich should have and popped to Stripp; the Reds called HP umpire Magerkurth's attention to mistake and Picinich was declared out and Bressler went to the plate to bat in his regular turn, so Picinich's spot in the order was skipped this time around","1929CIN.EVN.regular.comment.csv",101
"CIN192906140",19,"To the scoreboard","1929CIN.EVN.regular.comment.csv",102
"CIN192906140",20,"Into RF bleachers, over 400'","1929CIN.EVN.regular.comment.csv",103
"CIN192906140",34,"Past Pittenger","1929CIN.EVN.regular.comment.csv",104
"CIN192906140",55,"High off LF wall","1929CIN.EVN.regular.comment.csv",105
"CIN192906140",73,"Through Hendrick's legs","1929CIN.EVN.regular.comment.csv",106
"CIN192906140",74,"High throw","1929CIN.EVN.regular.comment.csv",107
"CIN192906140",77,"Infield hit","1929CIN.EVN.regular.comment.csv",108
"CIN192906140",90,"Between Shaner's legs","1929CIN.EVN.regular.comment.csv",109
"CIN192906150",9,"Wild throw over Moore's head","1929CIN.EVN.regular.comment.csv",110
"CIN192906150",34,"Attempted double steal","1929CIN.EVN.regular.comment.csv",111
"CIN192906150",39,"Past Critz","1929CIN.EVN.regular.comment.csv",112
"CIN192906150",47,"Knocked down liner","1929CIN.EVN.regular.comment.csv",113
"CIN192906150",60,"Hit & run","1929CIN.EVN.regular.comment.csv",114
"CIN192906150",75,"To the fence","1929CIN.EVN.regular.comment.csv",115
"CIN192906170",16,"1-hand running catch","1929CIN.EVN.regular.comment.csv",116
"CIN192906170",21,"Knocked down smash","1929CIN.EVN.regular.comment.csv",117
"CIN192906170",28,"Knocked down smash","1929CIN.EVN.regular.comment.csv",118
"CIN192906170",39,"Walker fumbled","1929CIN.EVN.regular.comment.csv",119
"CIN192906170",45,"To CF fence","1929CIN.EVN.regular.comment.csv",120
"CIN192906170",53,"Attempted double steal","1929CIN.EVN.regular.comment.csv",121
"CIN192906170",59,"Scratch single off Traynor's glove","1929CIN.EVN.regular.comment.csv",122
"CIN192906170",76,"Wide throw pulled Sheely off 1B","1929CIN.EVN.regular.comment.csv",123
"CIN192906190",35,"Attempted double steal","1929CIN.EVN.regular.comment.csv",124
"CIN192906190",39,"Over L.Waner's head","1929CIN.EVN.regular.comment.csv",125
"CIN192906190",47,"Infield single over the box","1929CIN.EVN.regular.comment.csv",126
"CIN192906190",51,"During bottom of 5th, a thunder shower came along and the wet ball bothered Swetonic.","1929CIN.EVN.regular.comment.csv",127
"CIN192906190",52,"Scratched past Traynor","1929CIN.EVN.regular.comment.csv",128
"CIN192906190",55,"Off Dressen's glove","1929CIN.EVN.regular.comment.csv",129
"CIN192906190",61,"Zitzmann was caught off 2B but made it to 3B safely","1929CIN.EVN.regular.comment.csv",130
"CIN192906190",74,"To the wall in deep LF","1929CIN.EVN.regular.comment.csv",131
"CIN192906300",3,"Ford interfered with Critz behind 2B and the ball bounded away.","1929CIN.EVN.regular.comment.csv",132
"CIN192906300",4,"Screaming line drive to the extreme RF corner","1929CIN.EVN.regular.comment.csv",133
"CIN192906300",5,"Hit CF wall on the fly above Swanson's head","1929CIN.EVN.regular.comment.csv",134
"CIN192906300",9,"Caught after a long run","1929CIN.EVN.regular.comment.csv",135
"CIN192906300",13,"Hot grounder","1929CIN.EVN.regular.comment.csv",136
"CIN192906300",14,"Hard swing, weak tap","1929CIN.EVN.regular.comment.csv",137
"CIN192906300",18,"Long run","1929CIN.EVN.regular.comment.csv",138
"CIN192906300",24,"To the RCF bleacher wall","1929CIN.EVN.regular.comment.csv",139
"CIN192906300",36,"Off top of LF wall","1929CIN.EVN.regular.comment.csv",140
"CIN192906300",44,"Past Bartell","1929CIN.EVN.regular.comment.csv",141
"CIN192906300",47,"Up the embankment, against LF wall","1929CIN.EVN.regular.comment.csv",142
"CIN192906300",50,"Past SS","1929CIN.EVN.regular.comment.csv",143
"CIN192906300",56,"Kelly flipped to May who could not beat Waner to 1B","1929CIN.EVN.regular.comment.csv",144
"CIN192906300",60,"Slow roller","1929CIN.EVN.regular.comment.csv",145
"CIN192906300",67,"Hit & run, sharply hit","1929CIN.EVN.regular.comment.csv",146
"CIN192906300",68,"Sheely was out as he slid into 3B. Infield was in","1929CIN.EVN.regular.comment.csv",147
"CIN192906300",70,"Sharply hit past Traynor","1929CIN.EVN.regular.comment.csv",148
"CIN192906300",77,"Easy grounder went through Ford","1929CIN.EVN.regular.comment.csv",149
"CIN192906300",78,"To the scoreboard","1929CIN.EVN.regular.comment.csv",150
"CIN192906300",84,"Off top of LF wall","1929CIN.EVN.regular.comment.csv",151
"CIN192907260",69,"DI uncertain","1929CIN.EVN.regular.comment.csv",152
"CIN192907270",38,"Past Rixey","1929CIN.EVN.regular.comment.csv",153
"CIN192907270",44,"ej,piciv101,P,pfirc901,Fair/foul call $Catcher Picinich ejected by HP umpire Pfirman for arguing ball hit by Walker was fair","1929CIN.EVN.regular.comment.csv",154
"CIN192907270",56,"The ball cleared the 404' sign in CF","1929CIN.EVN.regular.comment.csv",155
"CIN192907270",59,"Over SS","1929CIN.EVN.regular.comment.csv",156
"CIN192907290",8,"Wild throw past Ford","1929CIN.EVN.regular.comment.csv",157
"CIN192907290",60,"Off Moss' shins","1929CIN.EVN.regular.comment.csv",158
"CIN192907300",2,"Close to CF fence","1929CIN.EVN.regular.comment.csv",159
"CIN192907300",50,"BOUNCE HR; the drive struck just inside the foul line and bounced over a low rail into a section of field seats.","1929CIN.EVN.regular.comment.csv",160
"CIN192907310",3,"Close to LF wall","1929CIN.EVN.regular.comment.csv",161
"CIN192907310",20,"Running catch","1929CIN.EVN.regular.comment.csv",162
"CIN192907310",21,"Swinging bunt","1929CIN.EVN.regular.comment.csv",163
"CIN192907310",34,"Knocked down the smash","1929CIN.EVN.regular.comment.csv",164
"CIN192907310",62,"Terry's throw hit Dressen","1929CIN.EVN.regular.comment.csv",165
"CIN192907310",68,"Running catch","1929CIN.EVN.regular.comment.csv",166
"CIN192907310",69,"Over Swanson's head","1929CIN.EVN.regular.comment.csv",167
"CIN192908010",18,"Low throw to 1B","1929CIN.EVN.regular.comment.csv",168
"CIN192908010",19,"Kaufmann's 1st hit of the season","1929CIN.EVN.regular.comment.csv",169
"CIN192908010",54,"Running catch","1929CIN.EVN.regular.comment.csv",170
"CIN192908010",55,"Running catch","1929CIN.EVN.regular.comment.csv",171
"CIN192908010",57,"1-handed pickup","1929CIN.EVN.regular.comment.csv",172
"CIN192908010",64,"Hit & run","1929CIN.EVN.regular.comment.csv",173
"CIN192908010",66,"Fine 1-handed pickup","1929CIN.EVN.regular.comment.csv",174
"CIN192908020",3,"Off Donohue's glove","1929CIN.EVN.regular.comment.csv",175
"CIN192908020",13,"Knocked down line drive","1929CIN.EVN.regular.comment.csv",176
"CIN192908020",46,"Caught near CF fence","1929CIN.EVN.regular.comment.csv",177
"CIN192909040",0,"Several light showers this morning, but the clouds cleared away momentarily and 1,148 cash customers turned out.  A stray cloud sprinkled a few drops as the game began but it was finished under bright sunshine.","1929CIN.EVN.regular.comment.csv",178
"CIN192909040",8,"Texas Leaguer","1929CIN.EVN.regular.comment.csv",179
"CIN192909040",24,"Bartell muffed Traynor's throw to 2B","1929CIN.EVN.regular.comment.csv",180
"CIN192909040",37,"Traynor still nursing a wrenched leg tendon while sliding on Labor Day in Pittsburgh.","1929CIN.EVN.regular.comment.csv",181
"CIN192909040",66,"Leaping 1-handed catch by Critz of sizzling liner","1929CIN.EVN.regular.comment.csv",182
"CIN192909050",4,"Sharply hit past Traynor","1929CIN.EVN.regular.comment.csv",183
"CIN192909050",19,"Into RF bleachers","1929CIN.EVN.regular.comment.csv",184
"CIN192909050",29,"Off Bartell's glove","1929CIN.EVN.regular.comment.csv",185
"CIN192909050",38,"Startling 1-hand catch near RF bleachers","1929CIN.EVN.regular.comment.csv",186
"CIN192909050",70,"1-hand catch","1929CIN.EVN.regular.comment.csv",187
"CIN192909091",6,"Hard bounder","1929CIN.EVN.regular.comment.csv",188
"CIN192909091",11,"Texas Leaguer","1929CIN.EVN.regular.comment.csv",189
"CIN192909091",17,"Galloping catch","1929CIN.EVN.regular.comment.csv",190
"CIN192909091",25,"$Pretty play by Lindstrom but he twisted his leg coming in fast for the ball and making a fast throw.  Time was taken, and after his teammates examined him, he limped off the field.","1929CIN.EVN.regular.comment.csv",191
"CIN192909091",32,"Nice running catch","1929CIN.EVN.regular.comment.csv",192
"CIN192909091",38,"Past SS","1929CIN.EVN.regular.comment.csv",193
"CIN192909091",40,"High hop over Farrell's head","1929CIN.EVN.regular.comment.csv",194
"CIN192909091",82,"Galloping catch","1929CIN.EVN.regular.comment.csv",195
"CIN192909092",58,"$Game called for darkness","1929CIN.EVN.regular.comment.csv",196
"CIN192909100",36,"Past Farrell","1929CIN.EVN.regular.comment.csv",197
"CIN192909100",51,"Through SS","1929CIN.EVN.regular.comment.csv",198
"CIN192909100",56,"Through Farrell","1929CIN.EVN.regular.comment.csv",199
"CIN192909100",63,"Hit got past Allen","1929CIN.EVN.regular.comment.csv",200
"CIN192909110",5,"Bobo Newsom's ML debut","1929CIN.EVN.regular.comment.csv",201
"CIN192909110",19,"Newsom's 1st ML plate appearance","1929CIN.EVN.regular.comment.csv",202
"CIN192909120",0,"Weather: rain threatened to mar the game","1929CIN.EVN.regular.comment.csv",203
"CIN192909120",3,"Off Kelly's glove","1929CIN.EVN.regular.comment.csv",204
"CIN192909120",7,"Frederick fumbled","1929CIN.EVN.regular.comment.csv",205
"CIN192909120",19,"To the scoreboard","1929CIN.EVN.regular.comment.csv",206
"CIN192909120",20,"Off Critz' glove","1929CIN.EVN.regular.comment.csv",207
"CIN192909120",23,"Herman fumbled","1929CIN.EVN.regular.comment.csv",208
"CIN192909120",32,"NYEW's account: $'Ford hit to right field and Herman, chasing the ball, ran into the low screen in front of the seats.  He went over the railing head first and picked himself up among the vacant seats before Frederick recovered the ball...Herman, uninjured, jumped back on the playing field and went to his position.'","1929CIN.EVN.regular.comment.csv",209
"CIN192909120",34,"Bressler: running 1-hand catch","1929CIN.EVN.regular.comment.csv",210
"CIN192909120",35,"It started to rain as Bancroft came to bat","1929CIN.EVN.regular.comment.csv",211
"CIN192909120",55,"Quick return throw to the infield by Frederick","1929CIN.EVN.regular.comment.csv",212
"CIN192909130",76,"Into RF grand stand","1929CIN.EVN.regular.comment.csv",213
"CIN192909180",31,"Ford made the turn and kept on going when Klein threw to 1B. Hurst's throw to 2B caromed off Ford into short LF.","1929CIN.EVN.regular.comment.csv",214
"CIN192909190",40,"ej,suscg102,P,morac102,Bench jockeying ej,thomf106,P,morac102,Bench jockeying $Phillies Thompson and Susce, neither in game, ejected by 3B umpire Moran for arguing that Walker was out at third on pickoff","1929CIN.EVN.regular.comment.csv",215
