"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHI201508010",67,"$Simmons ran into left field and dove at ball, spraining his right thumb; he left game at end of inning","2015PHI.EVN.regular.comment.csv",31
"PHI201508040",18,"$the ball was touched by a fan","2015PHI.EVN.regular.comment.csv",32
"PHI201508050",14,"replay,2,andeb004,LAN,kellj901,PHI13,,Y,M,PHI,C $when A.J. Ellis was called safe at 2B, Phillies interim manager Pete Mackanin challenged the ruling; the call was overturned by replay","2015PHI.EVN.regular.comment.csv",33
"PHI201508060",9,"$originally scored as single plus error, changed to error all the way on 08-13-2015, making Hernandez's run unearned","2015PHI.EVN.regular.comment.csv",34
"PHI201508240",4,"$Cesar Hernandez walked after 5 balls","2015PHI.EVN.regular.comment.csv",35
"PHI201508250",61,"ej,bowal001,C,belld901,Bench jockeying (Came onto field) $Hansel Robles quick-pitched Darin Ruf but HP umpire Dan Bellino called time; Jeff Francoeur got on the top step of the dugout and was told to get back by Bellino; Phillies coach Larry Bowa jumped onto the field yelling and was ejected by Bellino; both benches cleared; both teams warned by Bellino","2015PHI.EVN.regular.comment.csv",36
"PHI201508270",68,"replay,8,granc001,NYN,hallt901,PHI13,,N,M,PHI,A $when Curtis Granderson was called safe at 2B, Phillies interim manager Pete Mackanin challenged the ruling; the call was upheld by replay","2015PHI.EVN.regular.comment.csv",37
"PHI201508270",86,"$the ball caromed off Carlos Torres' left foot to David Murphy's right; Murphy struggled to get the ball out of his glove and flipped blindly towards 1B; Torres just beat Jeff Francouer to the bag after catching the ball","2015PHI.EVN.regular.comment.csv",38
"PHI201508270",87,"Phillies pitcher Elvis Araujo left the game due to an injured groin","2015PHI.EVN.regular.comment.csv",39
"PHI201508290",44,"$On stolen base, throw was deflected off runner into left field for throwing error, but left fielder charged the ball well and got the runner trying to score","2015PHI.EVN.regular.comment.csv",40
"PHI201508290",65,"replay,8,alony001,SDN,mealj901,PHI13,,Y,M,SDN,C $when Yonder Alonso was called out at 1B, Padres intermin manager Pat Murphy challenged the ruling; the call was overturned by replay","2015PHI.EVN.regular.comment.csv",41
"PHI201509080",26,"$a fan touched the ball","2015PHI.EVN.regular.comment.csv",42
"PHI201509111",30,"$when Ryan Howard was called out at 1B, Phillies interim manager Pete Mackanin challenged the ruling; the call was overturned by replay","2015PHI.EVN.regular.comment.csv",43
"PHI201509120",29,"replay,4,altha001,PHI,coope901,PHI13,,Y,M,CHN,A $when Odubel Herrera was called safe at 2B, Cubs manager Joe Maddon challenged the ruling; the call was overturned by replay","2015PHI.EVN.regular.comment.csv",44
"PHI201509120",65,"replay,8,baezj001,CHN,coope901,PHI13,,N,M,CHN,P $when Kris Bryant was called out at HP, Cubs manager Joe Maddon challenged the ruling; the call was upheld by replay","2015PHI.EVN.regular.comment.csv",45
"PHI201509130",23,"replay,3,coghc001,CHN,coope901,PHI13,I,N,U,,H $Chris Coghlan's fly to RF struck the top of the wall and caromed back onto the field; the ball was ruled in play; the umpires huddled to discuss whether a fan reached over and touched the ball; acting crew chief Eric Cooper requested a review, which upheld the call","2015PHI.EVN.regular.comment.csv",46
"PHI201509130",60,"$Phillies second baseman Hernandez left the game due to thumb dislocaton suffered after colliding with Rizzo","2015PHI.EVN.regular.comment.csv",47
"PHI201509140",65,"Phillies first baseman Ryan Howard left the game due to an injured knee","2015PHI.EVN.regular.comment.csv",48
"PHI201509140",68,"replay,8,taylm002,WAS,welkt901,PHI13,,N,M,WAS,A $when Trey Turner was called out at 2B, Nationals manager Matt Williams challenged the ruling; the call was upheld by replay","2015PHI.EVN.regular.comment.csv",49
"PHI201509160",11,"replay,2,taylm002,WAS,welkt901,PHI13,,Y,M,PHI,A $when Ian Desmond was called safe at 2B, Phillies interim manager Pete Mackanin challenged the ruling; the call was overturned by replay","2015PHI.EVN.regular.comment.csv",50
"PHI201509160",28,"$Aaron Altherr's backswing struck Jose Lobaton on the top of the helmet as the pitch got by the catcher; Andres Blanco advanced to 2B on the play but was sent back to 1B on the interference","2015PHI.EVN.regular.comment.csv",51
"PHI201509160",37,"replay,5,harpb003,WAS,welkt901,PHI13,,N,M,WAS,A $when Yunel Escobar was called out at HP, Nationals manager Matt Williams challenged the ruling; the call was upheld by replay","2015PHI.EVN.regular.comment.csv",52
"PHI201509160",55,"$Bryce Harper's 40th home run of the season","2015PHI.EVN.regular.comment.csv",53
"PHI201509160",57,"$when Bryce Harper went out to RF, he traded with the fan who caught Harper's home run ball; the fan got an autographed ball in exchange for the milestone ball","2015PHI.EVN.regular.comment.csv",54
"PHI201509300",23,"replay,3,cespy001,NYN,wendh902,PHI13,,Y,M,NYN,I $when Yoenis Cespedes was ruled not to have been hit by a pitch, Mets manager Terry Collins challenged the ruling; the call was overturned by replay","2015PHI.EVN.regular.comment.csv",55
"PHI201509300",23,"Mets center fielder Yoenis Cespedes left the game due to an injured hand after being struck by a pitch; both teams were warned by HP umpire Bob Davidson","2015PHI.EVN.regular.comment.csv",56
"PHI201509300",38,"Mets shortstop Wilmer Flores left the game due to an injured back","2015PHI.EVN.regular.comment.csv",57
"PHI201509300",57,"replay,6,wrigd002,NYN,wendh902,PHI13,,N,M,PHI,A $when Eric Young was called safe at 2B, Phillies interim manager Pete Mackanin challenged the ruling; the call was upheld by replay","2015PHI.EVN.regular.comment.csv",58
"PHI201509300",60,"ej,roblh001,P,davib902,Throwing at batter ej,collt801,M,davib902,Throwing at batter $Hansel Robles' pitch was near the head of Cameron Rupp; Rupp got up and yelled at Robles and both benches cleared; Yoenis Cespedes had been hit on the hand earlier and had to leave the game; Robles and Mets manager Terry Collins ejected by HP umpire Bob Davidson","2015PHI.EVN.regular.comment.csv",59
