"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHI195708201",0,"$Moe Drabowsky 126 pitches; Curt Simmons 110 pitches","1957PHI.EVN.regular.comment.csv",40
"PHI195708202",33,"$Jim Brosnan left with pulled shoulder muscle","1957PHI.EVN.regular.comment.csv",41
"PHI195708220",62,"ej,hutcf101,M,venzt901,Call at 1B $Cardinals manager Hutchinson ejected by 1B umpire Venzon for arguing that Ashburn was out at 1st","1957PHI.EVN.regular.comment.csv",42
"PHI195708270",0,"$Joe Nuxhall 97 pitches; Don Cardwell 160 pitches","1957PHI.EVN.regular.comment.csv",43
"PHI195708280",0,"$Brooks Lawrence 125 pitches; Curt Simmons 44 pitches","1957PHI.EVN.regular.comment.csv",44
"PHI195708300",0,"$Jack Sanford 125 pitches; Vern Law 56 pitches","1957PHI.EVN.regular.comment.csv",45
"PHI195708310",0,"$Don Cardwell 114 pitches","1957PHI.EVN.regular.comment.csv",46
"PHI195709011",0,"$Robin Roberts 89 pitches","1957PHI.EVN.regular.comment.csv",47
"PHI195709270",12,"$Granny Hamner left with twisted ankle","1957PHI.EVN.regular.comment.csv",48
"PHI195709280",37,"$Chico Fernandez held the ball after Don Landrum threw it in","1957PHI.EVN.regular.comment.csv",49
